with	O
non	B-DISO
-	I-DISO
syndromic	I-DISO
hearing	I-DISO
loss	I-DISO
and	O
dilated	O
vestibular	O
aqueducts	O
identified	O
three	O
people	O
(	O
15	O
%	O
)	O
with	O
PDS	B-DISO
mutations	O
.	O

To	O
determine	O
whether	O
PDS	B-DISO
mutations	O
in	O
individuals	O
with	O
Pendred	B-DISO
syndrome	I-DISO
differ	O
functionally	O
from	O
PDS	B-DISO
mutations	O
in	O
individuals	O
with	O
non	B-DISO
-	I-DISO
syndromic	I-DISO
hearing	I-DISO
loss	I-DISO
,	O
we	O
compared	O
three	O
common	O
Pendred	B-DISO
syndrome	I-DISO
allele	O
variants	O
(	O
L236P	O
,	O
T416P	O
and	O
E384G	O
)	O
,	O
with	O
three	O
PDS	B-DISO
mutations	O
reported	O
only	O
in	O
individuals	O
with	O
non	B-DISO
-	I-DISO
syndromic	I-DISO
hearing	I-DISO
loss	I-DISO
(	O
V480D	O
,	O
V653A	O
and	O
I490L	O
/	O
G497S	O
)	O
.	O

The	O
mutations	O
associated	O
with	O
Pendred	B-DISO
syndrome	I-DISO
have	O
complete	O
loss	O
of	O
pendrin	O
-	O
induced	O
chloride	O
and	O
iodide	O
transport	O
,	O
while	O
alleles	O
unique	O
to	O
people	O
with	O
DFNB4	B-DISO
are	O
able	O
to	O
transport	O
both	O
iodide	O
and	O
chloride	O
,	O
albeit	O
at	O
a	O
much	O
lower	O
level	O
than	O
wild	O
-	O
type	O
pendrin	O
.	O

We	O
hypothesize	O
that	O
this	O
residual	O
level	O
of	O
anion	O
transport	O
is	O
sufficient	O
to	O
eliminate	O
or	O
postpone	O
the	O
onset	O
of	O
goiter	B-DISO
in	O
individuals	O
with	O
DFNB4	B-DISO
.	O

We	O
propose	O
a	O
model	O
for	O
pendrin	O
function	O
in	O
the	O
thyroid	O
in	O
which	O
pendrin	O
transports	O
iodide	O
across	O
the	O
apical	O
membrane	O
of	O
the	O
thyrocyte	O
into	O
the	O
colloid	O
space	O
.	O
.	O

The	O
human	O
factor	O
IX	O
gene	O
as	O
germline	O
mutagen	O
test	O
:	O
samples	O
from	O
Mainland	O
China	O
have	O
the	O
putatively	O
endogenous	O
pattern	O
of	O
mutation	O
.	O

Germline	O
mutations	O
are	O
the	O
major	O
source	O
of	O
genetic	O
variation	O
that	O
allows	O
a	O
species	O
to	O
evolve	O
over	O
time	O
but	O
at	O
the	O
cost	O
of	O
Mendelian	B-DISO
disease	I-DISO
and	O
genetic	O
predisposition	O
to	O
multifactorial	B-DISO
diseases	I-DISO
.	O

Previous	O
analyses	O
have	O
revealed	O
that	O
the	O
pattern	O
of	O
germline	O
mutations	O
in	O
the	O
factor	O
IX	O
gene	O
(	O
F9	O
)	O
is	O
similar	O
among	O
a	O
variety	O
of	O
ethnically	O
and	O
geographically	O
diverse	O
populations	O
and	O
compatible	O
with	O
the	O
ancient	O
pattern	O
that	O
has	O
shaped	O
the	O
mammalian	O
genome	O
.	O

Here	O
,	O
we	O
compare	O
the	O
pattern	O
of	O
germline	O
mutation	O
in	O
a	O
population	O
of	O
hemophilia	B-DISO
B	I-DISO
patients	O
from	O
Mainland	O
China	O
(	O
n	O
=	O
66	O
)	O
to	O
that	O
in	O
U	O
.	O

S	O
.	O

Caucasians	O
,	O
Blacks	O
,	O
and	O
Mexican	O
Hispanics	O
and	O
stratify	O
by	O
disease	O
severity	O
and	O
ethnicity	O
.	O

The	O
similar	O
pattern	O
of	O
germline	O
mutation	O
in	O
all	O
ethnic	O
groups	O
studied	O
to	O
date	O
provides	O
additional	O
data	O
compatible	O
with	O
the	O
inference	O
that	O
endogenous	O
processes	O
predominate	O
in	O
germline	O
mutations	O
.	O

Fas	O
preassociation	O
required	O
for	O
apoptosis	O
signaling	O
and	O
dominant	O
inhibition	O
by	O
pathogenic	O
mutations	O
.	O

Heterozygous	O
mutations	O
encoding	O
abnormal	O
forms	O
of	O
the	O
death	O
receptor	O
Fas	O
dominantly	O
interfere	O
with	O
Fas	O
-	O
induced	O
lymphocyte	O
apoptosis	O
in	O
human	O
autoimmune	B-DISO
lymphoproliferative	I-DISO
syndrome	I-DISO
.	O

This	O
effect	O
,	O
rather	O
than	O
depending	O
on	O
ligand	O
-	O
induced	O
receptor	O
oligomerization	O
,	O
was	O
found	O
to	O
stem	O
from	O
ligand	O
-	O
independent	O
interaction	O
of	O
wild	O
-	O
type	O
and	O
mutant	O
Fas	O
receptors	O
through	O
a	O
specific	O
region	O
in	O
the	O
extracellular	O
domain	O
.	O

Preassociated	O
Fas	O
complexes	O
were	O
found	O
in	O
living	O
cells	O
by	O
means	O
of	O
fluorescence	O
resonance	O
energy	O
transfer	O
between	O
variants	O
of	O
green	O
fluorescent	O
protein	O
.	O

These	O
results	O
show	O
that	O
formation	O
of	O
preassociated	O
receptor	O
complexes	O
is	O
necessary	O
for	O
Fas	O
signaling	O
and	O
dominant	O
interference	O
in	O
human	O
disease	O
.	O
.	O

Determination	O
of	O
carrier	O
status	O
for	O
the	O
Wiskott	B-DISO
-	I-DISO
Aldrich	I-DISO
syndrome	I-DISO
by	O
flow	O
cytometric	O
analysis	O
of	O
Wiskott	B-DISO
-	I-DISO
Aldrich	I-DISO
syndrome	I-DISO
protein	O
expression	O
in	O
peripheral	O
blood	O
mononuclear	O
cells	O
.	O

The	O
Wiskott	B-DISO
-	I-DISO
Aldrich	I-DISO
syndrome	I-DISO
(	O
WAS	B-DISO
)	O
is	O
caused	O
by	O
defects	O
in	O
the	O
WAS	B-DISO
protein	O
(	O
WASP	O
)	O
gene	O
on	O
the	O
X	O
chromosome	O
.	O

Previous	O
study	O
disclosed	O
that	O
flow	O
cytometric	O
analysis	O
of	O
intracellular	O
WASP	O
expression	O
(	O
FCM	O
-	O
WASP	O
analysis	O
)	O
in	O
lymphocytes	O
was	O
useful	O
for	O
the	O
diagnosis	O
of	O
WAS	B-DISO
patients	O
.	O

Lymphocytes	O
from	O
all	O
WAS	B-DISO
patients	O
showed	O
WASPdim	O
instead	O
of	O
WASPbright	O
.	O

Here	O
we	O
report	O
that	O
FCM	O
-	O
WASP	O
analysis	O
in	O
monocytes	O
could	O
be	O
a	O
useful	O
tool	O
for	O
the	O
WAS	B-DISO
carrier	O
diagnosis	O
.	O

Monocytes	O
from	O
all	O
nine	O
WAS	B-DISO
carriers	O
showed	O
varied	O
population	O
of	O
WASPdim	O
together	O
with	O
WASPbright	O
.	O

None	O
of	O
control	O
individuals	O
possessed	O
the	O
WASPdim	O
population	O
.	O

In	O
contrast	O
,	O
lymphocytes	O
from	O
all	O
the	O
carriers	O
except	O
two	O
lacked	O
the	O
WASPdim	O
population	O
.	O

The	O
difference	O
of	O
the	O
WASPdim	O
population	O
in	O
monocytes	O
and	O
lymphocytes	O
observed	O
in	O
WAS	B-DISO
carriers	O
suggests	O
that	O
WASP	O
plays	O
a	O
more	O
critical	O
role	O
in	O
the	O
development	O
of	O
lymphocytes	O
than	O
in	O
that	O
of	O
monocytes	O
.	O

The	O
present	O
studies	O
suggest	O
that	O
a	O
skewed	O
X	O
-	O
chromosomal	O
inactivation	O
pattern	O
observed	O
in	O
WAS	B-DISO
carrier	O
peripheral	O
blood	O
cells	O
is	O
not	O
fixed	O
at	O
the	O
hemopoietic	O
stem	O
cell	O
level	O
but	O
progresses	O
after	O
the	O
lineage	O
commitment	O
.	O
.	O

Restoration	O
of	O
photoreceptor	O
ultrastructure	O
and	O
function	O
in	O
retinal	B-DISO
degeneration	I-DISO
slow	O
mice	O
by	O
gene	O
therapy	O
.	O

The	O
gene	O
Prph2	O
encodes	O
a	O
photoreceptor	O
-	O
specific	O
membrane	O
glycoprotein	O
,	O
peripherin	O
-	O
2	O
(	O
also	O
known	O
as	O
peripherin	O
/	O
rds	O
)	O
,	O
which	O
is	O
inserted	O
into	O
the	O
rims	O
of	O
photoreceptor	O
outer	O
segment	O
discs	O
in	O
a	O
complex	O
with	O
rom	O
-	O
1	O
(	O
ref	O
.	O
2	O
)	O
.	O

The	O
complex	O
is	O
necessary	O
for	O
the	O
stabilization	O
of	O
the	O
discs	O
,	O
which	O
are	O
renewed	O
constantly	O
throughout	O
life	O
,	O
and	O
which	O
contain	O
the	O
visual	O
pigments	O
necessary	O
for	O
photon	O
capture	O
.	O

Mutations	O
in	O
Prph2	O
have	O
been	O
shown	O
to	O
result	O
in	O
a	O
variety	O
of	O
photoreceptor	B-DISO
dystrophies	I-DISO
,	O
including	O
autosomal	B-DISO
dominant	I-DISO
retinitis	I-DISO
pigmentosa	I-DISO
and	O
macular	B-DISO
dystrophy	I-DISO
.	O

A	O
common	O
feature	O
of	O
these	O
diseases	O
is	O
the	O
loss	O
of	O
photoreceptor	O
function	O
,	O
also	O
seen	O
in	O
the	O
retinal	B-DISO
degeneration	I-DISO
slow	O
(	O
rds	O
or	O
Prph2	O
Rd2	O
/	O
Rd2	O
)	O
mouse	O
,	O
which	O
is	O
homozygous	O
for	O
a	O
null	O
mutation	O
in	O
Prph2	O
.	O

It	O
is	O
characterized	O
by	O
a	O
complete	O
failure	O
to	O
develop	O
photoreceptor	O
discs	O
and	O
outer	O
segments	O
,	O
downregulation	O
of	O
rhodopsin	O
and	O
apoptotic	O
loss	O
of	O
photoreceptor	O
cells	O
.	O

The	O
electroretinograms	O
(	O
ERGs	O
)	O
of	O
Prph2Rd2	O
/	O
Rd2	O
mice	O
have	O
greatly	O
diminished	O
a	O
-	O
wave	O
and	O
b	O
-	O
wave	O
amplitudes	O
,	O
which	O
decline	O
to	O
virtually	O
undetectable	O
concentrations	O
by	O
two	O
months	O
.	O

Subretinal	O
injection	O
of	O
recombinant	O
adeno	O
-	O
associated	O
virus	O
(	O
AAV	O
)	O
encoding	O
a	O
Prph2	O
transgene	O
results	O
in	O
stable	O
generation	O
of	O
outer	O
segment	O
structures	O
and	O
formation	O
of	O
new	O
stacks	O
of	O
discs	O
containing	O
both	O
perpherin	O
-	O
2	O
and	O
rhodopsin	O
,	O
which	O
in	O
many	O
cases	O
are	O
morphologically	O
similar	O
to	O
normal	O
outer	O
segments	O
.	O

Moreover	O
,	O
the	O
re	O
-	O
establishment	O
of	O
the	O
structural	O
integrity	O
of	O
the	O
photoreceptor	O
layer	O
also	O
results	O
in	O
electrophysiological	O
correction	O
.	O

These	O
studies	O
demonstrate	O
for	O
the	O
first	O
time	O
that	O
a	O
complex	O
ultrastructural	O
cell	O
defect	O
can	O
be	O
corrected	O
both	O
morphologically	O
and	O
functionally	O
by	O
in	O
vivo	O
gene	O
transfer	O
.	O
.	O

Mutations	O
in	O
the	O
fibrinogen	O
aalpha	O
gene	O
account	O
for	O
the	O
majority	O
of	O
cases	O
of	O
congenital	B-DISO
afibrinogenemia	I-DISO
.	O

Congenital	B-DISO
afibrinogenemia	I-DISO
is	O
a	O
rare	O
,	O
autosomal	B-DISO
,	I-DISO
recessive	I-DISO
disorder	I-DISO
characterized	O
by	O
the	O
complete	O
absence	O
of	O
detectable	O
fibrinogen	O
.	O

We	O
previously	O
identified	O
the	O
first	O
causative	O
mutations	O
in	O
a	O
nonconsanguineous	O
Swiss	O
family	O
;	O
the	O
4	O
affected	O
persons	O
have	O
homozygous	O
deletions	O
of	O
approximately	O
11	O
kb	O
of	O
the	O
fibrinogen	O
alpha	O
(	O
FGA	O
)	O
gene	O
.	O

Haplotype	O
data	O
implied	O
that	O
these	O
deletions	O
occurred	O
on	O
distinct	O
ancestral	O
chromosomes	O
,	O
suggesting	O
that	O
this	O
region	O
may	O
be	O
susceptible	O
to	O
deletion	O
by	O
a	O
common	O
mechanism	O
.	O

We	O
subsequently	O
showed	O
that	O
all	O
the	O
deletions	O
were	O
identical	O
to	O
the	O
base	O
pair	O
and	O
probably	O
resulted	O
from	O
a	O
nonhomologous	O
recombination	O
mediated	O
by	O
7	O
-	O
bp	O
direct	O
repeats	O
.	O

In	O
this	O
study	O
,	O
we	O
have	O
collected	O
data	O
on	O
13	O
additional	O
unrelated	O
patients	O
to	O
identify	O
the	O
causative	O
mutations	O
and	O
to	O
determine	O
the	O
prevalence	O
of	O
the	O
11	O
-	O
kb	O
deletion	O
.	O

A	O
common	O
recurrent	O
mutation	O
,	O
at	O
the	O
donor	O
splice	O
site	O
of	O
FGA	O
intron	O
4	O
(	O
IVS4	O
+	O
1	O
G	O
>	O
T	O
)	O
,	O
accounted	O
for	O
14	O
of	O
the	O
26	O
(	O
54	O
%	O
)	O
alleles	O
.	O

One	O
patient	O
was	O
heterozygous	O
for	O
the	O
previously	O
identified	O
deletion	O
.	O

Three	O
more	O
frameshift	O
mutations	O
,	O
2	O
nonsense	O
mutations	O
,	O
and	O
a	O
second	O
splice	O
site	O
mutation	O
were	O
also	O
identified	O
.	O

Consequently	O
,	O
86	O
%	O
of	O
afibrinogenemia	B-DISO
alleles	O
analyzed	O
to	O
date	O
have	O
truncating	O
mutations	O
of	O
FGA	O
,	O
though	O
mutations	O
in	O
all	O
3	O
fibrinogen	O
genes	O
,	O
FGG	O
,	O
FGA	O
,	O
and	O
FGB	O
,	O
might	O
be	O
predicted	O
to	O
cause	O
congenital	B-DISO
afibrinogenemia	I-DISO
.	O
.	O

Myotonic	B-DISO
dystrophy	I-DISO
:	O
the	O
role	O
of	O
the	O
CUG	O
triplet	O
repeats	O
in	O
splicing	O
of	O
a	O
novel	O
DMPK	O
exon	O
and	O
altered	O
cytoplasmic	O
DMPK	O
mRNA	O
isoform	O
ratios	O
.	O

The	O
mechanism	O
by	O
which	O
(	O
CTG	O
)	O
n	O
expansion	O
in	O
the	O
3	O
UTR	O
of	O
the	O
DMPK	O
gene	O
causes	O
myotonic	B-DISO
dystrophy	I-DISO
(	O
DM	B-DISO
)	O
is	O
unknown	O
.	O

We	O
identified	O
four	O
RNA	O
splicing	O
factors	O
-	O
-	O
hnRNP	O
C	O
,	O
U2AF	O
(	O
U2	O
auxiliary	O
factor	O
)	O
,	O
PTB	O
(	O
polypyrimidine	O
tract	O
binding	O
protein	O
)	O
,	O
and	O
PSF	O
(	O
PTB	O
associated	O
splicing	O
factor	O
)	O
-	O
-	O
that	O
bind	O
to	O
two	O
short	O
regions	O
3	O
of	O
the	O
(	O
CUG	O
)	O
n	O
,	O
and	O
found	O
a	O
novel	O
3	O
DMPK	O
exon	O
resulting	O
in	O
an	O
mRNA	O
lacking	O
the	O
repeats	O
.	O

We	O
propose	O
that	O
the	O
(	O
CUG	O
)	O
n	O
is	O
an	O
essential	O
cis	O
acting	O
element	O
for	O
this	O
splicing	O
event	O
.	O

In	O
contrast	O
to	O
(	O
CUG	O
)	O
n	O
containing	O
mRNAs	O
,	O
the	O
novel	O
isoform	O
is	O
not	O
retained	O
in	O
the	O
nucleus	O
in	O
DM	B-DISO
cells	O
,	O
resulting	O
in	O
imbalances	O
in	O
relative	O
levels	O
of	O
cytoplasmic	O
DMPK	O
mRNA	O
isoforms	O
and	O
a	O
new	O
dominant	O
effect	O
of	O
the	O
mutation	O
on	O
DMPK	O
.	O
.	O

Expression	O
and	O
imprinting	O
of	O
MAGEL2	O
suggest	O
a	O
role	O
in	O
Prader	B-DISO
-	I-DISO
willi	I-DISO
syndrome	I-DISO
and	O
the	O
homologous	O
murine	O
imprinting	O
phenotype	O
.	O

Prader	B-DISO
-	I-DISO
Willi	I-DISO
syndrome	I-DISO
(	O
PWS	B-DISO
)	O
is	O
caused	O
by	O
the	O
loss	O
of	O
expression	O
of	O
imprinted	O
genes	O
in	O
chromosome	O
15q11	O
-	O
q13	O
.	O

Affected	O
individuals	O
exhibit	O
neonatal	B-DISO
hypotonia	I-DISO
,	O
developmental	B-DISO
delay	I-DISO
and	O
childhood	B-DISO
-	I-DISO
onset	I-DISO
obesity	I-DISO
.	O

Necdin	O
,	O
a	O
protein	O
implicated	O
in	O
the	O
terminal	O
differentiation	O
of	O
neurons	O
,	O
is	O
the	O
only	O
PWS	B-DISO
candidate	O
gene	O
to	O
reduce	O
viability	O
when	O
disrupted	O
in	O
a	O
mouse	O
model	O
.	O

In	O
this	O
study	O
,	O
we	O
have	O
characterized	O
MAGEL2	O
(	O
also	O
known	O
as	O
NDNL1	O
)	O
,	O
a	O
gene	O
with	O
51	O
%	O
amino	O
acid	O
sequence	O
similarity	O
to	O
necdin	O
and	O
located	O
41	O
kb	O
distal	O
to	O
NDN	O
in	O
the	O
PWS	B-DISO
deletion	O
region	O
.	O

MAGEL2	O
is	O
expressed	O
predominantly	O
in	O
brain	O
,	O
the	O
primary	O
tissue	O
affected	O
in	O
PWS	B-DISO
and	O
in	O
several	O
fetal	O
tissues	O
as	O
shown	O
by	O
northern	O
blot	O
analysis	O
.	O

MAGEL2	O
is	O
imprinted	O
with	O
monoallelic	O
expression	O
in	O
control	O
brain	O
,	O
and	O
paternal	O
-	O
only	O
expression	O
in	O
the	O
central	O
nervous	O
system	O
as	O
demonstrated	O
by	O
its	O
lack	O
of	O
expression	O
in	O
brain	O
from	O
a	O
PWS	B-DISO
-	O
affected	O
individual	O
.	O

The	O
orthologous	O
mouse	O
gene	O
(	O
Magel2	O
)	O
is	O
located	O
within	O
150	O
kb	O
of	O
NDN	O
,	O
is	O
imprinted	O
with	O
paternal	O
-	O
only	O
expression	O
and	O
is	O
expressed	O
predominantly	O
in	O
late	O
developmental	O
stages	O
and	O
adult	O
brain	O
as	O
shown	O
by	O
northern	O
blotting	O
,	O
RT	O
-	O
PCR	O
and	O
whole	O
-	O
mount	O
RNA	O
in	O
situ	O
hybridization	O
.	O

Magel2	O
distribution	O
partially	O
overlaps	O
that	O
of	O
NDN	O
,	O
with	O
strong	O
expression	O
being	O
detected	O
in	O
the	O
central	O
nervous	O
system	O
in	O
mid	O
-	O
gestation	O
mouse	O
embryos	O
by	O
in	O
situ	O
hybridization	O
.	O

We	O
hypothesize	O
that	O
,	O
although	O
loss	O
of	O
necdin	O
expression	O
may	O
be	O
important	O
in	O
the	O
neonatal	O
presentation	O
of	O
PWS	B-DISO
,	O
loss	O
of	O
MAGEL2	O
may	O
be	O
critical	O
to	O
abnormalities	B-DISO
in	I-DISO
brain	I-DISO
development	I-DISO
and	O
dysmorphic	B-DISO
features	I-DISO
in	O
individuals	O
with	O
PWS	B-DISO
.	O
.	O

Retinoschisin	O
,	O
the	O
X	B-DISO
-	I-DISO
linked	I-DISO
retinoschisis	I-DISO
protein	O
,	O
is	O
a	O
secreted	O
photoreceptor	O
protein	O
,	O
and	O
is	O
expressed	O
and	O
released	O
by	O
Weri	O
-	O
Rb1	O
cells	O
.	O

X	B-DISO
-	I-DISO
linked	I-DISO
retinoschisis	I-DISO
is	O
characterized	O
by	O
microcystic	O
-	O
like	O
changes	O
of	O
the	O
macular	O
region	O
and	O
schisis	O
within	O
the	O
inner	O
retinal	O
layers	O
,	O
leading	O
to	O
visual	B-DISO
deterioration	I-DISO
in	O
males	O
.	O

Many	O
missense	O
and	O
protein	O
-	O
truncating	O
mutations	O
of	O
the	O
causative	O
gene	O
RS1	O
have	O
now	O
been	O
identified	O
and	O
are	O
thought	O
to	O
be	O
inactivating	O
.	O

RS1	O
encodes	O
a	O
224	O
amino	O
acid	O
protein	O
,	O
retinoschisin	O
,	O
which	O
contains	O
a	O
discoidin	O
domain	O
but	O
is	O
of	O
unknown	O
function	O
.	O

We	O
have	O
generated	O
a	O
polyclonal	O
antibody	O
against	O
a	O
peptide	O
from	O
a	O
unique	O
region	O
within	O
retinoschisin	O
,	O
which	O
detects	O
a	O
protein	O
of	O
approximately	O
28	O
kDa	O
in	O
retinal	O
samples	O
reduced	O
with	O
dithiothreitol	O
,	O
but	O
multimers	O
sized	O
>	O
40	O
kDa	O
under	O
non	O
-	O
reducing	O
conditions	O
.	O

A	O
screen	O
of	O
human	O
tissues	O
with	O
this	O
antibody	O
reveals	O
retinoschisin	O
to	O
be	O
retina	O
specific	O
and	O
the	O
antibody	O
detects	O
a	O
protein	O
of	O
similar	O
size	O
in	O
bovine	O
and	O
murine	O
retinae	O
.	O

We	O
investigated	O
the	O
expression	O
pattern	O
in	O
the	O
retina	O
of	O
both	O
RS1	O
mRNA	O
(	O
using	O
in	O
situ	O
hybridization	O
with	O
riboprobes	O
)	O
and	O
retinoschisin	O
(	O
using	O
immunohistochemistry	O
)	O
.	O

The	O
antisense	O
riboprobe	O
detected	O
RS1	O
mRNA	O
only	O
in	O
the	O
photoreceptor	O
layer	O
but	O
the	O
protein	O
product	O
of	O
the	O
gene	O
was	O
present	O
both	O
in	O
the	O
photoreceptors	O
and	O
within	O
the	O
inner	O
portions	O
of	O
the	O
retina	O
.	O

Furthermore	O
,	O
differentiated	O
retinoblastoma	B-DISO
cells	O
(	O
Weri	O
-	O
Rb1	O
cells	O
)	O
were	O
found	O
to	O
express	O
RS1	O
mRNA	O
and	O
to	O
release	O
retinoschisin	O
.	O

These	O
results	O
suggest	O
that	O
retinoschisin	O
is	O
released	O
by	O
photo	O
-	O
receptors	O
and	O
has	O
functions	O
within	O
the	O
inner	O
retinal	O
layers	O
.	O

Thus	O
,	O
X	B-DISO
-	I-DISO
linked	I-DISO
retinoschisis	I-DISO
is	O
caused	O
by	O
abnormalities	O
in	O
a	O
putative	O
secreted	O
photoreceptor	O
protein	O
and	O
is	O
the	O
first	O
example	O
of	O
a	O
secreted	O
photo	O
-	O
receptor	O
protein	O
associated	O
with	O
a	O
retinal	B-DISO
dystrophy	I-DISO
.	O
.	O

Study	O
of	O
the	O
voltage	O
-	O
gated	O
sodium	O
channel	O
beta	O
1	O
subunit	O
gene	O
(	O
SCN1B	O
)	O
in	O
the	O
benign	B-DISO
familial	I-DISO
infantile	I-DISO
convulsions	I-DISO
syndrome	I-DISO
(	O
BFIC	B-DISO
)	O
.	O

Benign	B-DISO
familial	I-DISO
infantile	I-DISO
convulsions	I-DISO
(	O
BFIC	B-DISO
)	O
is	O
a	O
rare	O
autosomal	B-DISO
dominant	I-DISO
epilepsy	I-DISO
syndrome	I-DISO
.	O

This	O
syndrome	O
has	O
been	O
recently	O
described	O
in	O
Italian	O
and	O
French	O
pedigrees	O
.	O

Patients	O
present	O
with	O
partial	O
,	O
then	O
generalized	O
seizures	O
,	O
with	O
onset	O
at	O
age	O
three	O
months	O
.	O

The	O
seizures	O
usually	O
spontaneously	O
cease	O
after	O
one	O
year	O
without	O
treatment	O
,	O
leaving	O
no	O
neurological	B-DISO
abnormalities	I-DISO
.	O

We	O
have	O
mapped	O
BFIC	B-DISO
to	O
chromosome	O
19q	O
in	O
five	O
Italian	O
pedigrees	O
.	O

The	O
sodium	O
channel	O
beta1	O
subunit	O
gene	O
(	O
SCN1B	O
)	O
maps	O
to	O
this	O
candidate	O
region	O
and	O
has	O
been	O
shown	O
to	O
be	O
involved	O
in	O
one	O
Australian	O
pedigree	O
with	O
generalized	B-DISO
epilepsy	I-DISO
and	I-DISO
febrile	I-DISO
seizures	I-DISO
"	I-DISO
plus	I-DISO
"	I-DISO
(	O
GEFS	O
+	O
)	O
.	O

In	O
this	O
family	O
,	O
a	O
missense	O
mutation	O
in	O
SCN1B	O
cosegregates	O
with	O
the	O
GEFS	O
+	O
phenotype	O
.	O

BFIC	B-DISO
and	O
GEFS	O
+	O
have	O
clinical	O
features	O
in	O
common	O
,	O
therefore	O
SCN1B	O
is	O
a	O
candidate	O
gene	O
for	O
BFIC	B-DISO
.	O

We	O
studied	O
SCN1B	O
exons	O
1	O
,	O
2	O
,	O
3	O
,	O
4	O
,	O
and	O
5	O
,	O
using	O
four	O
SSCP	O
methods	O
in	O
10	O
Caucasian	O
BFIC	B-DISO
probands	O
of	O
Western	O
Europe	O
.	O

We	O
found	O
no	O
exon	O
variants	O
.	O

One	O
variant	O
was	O
identified	O
in	O
intron	O
5	O
(	O
IVS5	O
-	O
10C	O
>	O
G	O
)	O
,	O
which	O
did	O
not	O
segregate	O
with	O
BFIC	B-DISO
and	O
was	O
observed	O
in	O
9	O
.	O

2	O
%	O
controls	O
.	O

A	O
second	O
variant	O
in	O
intron	O
5	O
was	O
identified	O
(	O
IVS5	O
+	O
30G	O
>	O
A	O
)	O
.	O

It	O
was	O
rare	O
,	O
as	O
not	O
observed	O
in	O
controls	O
,	O
but	O
not	O
segregating	O
with	O
the	O
BFIC	B-DISO
phenotype	O
.	O

Inactivation	O
of	O
germline	O
mutant	O
APC	B-DISO
alleles	O
by	O
attenuated	O
somatic	O
mutations	O
:	O
a	O
molecular	O
genetic	O
mechanism	O
for	O
attenuated	B-DISO
familial	I-DISO
adenomatous	I-DISO
polyposis	I-DISO
.	O

Germline	O
mutations	O
of	O
the	O
adenomatous	B-DISO
polyposis	I-DISO
coli	I-DISO
(	I-DISO
APC	I-DISO
)	I-DISO
tumor	I-DISO
-	O
suppressor	O
gene	O
result	O
in	O
familial	B-DISO
adenomatous	I-DISO
polyposis	I-DISO
(	O
FAP	B-DISO
)	O
.	O

Patients	O
with	O
FAP	B-DISO
typically	O
develop	O
hundreds	O
to	O
thousands	O
of	O
benign	B-DISO
colorectal	I-DISO
tumors	I-DISO
and	O
early	O
-	O
onset	O
colorectal	B-DISO
cancer	I-DISO
.	O

A	O
subset	O
of	O
germline	O
APC	B-DISO
mutations	O
results	O
in	O
an	O
attenuated	B-DISO
FAP	I-DISO
(	O
AFAP	B-DISO
)	O
phenotype	O
,	O
in	O
which	O
patients	O
develop	O
fewer	O
tumors	B-DISO
and	O
develop	O
them	O
at	O
an	O
older	O
age	O
.	O

Although	O
a	O
genotype	O
-	O
phenotype	O
correlation	O
between	O
the	O
locations	O
of	O
APC	B-DISO
germline	O
mutations	O
and	O
the	O
development	O
of	O
AFAP	B-DISO
has	O
been	O
well	O
documented	O
,	O
the	O
mechanism	O
for	O
AFAP	B-DISO
has	O
not	O
been	O
well	O
defined	O
.	O

We	O
investigated	O
the	O
mechanism	O
for	O
AFAP	B-DISO
in	O
patients	O
carrying	O
a	O
mutant	O
APC	B-DISO
allele	O
(	O
APC	O
(	O
AS9	O
)	O
)	O
that	O
has	O
a	O
mutation	O
in	O
the	O
alternatively	O
spliced	O
region	O
of	O
exon	O
9	O
.	O

APC	O
(	O
AS9	O
)	O
was	O
found	O
to	O
down	O
-	O
regulate	O
beta	O
-	O
catenin	O
-	O
regulated	O
transcription	O
,	O
the	O
major	O
tumor	B-DISO
-	O
suppressor	O
function	O
of	O
APC	O
,	O
as	O
did	O
the	O
wild	O
-	O
type	O
APC	O
.	O

Mutation	O
analysis	O
showed	O
that	O
both	O
APC	O
(	O
AS9	O
)	O
and	O
the	O
wild	O
-	O
type	O
APC	B-DISO
alleles	O
were	O
somatically	O
mutated	O
in	O
most	O
colorectal	B-DISO
tumors	I-DISO
from	O
these	O
patients	O
.	O

Functional	O
analysis	O
showed	O
that	O
4666insA	O
,	O
a	O
common	O
somatic	O
mutation	O
in	O
APC	O
(	O
AS9	O
)	O
in	O
these	O
tumors	B-DISO
,	O
did	O
not	O
inactivate	O
the	O
wild	O
-	O
type	O
APC	O
.	O

Our	O
results	O
indicate	O
that	O
carriers	O
of	O
APC	O
(	O
AS9	O
)	O
develop	O
fewer	O
colorectal	B-DISO
tumors	I-DISO
than	O
do	O
typical	O
patients	O
with	O
FAP	B-DISO
because	O
somatic	O
inactivation	O
of	O
both	O
APC	B-DISO
alleles	O
is	O
necessary	O
for	O
colorectal	O
tumorigenesis	O
.	O

However	O
,	O
these	O
patients	O
develop	O
colorectal	B-DISO
tumors	I-DISO
more	O
frequently	O
than	O
does	O
the	O
general	O
population	O
because	O
APC	O
(	O
AS9	O
)	O
is	O
inactivated	O
by	O
mutations	O
that	O
do	O
not	O
inactivate	O
the	O
wild	O
-	O
type	O
APC	O
