inhibitor	O
of	O
platelet	B-Gene_or_gene_product
-	I-Gene_or_gene_product
derived	I-Gene_or_gene_product
growth	I-Gene_or_gene_product
factor	E-Gene_or_gene_product
binding	S-Binding
to	O
its	O
receptor	O
,	O
also	O
antagonizes	S-Negative_regulation
smooth	B-Cell
muscle	I-Cell
cell	E-Cell
proliferation	S-Cell_proliferation
mediated	S-Regulation
by	O
monomeric	O
collagen	S-Gene_or_gene_product
at	O
the	O
level	O
of	O
cyclin	B-Gene_or_gene_product
-	I-Gene_or_gene_product
dependent	I-Gene_or_gene_product
kinase	I-Gene_or_gene_product
-	I-Gene_or_gene_product
2	E-Gene_or_gene_product
activity	O
.	O

Upregulation	S-Positive_regulation
of	O
vascular	B-Gene_or_gene_product
endothelial	I-Gene_or_gene_product
growth	I-Gene_or_gene_product
factor	I-Gene_or_gene_product
receptors	E-Gene_or_gene_product
is	O
associated	O
with	O
advanced	O
neuroblastoma	O
.	O

BACKGROUND	O
:	O
Angiogenesis	S-Blood_vessel_development
is	O
essential	S-Positive_regulation
for	O
tumor	S-Pathological_formation
growth	S-Growth
and	O
relies	O
on	O
the	O
production	O
of	O
angiogenic	S-Blood_vessel_development
factors	O
.	O

Vascular	B-Gene_or_gene_product
endothelial	I-Gene_or_gene_product
growth	I-Gene_or_gene_product
factor	E-Gene_or_gene_product
(	O
VEGF	S-Gene_or_gene_product
)	O
is	O
a	O
major	O
regulator	O
of	O
angiogenesis	S-Blood_vessel_development
that	O
binds	S-Binding
to	O
tyrosine	O
kinase	O
receptors	O
Flt	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	E-Gene_or_gene_product
and	O
KDR	S-Gene_or_gene_product
.	O

The	O
interaction	S-Binding
of	O
VEGF	S-Gene_or_gene_product
and	O
its	O
receptors	O
at	O
gene	O
and	O
protein	O
levels	O
in	O
neuroblastoma	S-Pathological_formation
remains	O
widely	O
unknown	O
.	O

METHODS	O
:	O
Tumor	B-Multi-tissue_structure
biopsy	I-Multi-tissue_structure
specimens	E-Multi-tissue_structure
and	O
serum	S-Organism_substance
were	O
obtained	O
from	O
37	O
neuroblastoma	S-Pathological_formation
patients	S-Organism
;	O
adrenal	B-Multi-tissue_structure
biopsy	I-Multi-tissue_structure
sections	E-Multi-tissue_structure
and	O
sera	S-Organism_substance
of	O
7	O
normal	O
children	S-Organism
served	O
as	O
controls	O
.	O

Biopsy	B-Multi-tissue_structure
specimens	E-Multi-tissue_structure
were	O
examined	O
by	O
real	O
-	O
time	O
reverse	O
transcription	O
polymerase	O
chain	O
reaction	O
(	O
RT	O
-	O
PCR	O
)	O
and	O
Western	O
blotting	O
;	O
serum	S-Organism_substance
was	O
analyzed	O
by	O
enzyme	O
-	O
linked	O
immunosorbent	O
assay	O
(	O
ELISA	O
)	O
.	O

VEGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
A	I-Gene_or_gene_product
(	I-Gene_or_gene_product
165	I-Gene_or_gene_product
)	E-Gene_or_gene_product
,	O
B	S-Gene_or_gene_product
,	O
C	S-Gene_or_gene_product
,	O
Flt	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	E-Gene_or_gene_product
,	O
and	O
KDR	S-Gene_or_gene_product
were	O
analyzed	O
.	O

RESULTS	O
:	O
VEGF	S-Gene_or_gene_product
isoforms	O
and	O
its	O
receptors	O
'	O
mRNA	O
were	O
expressed	S-Transcription
in	O
neuroblastoma	S-Pathological_formation
and	O
control	O
tissues	S-Tissue
.	O

Whereas	O
the	O
ligands	O
were	O
increased	O
in	O
stages	O
III	O
and	O
IV	O
,	O
the	O
receptors	O
were	O
upregulated	O
in	O
stage	O
III	O
only	O
.	O

At	O
protein	O
level	O
,	O
VEGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
B	E-Gene_or_gene_product
and	O
C	S-Gene_or_gene_product
,	O
Flt	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	E-Gene_or_gene_product
,	O
and	O
KDR	S-Gene_or_gene_product
were	O
not	O
detectable	S-Gene_expression
in	O
tissue	B-Organism_substance
lysates	E-Organism_substance
,	O
whereas	O
VEGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
A	E-Gene_or_gene_product
was	O
increased	S-Positive_regulation
in	O
stages	O
III	O
and	O
IV	O
.	O

Serum	S-Organism_substance
VEGF	S-Gene_or_gene_product
protein	B-Gene_expression
levels	E-Gene_expression
were	O
upregulated	S-Positive_regulation
in	O
stage	O
III	O
.	O

CONCLUSIONS	O
:	O
VEGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
A	I-Gene_or_gene_product
(	I-Gene_or_gene_product
165	I-Gene_or_gene_product
)	E-Gene_or_gene_product
is	O
one	O
of	O
the	O
major	O
angiogenesis	S-Blood_vessel_development
regulators	O
among	O
the	O
ligands	O
'	O
family	O
of	O
VEGF	S-Gene_or_gene_product
,	O
whereas	O
its	O
receptors	O
KDR	S-Gene_or_gene_product
,	O
and	O
most	O
probably	O
Flt	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	E-Gene_or_gene_product
,	O
may	O
contribute	O
to	O
a	O
poor	O
prognosis	O
(	O
angiogenic	S-Blood_vessel_development
)	O
phenotype	O
,	O
as	O
indicated	O
by	O
their	O
upregulated	O
MRNA	O
levels	O
in	O
stage	B-Pathological_formation
III	I-Pathological_formation
neuroblastoma	E-Pathological_formation
.	O

VEGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
A	I-Gene_or_gene_product
(	I-Gene_or_gene_product
165	I-Gene_or_gene_product
)	E-Gene_or_gene_product
mainly	O
contributes	S-Regulation
to	O
increased	S-Positive_regulation
serum	S-Organism_substance
VEGF	S-Gene_or_gene_product
levels	O
and	O
may	O
serve	O
as	O
a	O
diagnostic	O
tool	O
in	O
advanced	O
-	O
stage	O
neuroblastoma	O
.	O

VEGF165	S-Gene_or_gene_product
mediates	S-Regulation
formation	S-Binding
of	O
complexes	O
containing	O
VEGFR	B-Gene_or_gene_product
-	I-Gene_or_gene_product
2	E-Gene_or_gene_product
and	O
neuropilin	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	E-Gene_or_gene_product
that	O
enhance	S-Positive_regulation
VEGF165	S-Gene_or_gene_product
-	O
receptor	O
binding	S-Binding
.	O

Co	B-Gene_expression
-	I-Gene_expression
expression	E-Gene_expression
of	O
NRP1	S-Gene_or_gene_product
and	O
(	O
VEGFR	B-Gene_or_gene_product
-	I-Gene_or_gene_product
2	E-Gene_or_gene_product
)	O
KDR	S-Gene_or_gene_product
on	O
the	O
surface	O
of	O
endothelial	B-Cell
cells	E-Cell
(	O
EC	S-Cell
)	O
enhances	S-Positive_regulation
VEGF165	S-Gene_or_gene_product
binding	S-Binding
to	O
KDR	S-Gene_or_gene_product
and	O
EC	S-Cell
chemotaxis	S-Localization
in	O
response	S-Positive_regulation
to	O
VEGF165	S-Gene_or_gene_product
.	O

Overexpression	S-Gene_expression
of	O
NRP1	S-Gene_or_gene_product
by	O
prostate	B-Cell
tumor	I-Cell
cells	E-Cell
in	O
vivo	O
results	O
in	O
increased	S-Positive_regulation
tumor	S-Pathological_formation
angiogenesis	S-Blood_vessel_development
and	O
growth	S-Growth
.	O

We	O
investigated	O
the	O
molecular	O
mechanisms	O
underlying	O
NRP1	S-Gene_or_gene_product
-	O
mediated	S-Positive_regulation
angiogenesis	S-Blood_vessel_development
by	O
analyzing	O
the	O
association	S-Binding
of	O
NRP1	S-Gene_or_gene_product
and	O
KDR	S-Gene_or_gene_product
.	O

An	O
intracellular	O
complex	O
containing	O
NRP1	S-Gene_or_gene_product
and	O
KDR	S-Gene_or_gene_product
was	O
immunoprecipitated	O
from	O
EC	S-Cell
by	O
anti	B-Gene_or_gene_product
-	I-Gene_or_gene_product
NRP1	I-Gene_or_gene_product
antibodies	E-Gene_or_gene_product
only	O
in	O
the	O
presence	O
of	O
VEGF165	S-Gene_or_gene_product
.	O

In	O
contrast	O
,	O
VEGF121	S-Gene_or_gene_product
,	O
which	O
does	O
not	O
bind	S-Binding
to	O
NRP1	S-Gene_or_gene_product
,	O
did	O
not	O
support	S-Positive_regulation
complex	B-Binding
formation	E-Binding
.	O

Complexes	O
containing	O
VEGF165	S-Gene_or_gene_product
,	O
NRP1	S-Gene_or_gene_product
,	O
and	O
KDR	S-Gene_or_gene_product
were	O
also	O
formed	S-Binding
in	O
an	O
intercellular	O
fashion	O
by	O
co	B-Planned_process
-	I-Planned_process
culture	E-Planned_process
of	O
EC	S-Cell
expressing	S-Gene_expression
KDR	S-Gene_or_gene_product
only	O
,	O
with	O
cells	S-Cell
expressing	S-Gene_expression
NRP1	S-Gene_or_gene_product
only	O
,	O
for	O
example	O
,	O
breast	B-Cell
carcinoma	I-Cell
cells	E-Cell
.	O

VEGF165	S-Gene_or_gene_product
also	O
mediated	S-Regulation
the	O
binding	S-Binding
of	O
a	O
soluble	O
NRP1	S-Gene_or_gene_product
dimer	O
to	O
cells	S-Cell
expressing	S-Gene_expression
KDR	S-Gene_or_gene_product
only	O
,	O
confirming	O
the	O
formation	O
of	O
such	O
complexes	O
.	O

Furthermore	O
,	O
the	O
formation	S-Binding
of	O
complexes	O
containing	O
KDR	S-Gene_or_gene_product
and	O
NRP1	S-Gene_or_gene_product
markedly	O
increased	S-Positive_regulation
125I	B-Gene_or_gene_product
-	I-Gene_or_gene_product
VEGF165	E-Gene_or_gene_product
binding	S-Binding
to	O
KDR	S-Gene_or_gene_product
.	O

Our	O
results	O
suggest	O
that	O
formation	S-Binding
of	O
a	O
ternary	O
complex	O
of	O
VEGF165	S-Gene_or_gene_product
,	O
KDR	S-Gene_or_gene_product
,	O
and	O
NRP1	S-Gene_or_gene_product
potentiates	S-Positive_regulation
VEGF165	S-Gene_or_gene_product
binding	S-Binding
to	O
KDR	S-Gene_or_gene_product
.	O

These	O
complexes	O
are	O
formed	S-Binding
on	O
the	O
surface	O
of	O
EC	S-Cell
and	O
in	O
a	O
juxtacrine	O
manner	O
via	O
association	S-Binding
of	O
tumor	B-Cell
cell	E-Cell
NRP1	S-Gene_or_gene_product
and	O
EC	S-Cell
KDR	S-Gene_or_gene_product
.	O

Hypoxic	O
induction	S-Positive_regulation
of	O
HIF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1alpha	E-Gene_or_gene_product
and	O
VEGF	S-Gene_or_gene_product
expression	S-Gene_expression
in	O
head	B-Cell
and	I-Cell
neck	I-Cell
squamous	I-Cell
cell	I-Cell
carcinoma	I-Cell
lines	E-Cell
is	O
mediated	S-Regulation
by	O
stress	O
activated	O
protein	O
kinases	O
.	O

Solid	B-Pathological_formation
tumors	E-Pathological_formation
must	O
establish	O
a	O
blood	S-Organism_substance
supply	O
in	O
order	O
to	O
proliferate	S-Growth
and	O
grow	S-Growth
.	O

Cancer	B-Cell
cells	E-Cell
secrete	O
soluble	O
factors	O
which	O
can	O
induce	S-Positive_regulation
proliferation	S-Cell_proliferation
and	O
migration	S-Localization
of	O
capillary	B-Cell
endothelial	I-Cell
cells	E-Cell
.	O

Among	O
the	O
most	O
potent	O
of	O
the	O
angiogenic	S-Blood_vessel_development
factors	O
is	O
vascular	B-Gene_or_gene_product
endothelial	I-Gene_or_gene_product
growth	I-Gene_or_gene_product
factor	E-Gene_or_gene_product
(	O
VEGF	S-Gene_or_gene_product
)	O
.	O

Increased	S-Positive_regulation
VEGF	S-Gene_or_gene_product
expression	S-Gene_expression
by	O
malignant	O
tumors	S-Pathological_formation
has	O
been	O
associated	S-Regulation
with	O
high	O
vascularity	O
,	O
increased	S-Positive_regulation
cancer	B-Cell
cell	E-Cell
growth	S-Cell_proliferation
,	O
and	O
lymph	B-Multi-tissue_structure
node	E-Multi-tissue_structure
metastasis	S-Localization
.	O

Reduced	S-Negative_regulation
oxygen	S-Drug_or_compound
tension	O
has	O
been	O
shown	O
to	O
increase	S-Positive_regulation
VEGF	S-Gene_or_gene_product
production	S-Gene_expression
by	O
induction	S-Positive_regulation
of	O
the	O
transcription	O
factor	O
hypoxia	B-Gene_or_gene_product
inducible	I-Gene_or_gene_product
factor	I-Gene_or_gene_product
1	I-Gene_or_gene_product
alpha	E-Gene_or_gene_product
(	O
HIF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1alpha	E-Gene_or_gene_product
)	O
.	O

The	O
mechanisms	O
by	O
which	O
hypoxic	O
tumor	S-Pathological_formation
environments	O
induce	S-Positive_regulation
HIF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1alpha	E-Gene_or_gene_product
and	O
VEGF	S-Gene_or_gene_product
expression	S-Gene_expression
are	O
largely	O
unknown	O
.	O

Jun	B-Gene_or_gene_product
N	I-Gene_or_gene_product
terminal	I-Gene_or_gene_product
kinase	E-Gene_or_gene_product
(	O
JNK1	S-Gene_or_gene_product
)	O
and	O
p38	B-Gene_or_gene_product
kinase	E-Gene_or_gene_product
are	O
activated	S-Positive_regulation
by	O
a	O
variety	O
of	O
stress	O
stimuli	O
.	O

To	O
determine	O
if	O
hypoxic	O
activation	O
of	O
these	O
stress	O
activated	O
protein	O
kinases	O
regulated	S-Regulation
HIF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1alpha	E-Gene_or_gene_product
and	O
VEGF	S-Gene_or_gene_product
expression	S-Gene_expression
,	O
we	O
assayed	O
JNK1	S-Gene_or_gene_product
and	O
p38	S-Gene_or_gene_product
activity	O
in	O
squamous	B-Cell
cell	I-Cell
carcinoma	I-Cell
(	I-Cell
SCC	I-Cell
)	I-Cell
lines	E-Cell
grown	O
under	O
normoxic	O
or	O
hypoxic	O
conditions	O
.	O

Hypoxia	O
rapidly	O
induced	S-Positive_regulation
both	O
JNK1	S-Gene_or_gene_product
and	O
p38	S-Gene_or_gene_product
activity	O
in	O
these	O
cells	S-Cell
.	O

This	O
activation	S-Positive_regulation
correlated	O
with	O
induction	S-Positive_regulation
of	O
HIF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1alpha	E-Gene_or_gene_product
expression	S-Gene_expression
and	O
DNA	O
binding	S-Binding
activity	O
which	O
was	O
blocked	S-Negative_regulation
by	O
the	O
p38	S-Gene_or_gene_product
inhibitor	O
SB203580	S-Drug_or_compound
.	O

Hypoxia	O
also	O
increased	S-Positive_regulation
VEGF	S-Gene_or_gene_product
production	S-Gene_expression
by	O
SCC	B-Cell
lines	E-Cell
,	O
which	O
was	O
inhibited	O
by	O
treatment	S-Planned_process
with	O
SB203580	S-Drug_or_compound
.	O

Overexpression	S-Gene_expression
of	O
JNK1	S-Gene_or_gene_product
or	O
p38	S-Gene_or_gene_product
was	O
sufficient	O
to	O
induce	S-Positive_regulation
HIF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1alpha	E-Gene_or_gene_product
and	O
VEGF	S-Gene_or_gene_product
expression	S-Gene_expression
.	O

These	O
results	O
indicate	O
that	O
induction	S-Positive_regulation
of	O
SAPKs	S-Gene_or_gene_product
by	O
hypoxia	O
regulates	S-Regulation
HIF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1alpha	E-Gene_or_gene_product
and	O
VEGF	S-Gene_or_gene_product
expression	S-Gene_expression
in	O
head	B-Cell
and	I-Cell
neck	I-Cell
carcinoma	I-Cell
cell	I-Cell
lines	E-Cell
.	O

[	O
Radiologic	O
-	O
pathologic	O
correlations	O
in	O
breast	S-Organism_subdivision
diseases	O
]	O

The	O
objective	O
of	O
this	O
article	O
is	O
to	O
explain	O
radiologic	O
patterns	O
of	O
benign	O
and	O
malignant	O
breast	B-Pathological_formation
lesions	E-Pathological_formation
(	O
masses	O
,	O
microcalcifications	O
)	O
based	O
on	O
histological	O
correlations	O
.	O

The	O
stromal	O
fibrous	O
reaction	O
associated	O
to	O
infiltrating	S-Localization
carcinomas	S-Pathological_formation
is	O
responsible	O
of	O
focal	O
increased	O
density	O
,	O
and	O
architectural	O
distorsion	O
,	O
ultrasound	O
acoustic	O
shadowing	O
;	O
abnormal	O
neoangiogenesis	S-Blood_vessel_development
can	O
be	O
detected	O
by	O
Doppler	O
,	O
CT	O
or	O
MR	O
imaging	O
.	O

Invasive	S-Localization
carcinomas	S-Pathological_formation
without	O
spiculated	O
margins	O
are	O
poorly	O
differentiated	S-Development
tumors	S-Pathological_formation
.	O

Mammographic	O
patterns	O
of	O
microcalcifications	O
depend	O
on	O
their	O
physiopathological	O
process	O
(	O
necrosis	O
,	O
secretion	O
)	O
,	O
and	O
the	O
shape	O
of	O
clusters	O
(	O
round	O
,	O
triangular	O
)	O
typifies	O
their	O
anatomical	O
site	O
of	O
origin	O
(	O
lobular	O
,	O
ductal	O
)	O
.	O

Less	O
frequent	O
lesions	S-Pathological_formation
(	O
invasive	O
lobular	O
,	O
mucinous	O
,	O
and	O
medullary	O
carcinomas	S-Pathological_formation
,	O
radial	O
scar	S-Pathological_formation
)	O
will	O
be	O
also	O
explained	O
based	O
on	O
radiopathological	O
correlations	O
.	O

Knowledge	O
of	O
radiopathological	O
correlations	O
in	O
breast	S-Organism_subdivision
diseases	O
helps	O
the	O
radiologists	O
to	O
analyze	O
and	O
characterize	O
breast	B-Pathological_formation
lesions	E-Pathological_formation
.	O

Pten	S-Gene_or_gene_product
signaling	S-Pathway
in	O
gliomas	S-Pathological_formation
.	O

In	O
1997	O
,	O
the	O
PTEN	S-Gene_or_gene_product
gene	O
(	O
phosphatase	B-Gene_or_gene_product
and	I-Gene_or_gene_product
tensin	I-Gene_or_gene_product
homolog	I-Gene_or_gene_product
deleted	I-Gene_or_gene_product
on	I-Gene_or_gene_product
chromosome	I-Gene_or_gene_product
10	E-Gene_or_gene_product
)	O
was	O
identified	O
as	O
a	O
tumor	S-Pathological_formation
suppressor	S-Negative_regulation
gene	O
on	O
the	O
long	O
arm	O
of	O
chromosome	O
10	O
.	O

Since	O
then	O
,	O
important	O
progress	O
has	O
been	O
made	O
with	O
respect	O
to	O
the	O
understanding	O
of	O
the	O
role	S-Regulation
of	O
the	O
Pten	S-Gene_or_gene_product
protein	O
in	O
the	O
normal	O
development	S-Development
of	O
the	O
brain	S-Organ
as	O
well	O
as	O
in	O
the	O
molecular	O
pathogenesis	O
of	O
human	S-Organism
gliomas	S-Pathological_formation
.	O

This	O
review	O
summarizes	O
the	O
current	O
state	O
of	O
the	O
art	O
concerning	O
the	O
involvement	O
of	O
aberrant	S-Regulation
Pten	S-Gene_or_gene_product
function	O
in	O
the	O
development	S-Development
of	O
different	O
biologic	O
features	O
of	O
malignant	B-Pathological_formation
gliomas	E-Pathological_formation
,	O
such	O
as	O
loss	O
of	O
cell	S-Cell
-	O
cycle	O
control	O
and	O
uncontrolled	S-Regulation
cell	S-Cell
proliferation	S-Cell_proliferation
,	O
escape	S-Negative_regulation
from	O
apoptosis	S-Death
,	O
brain	S-Organ
invasion	S-Localization
,	O
and	O
aberrant	S-Regulation
neoangiogenesis	S-Blood_vessel_development
.	O

Most	O
of	O
the	O
tumor	S-Pathological_formation
-	O
suppressive	O
properties	O
of	O
Pten	S-Gene_or_gene_product
are	O
dependent	S-Regulation
on	O
its	O
lipid	S-Drug_or_compound
phosphatase	O
activity	O
,	O
which	O
inhibits	S-Negative_regulation
the	O
phosphatidylinositol	B-Gene_or_gene_product
-	I-Gene_or_gene_product
3	I-Gene_or_gene_product
'	I-Gene_or_gene_product
-	I-Gene_or_gene_product
kinase	E-Gene_or_gene_product
(	O
PI3K	S-Gene_or_gene_product
)	O
/	O
Akt	S-Gene_or_gene_product
signaling	B-Pathway
pathway	E-Pathway
through	O
dephosphorylation	S-Dephosphorylation
of	O
phosphatidylinositol	B-Drug_or_compound
-	I-Drug_or_compound
(	I-Drug_or_compound
3	I-Drug_or_compound
,	I-Drug_or_compound
4	I-Drug_or_compound
,	I-Drug_or_compound
5	I-Drug_or_compound
)	I-Drug_or_compound
-	I-Drug_or_compound
triphosphate	E-Drug_or_compound
.	O

The	O
additional	O
function	O
of	O
Pten	S-Gene_or_gene_product
as	O
a	O
dual	O
-	O
specificity	O
protein	O
phosphatase	O
may	O
also	O
play	B-Regulation
a	I-Regulation
role	E-Regulation
in	O
glioma	S-Pathological_formation
pathogenesis	O
.	O

Besides	O
the	O
wealth	O
of	O
data	O
elucidating	O
the	O
functional	O
roles	O
of	O
Pten	S-Gene_or_gene_product
,	O
recent	O
studies	O
suggest	O
a	O
diagnostic	O
significance	O
of	O
PTEN	S-Gene_or_gene_product
gene	O
alterations	S-Regulation
as	O
a	O
molecular	O
marker	O
for	O
poor	O
prognosis	O
in	O
anaplastic	O
astrocytomas	O
and	O
anaplastic	O
oligodendrogliomas	O
.	O

Furthermore	O
,	O
the	O
possibility	O
of	O
selective	B-Planned_process
targeting	E-Planned_process
of	O
PTEN	B-Cell
mutant	I-Cell
tumor	I-Cell
cells	E-Cell
by	O
specific	O
pharmacologic	O
inhibitors	O
of	O
members	O
of	O
the	O
Pten	S-Gene_or_gene_product
/	O
PI3K	S-Gene_or_gene_product
/	O
Akt	S-Gene_or_gene_product
pathway	S-Pathway
opens	O
up	O
new	O
perspectives	O
for	O
a	O
targeted	O
molecular	O
therapy	S-Planned_process
of	O
malignant	O
gliomas	S-Pathological_formation
.	O

Systemic	O
regulation	O
of	O
distraction	O
osteogenesis	O
:	O
a	O
cascade	O
of	O
biochemical	O
factors	O
.	O

This	O
study	O
investigates	O
the	O
systemic	O
biochemical	O
regulation	O
of	O
fracture	O
healing	O
in	O
distraction	O
osteogenesis	O
compared	O
with	O
rigid	O
osteotomy	O
in	O
a	O
prospective	O
in	O
vivo	O
study	O
in	O
humans	S-Organism
.	O

To	O
further	O
clarify	O
the	O
influence	O
of	O
mechanical	O
strain	O
on	O
the	O
regulation	S-Regulation
of	O
bone	S-Organ
formation	S-Development
,	O
bone	S-Organ
growth	O
factors	O
(	O
insulin	B-Gene_or_gene_product
-	I-Gene_or_gene_product
like	I-Gene_or_gene_product
growth	I-Gene_or_gene_product
factor	I-Gene_or_gene_product
[	I-Gene_or_gene_product
IGF	I-Gene_or_gene_product
]	I-Gene_or_gene_product
I	E-Gene_or_gene_product
,	O
IGF	B-Gene_or_gene_product
binding	I-Gene_or_gene_product
protein	I-Gene_or_gene_product
[	I-Gene_or_gene_product
IGFBP	I-Gene_or_gene_product
]	I-Gene_or_gene_product
3	E-Gene_or_gene_product
,	O
transforming	B-Gene_or_gene_product
growth	I-Gene_or_gene_product
factor	I-Gene_or_gene_product
[	I-Gene_or_gene_product
TGF	I-Gene_or_gene_product
]	I-Gene_or_gene_product
beta1	E-Gene_or_gene_product
,	O
and	O
basic	B-Gene_or_gene_product
FGF	E-Gene_or_gene_product
[	O
bFGF	S-Gene_or_gene_product
]	O
)	O
,	O
bone	B-Cellular_component
matrix	E-Cellular_component
degrading	O
enzymes	O
(	O
matrix	B-Gene_or_gene_product
-	I-Gene_or_gene_product
metalloproteinases	I-Gene_or_gene_product
[	I-Gene_or_gene_product
MMPs	I-Gene_or_gene_product
]	I-Gene_or_gene_product
1	E-Gene_or_gene_product
,	O
2	S-Gene_or_gene_product
,	O
and	O
3	S-Gene_or_gene_product
)	O
,	O
human	B-Gene_or_gene_product
growth	I-Gene_or_gene_product
hormone	E-Gene_or_gene_product
(	O
hGH	S-Gene_or_gene_product
)	O
,	O
and	O
bone	S-Organ
formation	O
markers	O
(	O
ALP	S-Gene_or_gene_product
,	O
bone	B-Gene_or_gene_product
-	I-Gene_or_gene_product
specific	I-Gene_or_gene_product
ALP	E-Gene_or_gene_product
[	O
BAP	S-Gene_or_gene_product
]	O
,	O
and	O
osteocalcin	S-Gene_or_gene_product
[	O
OC	S-Gene_or_gene_product
]	O
)	O
have	O
been	O
analyzed	O
in	O
serum	B-Organism_substance
samples	E-Organism_substance
from	O
10	O
patients	S-Organism
in	O
each	O
group	O
pre	O
-	O
and	O
postoperatively	O
.	O

In	O
the	O
distraction	O
group	O
,	O
a	O
significant	O
postoperative	O
increase	S-Positive_regulation
in	O
MMP	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	E-Gene_or_gene_product
,	O
bFGF	S-Gene_or_gene_product
,	O
ALP	S-Gene_or_gene_product
,	O
and	O
BAP	S-Gene_or_gene_product
could	O
be	O
observed	O
during	O
the	O
lengthening	O
and	O
the	O
consolidation	O
period	O
when	O
compared	O
with	O
the	O
baseline	O
levels	O
.	O

Osteotomy	O
fracture	O
healing	O
without	O
the	O
traction	O
stimulus	O
failed	O
to	O
induce	O
a	O
corresponding	O
increase	O
in	O
these	O
factors	O
.	O

In	O
addition	O
,	O
comparison	O
of	O
both	O
groups	O
revealed	O
a	O
significantly	O
higher	O
increase	S-Positive_regulation
in	O
TGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
beta1	E-Gene_or_gene_product
,	O
IGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
I	E-Gene_or_gene_product
,	O
IGFBP	B-Gene_or_gene_product
-	I-Gene_or_gene_product
3	E-Gene_or_gene_product
,	O
and	O
hGH	S-Gene_or_gene_product
in	O
the	O
lengthening	O
group	O
during	O
the	O
distraction	O
period	O
,	O
indicating	O
key	O
regulatory	O
functions	O
in	O
mechanotransduction	O
.	O

The	O
time	O
courses	O
of	O
changes	S-Regulation
in	O
MMP	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	E-Gene_or_gene_product
,	O
bone	S-Organ
growth	O
factors	O
(	O
TGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
beta1	E-Gene_or_gene_product
and	O
bFGF	S-Gene_or_gene_product
)	O
,	O
and	O
hGH	S-Gene_or_gene_product
,	O
respectively	O
,	O
correlated	O
significantly	O
during	O
the	O
lengthening	O
phase	O
,	O
indicating	O
common	O
regulatory	O
pathways	O
for	O
these	O
factors	O
in	O
distraction	O
osteogenesis	O
.	O

Significant	O
correlation	O
between	O
the	O
osteoblastic	O
marker	O
BAP	S-Gene_or_gene_product
,	O
TGF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
beta1	E-Gene_or_gene_product
,	O
and	O
bFGF	S-Gene_or_gene_product
suggests	O
strain	O
-	O
activated	S-Positive_regulation
osteoblastic	B-Cell
cells	E-Cell
as	O
a	O
major	O
source	O
of	O
systemically	O
increased	O
bone	S-Organ
growth	O
factors	O
during	O
callus	O
distraction	O
.	O

The	O
systemic	O
increase	S-Positive_regulation
in	O
bFGF	S-Gene_or_gene_product
and	O
MMP	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	E-Gene_or_gene_product
might	O
reflect	O
an	O
increased	S-Positive_regulation
local	O
stimulation	S-Positive_regulation
of	O
angiogenesis	S-Blood_vessel_development
during	O
distraction	O
osteogenesis	O
.	O

Optimizing	O
treatment	S-Planned_process
of	O
choroidal	O
neovascularization	S-Blood_vessel_development
feeder	B-Multi-tissue_structure
vessels	E-Multi-tissue_structure
associated	S-Regulation
with	O
age	O
-	O
related	O
macular	S-Tissue
degeneration	S-Breakdown
.	O

PURPOSE	O
:	O
To	O
optimize	O
the	O
method	O
of	O
treating	S-Planned_process
choroidal	O
neovascularization	S-Blood_vessel_development
(	O
CNV	S-Blood_vessel_development
)	O
associated	S-Regulation
with	O
age	O
-	O
related	O
macular	S-Tissue
degeneration	S-Breakdown
(	O
AMD	O
)	O
.	O

DESIGN	O
:	O
Experimental	O
study	O
and	O
interventional	O
case	O
series	O
.	O

METHODS	O
:	O
The	O
parameters	O
associated	O
with	O
locating	O
and	O
then	O
photocoagulating	S-Planned_process
CNV	S-Blood_vessel_development
feeder	B-Multi-tissue_structure
vessels	E-Multi-tissue_structure
were	O
identified	O
and	O
optimized	O
using	O
published	O
data	O
and	O
data	O
derived	O
from	O
modeling	O
the	O
choroidal	B-Multi-tissue_structure
