,	O
hnr	B-PRGE
,	O
rpoE	B-PRGE
,	O
smpB	B-PRGE
,	O
csrA	B-PRGE
,	O
rpoS	B-PRGE
,	O
crp	B-PRGE
,	O
ompR	B-PRGE
/	O
envZ	B-PRGE
,	O
and	O
hfq	B-PRGE
for	O
further	O
investigation	O
(	O
see	O
Figure	O
1	O
and	O
Table	O
1	O
for	O
references	O
and	O
descriptions	O
;	O
a	O
complete	O
list	O
of	O
virulence	O
phenotypes	O
is	O
provided	O
in	O
Table	O
S1	O
)	O
.	O

It	O
is	O
possible	O
that	O
additional	O
regulators	O
would	O
be	O
identified	O
if	O
a	O
larger	O
group	O
of	O
mice	B-LIVB
were	O
used	O
in	O
the	O
initial	O
screen	O
.	O

The	O
LD50	O
for	O
each	O
of	O
the	O
mutants	O
was	O
computed	O
as	O
shown	O
in	O
Figure	O
1B	O
.	O

Compared	O
to	O
the	O
parental	O
strain	O
(	O
ATCC14028	B-LIVB
)	O
,	O
which	O
has	O
an	O
LD50	O
of	O
1	O
-	O
2	O
cfu	O
,	O
all	O
of	O
the	O
derivatives	O
were	O
attenuated	O
for	O
virulence	O
.	O

The	O
14	O
deletion	O
strains	O
lacking	O
regulators	O
reported	O
in	O
this	O
study	O
were	O
selected	O
from	O
i	O
.	O
p	O
.	O

BALB	B-LIVB
/	I-LIVB
c	I-LIVB
mice	I-LIVB
infection	O
to	O
eliminate	O
other	O
regulators	O
required	O
only	O
for	O
gastrointestinal	O
infection	O
or	O
persistence	O
but	O
most	O
of	O
these	O
strains	O
were	O
avirulent	O
in	O
another	O
strain	O
of	O
mice	B-LIVB
(	O
129X1	B-LIVB
/	I-LIVB
SvJ	I-LIVB
)	O
and	O
by	O
other	O
route	O
(	O
intragastric	O
)	O
of	O
infection	O
(	O
see	O
Table	O
S1	O
)	O
.	O

Therefore	O
the	O
regulators	O
investigated	O
in	O
this	O
study	O
might	O
be	O
considered	O
the	O
most	O
central	O
regulators	O
for	O
virulence	O
.	O

In	O
the	O
other	O
virulence	O
assays	O
,	O
the	O
83	O
derivatives	O
were	O
tested	O
for	O
virulence	O
by	O
intragastric	O
(	O
i	O
.	O
g	O
.	O
)	O
BALB	B-LIVB
/	I-LIVB
c	I-LIVB
infection	O
and	O
by	O
a	O
more	O
sensitive	O
competitive	O
index	O
(	O
CI	O
)	O
experiment	O
.	O

In	O
the	O
competitive	O
index	O
experiment	O
all	O
mutants	O
were	O
co	O
-	O
administered	O
to	O
129X1	B-LIVB
/	I-LIVB
SvJ	I-LIVB
mice	I-LIVB
and	O
the	O
number	O
of	O
each	O
surviving	O
mutant	O
bacteria	O
was	O
determined	O
7	O
days	O
after	O
i	O
.	O
p	O
.	O
inoculation	O
.	O

BALB	B-LIVB
/	I-LIVB
c	I-LIVB
mice	I-LIVB
are	O
missing	O
natural	O
resistance	O
-	O
associated	O
macrophage	O
protein	O
(	O
Nramp1	B-PRGE
)	O
and	O
thus	O
succumb	O
to	O
Typhimurium	B-LIVB
infection	O
within	O
a	O
week	O
when	O
mice	B-LIVB
are	O
infected	O
i	O
.	O
p	O
.	O
with	O
less	O
than	O
10	O
bacteria	O
of	O
the	O
strain	O
employed	O
here	O
(	O
14028	O
)	O
.	O

Unlike	O
BALB	B-LIVB
/	I-LIVB
c	I-LIVB
,	O
129X1	B-LIVB
/	I-LIVB
SvJ	I-LIVB
mice	I-LIVB
have	O
a	O
functional	O
copy	O
of	O
Nramp1	B-PRGE
and	O
the	O
bacteria	O
persist	O
for	O
several	O
weeks	O
without	O
killing	O
the	O
mouse	B-LIVB
[	O
13	O
]	O
,	O
[	O
26	O
]	O
.	O

The	O
CI	O
test	O
identified	O
30	O
(	O
out	O
of	O
83	O
)	O
regulator	O
mutants	O
that	O
were	O
attenuated	O
in	O
comparison	O
to	O
the	O
wild	O
type	O
control	O
(	O
see	O
Table	O
S1	O
)	O
.	O

The	O
14	O
derivatives	O
chosen	O
for	O
this	O
study	O
were	O
among	O
those	O
showing	O
the	O
poorest	O
survival	O
by	O
comparison	O
to	O
the	O
parent	O
in	O
this	O
competitive	O
index	O
experiment	O
.	O

The	O
14	O
regulators	O
identified	O
were	O
diverse	O
and	O
included	O
alternative	O
sigma	O
factors	O
(	O
rpoS	B-PRGE
and	O
rpoE	B-PRGE
)	O
,	O
two	O
-	O
component	O
regulators	O
(	O
ompR	B-PRGE
/	O
envZ	B-PRGE
,	O
phoP	B-PRGE
/	O
phoQ	B-PRGE
,	O
and	O
ssrA	B-PRGE
/	O
ssrB	B-PRGE
)	O
,	O
a	O
response	O
regulator	O
for	O
which	O
the	O
signal	O
sensor	O
is	O
unknown	O
(	O
hnr	B-PRGE
or	O
mviA	B-PRGE
)	O
,	O
post	O
-	O
transcriptional	O
regulators	O
(	O
csrA	B-PRGE
,	O
hfq	B-PRGE
and	O
smpB	B-PRGE
)	O
,	O
a	O
bending	O
protein	O
essential	O
for	O
some	O
types	O
of	O
recombination	O
(	O
ihf	B-PRGE
)	O
and	O
an	O
assortment	O
of	O
other	O
DNA	O
binding	O
proteins	O
(	O
fruR	B-PRGE
,	O
spvR	B-PRGE
,	O
crp	B-PRGE
,	O
and	O
slyA	B-PRGE
)	O
.	O

Transcription	O
profiling	O
was	O
carried	O
out	O
for	O
isogenic	O
deletion	O
mutants	O
in	O
each	O
of	O
these	O
14	O
genes	O
under	O
four	O
different	O
conditions	O
and	O
analyzed	O
to	O
infer	O
a	O
regulatory	O
hierarchy	O
during	O
systemic	O
infection	O
.	O

Salmonella	B-LIVB
transcription	O
profiles	O
for	O
the	O
following	O
regulators	O
have	O
already	O
been	O
reported	O
:	O
rpoE	B-PRGE
[	O
27	O
]	O
;	O
phoP	B-PRGE
/	O
phoQ	B-PRGE
[	O
28	O
]	O
;	O
ssrA	B-PRGE
/	O
ssrB	B-PRGE
[	O
29	O
]	O
;	O
csrA	B-PRGE
[	O
30	O
]	O
;	O
slyA	B-PRGE
[	O
31	O
]	O
;	O
ihf	B-PRGE
[	O
32	O
]	O
;	O
hfq	B-PRGE
[	O
33	O
]	O
.	O

Our	O
results	O
closely	O
match	O
these	O
published	O
results	O
.	O

The	O
large	O
degree	O
of	O
attenuation	O
we	O
observed	O
for	O
an	O
spvR	B-PRGE
mutation	O
following	O
i	O
.	O
p	O
.	O
infection	O
was	O
surprising	O
,	O
as	O
most	O
studies	O
had	O
limited	O
its	O
effect	O
to	O
the	O
i	O
.	O
g	O
.	O
route	O
of	O
infection	O
.	O

To	O
validate	O
this	O
result	O
we	O
complemented	O
the	O
spvR	B-PRGE
mutation	O
in	O
trans	O
and	O
found	O
complete	O
complementation	O
in	O
mouse	B-LIVB
virulence	O
(	O
Figure	O
S1	O
)	O
.	O

The	O
differences	O
between	O
our	O
results	O
and	O
others	O
are	O
most	O
likely	O
related	O
to	O
the	O
different	O
strains	O
of	O
Salmonella	B-LIVB
used	O
in	O
the	O
studies	O
[	O
34	O
]	O
.	O

For	O
the	O
other	O
mutations	O
we	O
have	O
mobilized	O
the	O
mutation	O
into	O
a	O
new	O
genetic	O
background	O
by	O
P22	B-PRGE
transduction	O
to	O
ensure	O
that	O
there	O
is	O
no	O
secondary	O
mutation	O
that	O
influences	O
the	O
results	O
[	O
35	O
]	O
.	O

The	O
ability	O
of	O
Salmonella	B-LIVB
to	O
survive	O
and	O
replicate	O
in	O
macrophages	O
is	O
necessary	O
but	O
not	O
sufficient	O
for	O
mouse	B-LIVB
virulence	O

Previous	O
work	O
demonstrated	O
that	O
Salmonella	B-LIVB
mutants	O
that	O
were	O
unable	O
to	O
survive	O
within	O
elicited	O
peritoneal	O
macrophages	O
were	O
attenuated	O
for	O
virulence	O
during	O
systemic	O
mouse	B-LIVB
infection	O
[	O
36	O
]	O
.	O

In	O
fact	O
,	O
fluorescence	O
-	O
activated	O
cell	O
sorting	O
analysis	O
of	O
infected	O
blood	O
and	O
spleen	O
using	O
Salmonella	B-LIVB
that	O
expresses	O
green	O
fluorescent	O
protein	O
does	O
not	O
identify	O
any	O
extracellular	O
bacteria	O
[	O
16	O
]	O
,	O
[	O
37	O
]	O
,	O
[	O
38	O
]	O
.	O

Salmonella	B-LIVB
is	O
within	O
blood	O
monocytes	O
and	O
in	O
other	O
WBC	O
in	O
the	O
spleen	O
including	O
neutrophils	O
,	O
dendritic	O
cells	O
,	O
and	O
B	O
and	O
T	O
cells	O
in	O
these	O
reports	O
(	O
ibid	O
)	O
.	O

It	O
is	O
possible	O
that	O
growth	O
in	O
cells	O
types	O
other	O
than	O
macrophages	O
is	O
necessary	O
for	O
Salmonella	B-LIVB
to	O
cause	O
a	O
systemic	O
infection	O
in	O
mice	B-LIVB
following	O
i	O
.	O
p	O
.	O
administration	O
.	O

Thus	O
,	O
some	O
of	O
the	O
regulatory	O
mutations	O
described	O
here	O
may	O
affect	O
growth	O
in	O
cells	O
types	O
other	O
than	O
macrophages	O
.	O

We	O
therefore	O
wished	O
to	O
determine	O
if	O
there	O
is	O
a	O
direct	O
relationship	O
between	O
growth	O
in	O
macrophages	O
and	O
mouse	B-LIVB
virulence	O
.	O

In	O
these	O
studies	O
we	O
used	O
primary	O
bone	O
marrow	O
-	O
derived	O
macrophages	O
(	O
BMDM	O
)	O
from	O
the	O
same	O
strain	O
of	O
mouse	B-LIVB
as	O
used	O
in	O
the	O
original	O
identification	O
of	O
attenuated	O
regulatory	O
mutants	O
(	O
BALB	B-LIVB
/	I-LIVB
c	I-LIVB
)	O
.	O

The	O
identical	O
number	O
of	O
input	O
bacteria	O
and	O
the	O
identical	O
number	O
of	O
macrophages	O
were	O
used	O
in	O
every	O
infection	O
experiment	O
.	O

As	O
observed	O
by	O
others	O
,	O
following	O
phagocytosis	O
there	O
is	O
some	O
bacterial	O
killing	O
that	O
varied	O
from	O
strain	O
to	O
strain	O
followed	O
by	O
intracellular	O
growth	O
.	O

We	O
monitored	O
the	O
number	O
of	O
intracellular	O
bacteria	O
at	O
an	O
early	O
time	O
(	O
30	O
min	O
)	O
to	O
determine	O
the	O
number	O
of	O
bacteria	O
internalized	O
(	O
Figure	O
2	O
)	O
.	O

Even	O
at	O
the	O
shortest	O
time	O
few	O
intracellular	O
bacteria	O
were	O
recovered	O
from	O
macrophage	O
infection	O
with	O
an	O
rpoE	B-PRGE
mutant	O
,	O
suggesting	O
that	O
this	O
strain	O
is	O
very	O
sensitive	O
to	O
microbicidal	O
factors	O
released	O
by	O
macrophages	O
on	O
contact	O
with	O
bacteria	O
or	O
doesn	O
'	O
t	O
get	O
internalized	O
very	O
well	O
.	O

At	O
2	O
.	O
0	O
hrs	O
post	O
infection	O
there	O
was	O
a	O
decrease	O
in	O
bacterial	O
numbers	O
that	O
varied	O
from	O
strain	O
to	O
strain	O
presumably	O
reflecting	O
variation	O
in	O
the	O
sensitivity	O
to	O
bacterial	O
killing	O
by	O
the	O
oxidative	O
burst	O
,	O
acidic	O
pH	O
,	O
and	O
antimicrobial	O
peptides	O
.	O

Finally	O
,	O
at	O
18	O
hrs	O
bacterial	O
numbers	O
were	O
enumerated	O
to	O
monitor	O
intracellular	O
replication	O
as	O
well	O
as	O
the	O
ability	O
to	O
withstand	O
nitrous	O
oxide	O
oxidation	O
and	O
other	O
late	O
antimicrobial	O
factors	O
[	O
39	O
]	O
,	O
[	O
40	O
]	O
.	O

No	O
effect	O
was	O
found	O
at	O
any	O
time	O
point	O
for	O
a	O
mutant	O
in	O
the	O
plasmid	O
-	O
encoded	O
regulator	O
spvR	B-PRGE
in	O
murine	B-LIVB
macrophages	O
in	O
agreement	O
with	O
other	O
investigators	O
[	O
41	O
]	O
,	O
[	O
42	O
]	O
.	O

Small	O
differences	O
in	O
intracellular	O
growth	O
were	O
observed	O
for	O
ssrA	B-PRGE
/	O
ssrB	B-PRGE
and	O
slyA	B-PRGE
compared	O
to	O
the	O
parent	O
although	O
larger	O
differences	O
have	O
been	O
observed	O
previously	O
[	O
43	O
]	O
-	O
[	O
45	O
]	O
perhaps	O
reflecting	O
BMDM	O
preparation	O
techniques	O
,	O
bacterial	O
strain	O
differences	O
,	O
or	O
opsonization	O
differences	O
[	O
46	O
]	O
.	O

Mutations	O
of	O
himD	B-PRGE
,	O
rpoE	B-PRGE
,	O
crp	B-PRGE
,	O
or	O
hfq	B-PRGE
drastically	O
reduce	O
the	O
number	O
of	O
viable	O
bacteria	O
that	O
can	O
be	O
recovered	O
from	O
macrophages	O
even	O
at	O
short	O
times	O
(	O
Figure	O
2	O
)	O
.	O

These	O
results	O
also	O
demonstrated	O
that	O
growth	O
in	O
macrophages	O
per	O
se	O
does	O
not	O
duplicate	O
in	O
vivo	O
infection	O
and	O
that	O
some	O
regulator	O
mutants	O
that	O
were	O
totally	O
avirulent	O
in	O
the	O
mouse	B-LIVB
showed	O
no	O
differences	O
in	O
growth	O
in	O
these	O
primary	O
macrophages	O
.	O

Transcription	O
profiling	O
of	O
avirulent	O
strains	O

Because	O
some	O
of	O
the	O
Typhimurium	B-LIVB
regulator	O
mutants	O
survived	O
so	O
poorly	O
within	O
macrophages	O
that	O
preparing	O
mRNA	O
from	O
intracellular	O
bacteria	O
was	O
not	O
possible	O
we	O
have	O
used	O
in	O
vitro	O
growth	O
conditions	O
that	O
duplicate	O
some	O
of	O
the	O
intracellular	O
conditions	O
(	O
low	O
pH	O
,	O
minimal	O
media	O
;	O
[	O
47	O
]	O
,	O
[	O
48	O
]	O
)	O
.	O

The	O
14	O
virulence	O
regulators	O
,	O
whose	O
absence	O
was	O
identified	O
by	O
attenuated	O
virulence	O
in	O
vivo	O
in	O
this	O
study	O
,	O
presumably	O
sense	O
specific	O
environmental	O
signals	O
within	O
the	O
host	O
and	O
respond	O
by	O
expressing	O
the	O
appropriate	O
complement	O
of	O
virulence	O
factors	O
.	O

However	O
the	O
specific	O
environmental	O
signals	O
are	O
not	O
known	O
and	O
therefore	O
each	O
strain	O
was	O
grown	O
in	O
four	O
different	O
conditions	O
;	O
to	O
log	O
phase	O
or	O
stationary	O
phase	O
in	O
Luria	O
-	O
Bertani	O
(	O
LB	O
)	O
broth	O
and	O
in	O
a	O
low	O
pH	O
/	O
low	O
magnesium	B-CHED
,	O
minimal	O
medium	O
[	O
47	O
]	O
,	O
[	O
48	O
]	O
.	O

Two	O
different	O
minimal	O
media	O
conditions	O
were	O
used	O
depending	O
only	O
on	O
pre	O
-	O
growth	O
conditions	O
as	O
described	O
in	O
the	O
Materials	O
and	O
Methods	O
(	O
called	O
acidic	O
minimal	O
media	O
(	O
AMM	O
)	O
1	O
and	O
AMM2	O
here	O
)	O
;	O
these	O
conditions	O
are	O
identical	O
to	O
conditions	O
previously	O
reported	O
for	O
expression	O
of	O
SPI	O
-	O
2	O
;	O
[	O
47	O
]	O
,	O
[	O
48	O
]	O
.	O

The	O
fate	O
of	O
intracellular	O
Typhimurium	B-LIVB
is	O
determined	O
by	O
pre	O
-	O
growth	O
conditions	O
prior	O
to	O
macrophage	O
infection	O
and	O
for	O
that	O
reason	O
we	O
used	O
both	O
conditions	O
AMM1	O
and	O
2	O
[	O
49	O
]	O
.	O

To	O
identify	O
global	O
transcriptional	O
changes	O
for	O
each	O
regulator	O
,	O
mRNAs	O
were	O
isolated	O
from	O
each	O
strain	O
grown	O
under	O
the	O
four	O
conditions	O
,	O
converted	O
to	O
cDNA	O
,	O
and	O
used	O
to	O
probe	O
a	O
spotted	O
non	O
-	O
redundant	O
pan	O
-	O
Salmonella	B-LIVB
orf	O
microarray	O
using	O
hybridization	O
of	O
total	O
genomic	O
Salmonella	B-LIVB
DNA	O
as	O
an	O
internal	O
control	O
[	O
50	O
]	O
.	O

Each	O
microarray	O
was	O
probed	O
with	O
RNA	O
from	O
the	O
parent	O
or	O
an	O
isogenic	O
deletion	O
of	O
one	O
of	O
the	O
regulator	O
mutants	O
prepared	O
from	O
bacterial	O
cells	O
grown	O
under	O
one	O
of	O
the	O
four	O
conditions	O
.	O

In	O
all	O
there	O
were	O
4	O
biological	O
replicates	O
of	O
the	O
parent	O
strain	O
but	O
one	O
for	O
each	O
mutant	O
under	O
each	O
growth	O
condition	O
.	O

Transcriptional	O
profiles	O
were	O
significantly	O
different	O
from	O
the	O
parent	O
for	O
known	O
virulence	O
factors	O
required	O
during	O
systemic	O
infection	O
,	O
but	O
only	O
if	O
cells	O
were	O
grown	O
in	O
acidic	O
minimal	O
media	O
(	O
AMM1	O
or	O
AMM2	O
;	O
see	O
Figure	O
3	O
;	O
complete	O
microarray	O
data	O
available	O
at	O
http	O
:	O
/	O
/	O
www	O
.	O
ohsu	O
.	O
edu	O
/	O
microbiology	O
/	O
heffron	O
/	O
r01	O
.	O
html	O
)	O
.	O

Z	O
-	O
scores	O
(	O
(	O
score	O
-	O
mean	O
)	O
/	O
standard	O
deviation	O
)	O
were	O
computed	O
for	O
each	O
gene	O
in	O
the	O
Typhimurium	B-LIVB
genome	O
in	O
each	O
mutant	O
background	O
under	O
each	O
growth	O
condition	O
(	O
Table	O
S2	O
)	O
.	O

Statistical	O
analysis	O
of	O
the	O
complete	O
transcriptional	O
data	O
for	O
gene	O
expression	O
in	O
AMM1	O
identified	O
at	O
least	O
237	O
genes	O
that	O
were	O
reduced	O
4	O
-	O
fold	O
or	O
more	O
in	O
common	O
comparing	O
the	O
mutations	O
to	O
the	O
parent	O
strain	O
(	O
at	O
least	O
3	O
standard	O
deviation	O
based	O
on	O
the	O
technical	O
replicates	O
)	O
.	O

Because	O
transcription	O
is	O
reduced	O
in	O
the	O
mutant	O
compared	O
to	O
the	O
parent	O
,	O
it	O
suggests	O
that	O
normally	O
the	O
regulator	O
activates	O
transcription	O
of	O
these	O
genes	O
as	O
is	O
shown	O
dramatically	O
in	O
Figure	O
3	O
for	O
all	O
SPI	O
-	O
2	O
encoded	O
virulence	O
genes	O
.	O

Conversely	O
,	O
only	O
45	O
genes	O
showed	O
a	O
4	O
-	O
fold	O
or	O
more	O
up	O
-	O
regulation	O
in	O
the	O
mutant	O
backgrounds	O
when	O
cells	O
were	O
prepared	O
under	O
the	O
same	O
growth	O
condition	O
,	O
suggesting	O
that	O
the	O
regulator	O
normally	O
represses	O
these	O
genes	O
.	O

A	O
more	O
precise	O
statistical	O
analysis	O
of	O
genes	O
that	O
are	O
co	O
-	O
regulated	O
with	O
SPI	O
-	O
2	O
is	O
provided	O
below	O
(	O
Table	O
2	O
)	O
.	O

All	O
in	O
all	O
,	O
these	O
results	O
suggest	O
that	O
the	O
normal	O
function	O
of	O
each	O
of	O
the	O
14	O
regulators	O
is	O
to	O
activate	O
transcription	O
of	O
virulence	O
factors	O
necessary	O
for	O
systemic	O
infection	O
but	O
only	O
under	O
specific	O
environmental	O
conditions	O
.	O

Acidic	O
minimal	O
media	O
(	O
AMM1	O
)	O
provides	O
the	O
best	O
induction	O
condition	O
of	O
those	O
that	O
were	O
examined	O
.	O

Validation	O
of	O
SPI	O
-	O
2	O
regulation	O

SPI	O
-	O
2	O
encodes	O
a	O
type	O
III	O
secretion	O
system	O
and	O
secreted	O
effectors	O
required	O
for	O
systemic	O
mouse	B-LIVB
infection	O
[	O
8	O
]	O
,	O
[	O
9	O
]	O
.	O

To	O
assess	O
the	O
effects	O
of	O
growth	O
conditions	O
on	O
expression	O
of	O
the	O
SPI	O
-	O
2	O
secretion	O
apparatus	O
we	O
constructed	O
a	O
lacZ	B-PRGE
transcriptional	O
fusion	O
to	O
ssaG	B-PRGE
,	O
a	O
component	O
of	O
the	O
secretion	O
apparatus	O
,	O
and	O
tested	O
expression	O
in	O
each	O
mutant	O
background	O
under	O
each	O
of	O
the	O
four	O
growth	O
conditions	O
.	O

At	O
the	O
same	O
time	O
we	O
determined	O
transcript	O
levels	O
via	O
quantitative	O
real	O
-	O
time	O
PCR	O
(	O
qRT	O
-	O
PCR	O
)	O
,	O
using	O
transcripts	O
from	O
rpoD	B-PRGE
and	O
gyrB	B-PRGE
as	O
controls	O
[	O
51	O
]	O
.	O

We	O
observed	O
that	O
the	O
results	O
determined	O
by	O
these	O
two	O
methods	O
matched	O
closely	O
(	O
Figure	O
S2	O
)	O
and	O
that	O
the	O
level	O
of	O
transcription	O
of	O
ssaG	B-PRGE
was	O
highest	O
when	O
Salmonella	B-LIVB
was	O
grown	O
in	O
minimal	O
acidic	O
media	O
.	O

In	O
agreement	O
with	O
the	O
microarrays	O
,	O
the	O
effect	O
of	O
these	O
regulators	O
on	O
ssaG	B-PRGE
expression	O
was	O
minimal	O
if	O
the	O
bacteria	O
were	O
grown	O
in	O
rich	O
media	O
(	O
LB	O
broth	O
)	O
.	O

Because	O
the	O
type	O
III	O
secretion	O
system	O
and	O
associated	O
virulence	O
factors	O
encoded	O
within	O
SPI	O
-	O
2	O
were	O
most	O
highly	O
expressed	O
in	O
acidic	O
minimal	O
media	O
we	O
therefore	O
focused	O
on	O
growth	O
in	O
this	O
media	O
and	O
used	O
qRT	O
-	O
PCR	O
to	O
measure	O
transcript	O
levels	O
.	O

To	O
validate	O
the	O
transcriptional	O
profiles	O
we	O
prepared	O
RNA	O
from	O
mutants	O
and	O
parent	O
bacteria	O
grown	O
in	O
acidic	O
minimal	O
medium	O
and	O
used	O
as	O
template	O
for	O
qRT	O
-	O
PCR	O
.	O

Six	O
promoters	O
have	O
been	O
identified	O
for	O
the	O
type	O
III	O
secretion	O
system	O
encoded	O
within	O
SPI	O
-	O
2	O
(	O
see	O
Figure	O
4	O
;	O
[	O
52	O
]	O
)	O
.	O

We	O
monitored	O
transcription	O
of	O
seven	O
genes	O
within	O
SPI	O
-	O
2	O
,	O
covering	O
each	O
operon	O
at	O
least	O
once	O
,	O
and	O
used	O
gyrB	B-PRGE
transcript	O
as	O
an	O
internal	O
control	O
.	O

We	O
observed	O
a	O
decrease	O
in	O
transcription	O
of	O
all	O
7	O
genes	O
in	O
11	O
of	O
the	O
14	O
mutants	O
.	O

The	O
three	O
exceptions	O
were	O
spvR	B-PRGE
,	O
fruR	B-PRGE
,	O
and	O
rpoS	B-PRGE
.	O

Strains	O
containing	O
mutations	O
in	O
phoP	B-PRGE
/	O
phoQ	B-PRGE
,	O
ssrA	B-PRGE
/	O
ssrB	B-PRGE
,	O
slyA	B-PRGE
,	O
and	O
ompR	B-PRGE
/	O
envZ	B-PRGE
showed	O
at	O
least	O
100	O
-	O
fold	O
decreases	O
in	O
transcription	O
of	O
all	O
SPI	O
-	O
2	O
genes	O
(	O
Figure	O
4	O
)	O
.	O

Mutations	O
of	O
ihf	B-PRGE
(	O
himD	B-PRGE
)	O
and	O
csrA	B-PRGE
showed	O
an	O
intermediate	O
level	O
of	O
8	O
-	O
16	O
-	O
fold	O
decreased	O
transcription	O
whereas	O
hnr	B-PRGE
,	O
rpoE	B-PRGE
,	O
smpB	B-PRGE
,	O
crp	B-PRGE
and	O
hfq	B-PRGE
showed	O
a	O
modest	O
decrease	O
of	O
2	O
-	O
8	O
-	O
fold	O
.	O

The	O
results	O
of	O
this	O
analysis	O
are	O
generally	O
concordant	O
with	O
the	O
microarray	O
results	O
although	O
the	O
dynamic	O
range	O
was	O
larger	O
for	O
qRT	O
-	O
PCR	O
than	O
for	O
the	O
microarrays	O
as	O
has	O
been	O
observed	O
before	O
[	O
53	O
]	O
.	O

Note	O
that	O
rpoE	B-PRGE
and	O
hfq	B-PRGE
mutants	O
showed	O
a	O
dramatic	O
reduction	O
in	O
macrophage	O
survival	O
,	O
but	O
little	O
difference	O
in	O
transcription	O
of	O
SPI	O
-	O
2	O
genes	O
during	O
growth	O
in	O
AMM	O
.	O

It	O
has	O
recently	O
been	O
reported	O
that	O
the	O
translational	O
regulator	O
Hfq	B-PRGE
,	O
regulates	O
translation	O
of	O
RpoE	B-PRGE
explaining	O
in	O
part	O
why	O
the	O
two	O
mutations	O
behave	O
similarly	O
[	O
54	O
]	O
.	O

Furthermore	O
,	O
Hfq	B-PRGE
regulates	O
translation	O
of	O
more	O
than	O
20	O
%	O
of	O
all	O
Salmonella	B-LIVB
proteins	O
explaining	O
why	O
a	O
mutation	O
in	O
this	O
gene	O
has	O
such	O
a	O
dramatic	O
phenotype	O
(	O
[	O
54	O
]	O
;	O
Charles	O
Ansong	O
,	O
Hyunjin	O
Yoon	O
,	O
Steffen	O
Porwollik	O
,	O
Heather	O
Mottaz	O
-	O
Brewer	O
,	O
Briana	O
Ogata	O
-	O
Petritis	O
,	O
Navdeep	O
Jaitly	O
,	O
Joshua	O
N	O
.	O
Adkins	O
,	O
Michael	O
McClelland	O
,	O
Fred	O
Heffron	O
,	O
and	O
Richard	O
D	O
.	O
Smith	O
;	O
Global	O
systems	O
-	O
level	O
analysis	O
of	O
small	O
RNA	O
-	O
mediated	O
translational	O
regulation	O
:	O
Implications	O
for	O
virulence	O
and	O
global	O
protein	O
translation	O
;	O
Submitted	O
)	O
.	O

Cluster	O
analysis	O
identifies	O
additional	O
genes	O
that	O
are	O
co	O
-	O
regulated	O
with	O
known	O
virulence	O
factors	O

The	O
results	O
from	O
the	O
microarray	O
analysis	O
identified	O
many	O
genes	O
that	O
appeared	O
to	O
be	O
coordinately	O
regulated	O
including	O
all	O
SPI	O
-	O
2	O
encoded	O
genes	O
that	O
are	O
part	O
of	O
the	O
type	O
III	O
secretion	O
system	O
(	O
Table	O
S2	O
)	O
.	O

We	O
searched	O
for	O
additional	O
previously	O
unidentified	O
virulence	O
factors	O
encoded	O
elsewhere	O
on	O
the	O
chromosome	O
that	O
show	O
the	O
same	O
pattern	O
of	O
expression	O
as	O
those	O
located	O
within	O
SPI	O
-	O
2	O
.	O

A	O
systematic	O
way	O
of	O
identifying	O
co	O
-	O
regulation	O
is	O
with	O
one	O
of	O
several	O
computer	O
algorithms	O
that	O
group	O
genes	O
together	O
if	O
their	O
expression	O
is	O
similarly	O
changed	O
under	O
like	O
conditions	O
.	O

The	O
diverse	O
growth	O
conditions	O
used	O
in	O
this	O
study	O
,	O
as	O
well	O
as	O
differences	O
between	O
isogenic	O
strains	O
containing	O
mutations	O
in	O
virulence	O
regulators	O
,	O
make	O
our	O
data	O
set	O
ideal	O
for	O
this	O
type	O
of	O
analysis	O
.	O

In	O
addition	O
,	O
we	O
also	O
performed	O
cluster	O
analysis	O
using	O
public	O
data	O
sets	O
acquired	O
from	O
the	O
NIH	O
sponsored	O
public	O
repository	O
of	O
microarray	O
data	O
,	O
gene	O
expression	O
omnibus	O
(	O
GEO	O
)	O
.	O

We	O
chose	O
120	O
transcriptional	O
profiles	O
from	O
GEO	O
that	O
were	O
derived	O
by	O
extracting	O
RNA	O
from	O
the	O
same	O
parent	O
Salmonella	B-LIVB
strain	O
grown	O
under	O
a	O
wide	O
variety	O
of	O
culture	O
conditions	O
(	O
GSE2456	O
;	O
G	O
.	O
Yun	O
et	O
al	O
.	O
,	O
unpublished	O
data	O
)	O
.	O

Expression	O
profiles	O
for	O
all	O
genes	O
were	O
uploaded	O
to	O
SEBINI	O
(	O
Software	O
Environment	O
for	O
Biological	O
Network	O
Inference	O
[	O
18	O
]	O
)	O
.	O

SEBINI	O
incorporates	O
statistical	O
and	O
network	O
algorithms	O
into	O
a	O
framework	O
for	O
network	O
inference	O
[	O
55	O
]	O
,	O
[	O
56	O
]	O
.	O

To	O
detect	O
dependencies	O
among	O
genes	O
over	O
different	O
conditions	O
we	O
employed	O
the	O
context	O
likelihood	O
of	O
relatedness	O
algorithm	O
(	O
CLR	O
;	O
[	O
19	O
]	O
)	O
,	O
which	O
is	O
a	O
plugin	O
for	O
SEBINI	O
.	O

The	O
results	O
were	O
visualized	O
as	O
a	O
network	O
of	O
similarity	O
relationships	O
using	O
Cytoscape	O
[	O
57	O
]	O
.	O

A	O
