triggered	O
high	O
amounts	O
of	O
IL	O
-	O
2	O
production	O
in	O
this	O
very	O
sensitive	O
and	O
specific	O
test	O
.	O

All	O
strains	O
behaved	O
comparably	O
towards	O
the	O
Ag85A	O
:	O
241	O
-	O
260	O
control	O
,	O
emphasizing	O
the	O
specificity	O
of	O
the	O
observed	O
phenomenon	O
for	O
ESAT	O
-	O
6	O
(	O
Figure	O
4B	O
)	O
.	O

To	O
further	O
evaluate	O
the	O
involvement	O
of	O
phoP	O
and	O
the	O
ESX	O
-	O
1	O
system	O
in	O
immunogenicity	O
,	O
C57BL	O
/	O
6	O
mice	O
were	O
vaccinated	O
with	O
additional	O
strains	O
.	O

Firstly	O
,	O
we	O
constructed	O
a	O
partially	O
diploid	O
H37Ra	O
knock	O
-	O
in	O
strain	O
carrying	O
cosmid	O
RD1	O
-	O
ppe68	O
-	O
ko	O
that	O
,	O
in	O
BCG	O
yields	O
the	O
greatest	O
amounts	O
of	O
ESAT	O
-	O
6	O
expression	O
and	O
secretion	O
[	O
24	O
]	O
.	O

However	O
,	O
in	O
H37Ra	O
the	O
presence	O
of	O
this	O
cosmid	O
could	O
not	O
increase	O
the	O
weak	O
ESAT	O
-	O
6	O
and	O
CFP	O
-	O
10	O
T	O
cell	O
responses	O
(	O
Figure	O
3B	O
)	O
in	O
the	O
splenocyte	O
IFN	O
-	O
gamma	O
assay	O
.	O

Secondly	O
,	O
we	O
also	O
tested	O
the	O
previously	O
described	O
M	O
.	O
tuberculosis	O
MT103	O
phoP	O
knock	O
-	O
out	O
(	O
ko	O
)	O
strain	O
SO2	O
[	O
14	O
,	O
25	O
]	O
in	O
this	O
assay	O
and	O
found	O
that	O
this	O
strain	O
induced	O
a	O
potent	O
PPD	O
response	O
as	O
previously	O
reported	O
[	O
25	O
]	O
.	O

However	O
,	O
in	O
comparison	O
to	O
the	O
corresponding	O
MT103	O
wild	O
-	O
type	O
strain	O
,	O
the	O
SO2	O
strain	O
showed	O
a	O
strongly	O
reduced	O
ESAT	O
-	O
6	O
and	O
CFP	O
-	O
10	O
specific	O
T	O
cell	O
response	O
,	O
corresponding	O
to	O
a	O
similar	O
low	O
level	O
as	O
the	O
H37Ra	O
strain	O
(	O
Figure	O
3B	O
)	O
.	O

Altogether	O
,	O
our	O
data	O
obtained	O
from	O
multiple	O
replicate	O
experiments	O
indicate	O
that	O
a	O
direct	O
link	O
exists	O
between	O
a	O
fully	O
functional	O
PhoP	O
and	O
the	O
ability	O
to	O
generate	O
T	O
cell	O
responses	O
against	O
ESAT	O
-	O
6	O
and	O
CFP	O
-	O
10	O
.	O

Functional	O
Characterization	O
of	O
Knock	O
-	O
In	O
Mutants	O

We	O
have	O
previously	O
shown	O
that	O
antigen	O
-	O
specific	O
IFN	O
-	O
gamma	O
production	O
of	O
splenocytes	O
is	O
a	O
reliable	O
readout	O
system	O
to	O
evaluate	O
whether	O
or	O
not	O
ESAT	O
-	O
6	O
was	O
secreted	O
by	O
recombinant	O
strains	O
[	O
23	O
,	O
24	O
,	O
26	O
]	O
.	O

Thus	O
,	O
in	O
order	O
to	O
determine	O
the	O
reason	O
for	O
the	O
observed	O
failure	O
of	O
H37Ra	O
to	O
induce	O
ESAT	O
-	O
6	O
-	O
specific	O
responses	O
,	O
H37Rv	O
and	O
H37Ra	O
strains	O
were	O
tested	O
for	O
their	O
potential	O
to	O
express	O
and	O
secrete	O
ESAT	O
-	O
6	O
in	O
vitro	O
.	O

The	O
western	O
blot	O
analysis	O
presented	O
in	O
Figure	O
5	O
shows	O
that	O
the	O
cell	O
lysates	O
of	O
H37Ra	O
and	O
H37Ra	O
:	O
:	O
rpsL	O
contain	O
large	O
amounts	O
of	O
ESAT	O
-	O
6	O
,	O
indicating	O
that	O
the	O
antigen	O
is	O
properly	O
expressed	O
.	O

However	O
,	O
hardly	O
any	O
ESAT	O
-	O
6	O
was	O
present	O
in	O
the	O
culture	O
filtrates	O
of	O
these	O
cultures	O
,	O
indicating	O
that	O
these	O
strains	O
were	O
unable	O
to	O
secrete	O
ESAT	O
-	O
6	O
under	O
the	O
in	O
vitro	O
conditions	O
employed	O
in	O
spite	O
of	O
proper	O
expression	O
.	O

Similar	O
results	O
were	O
obtained	O
for	O
H37Ra	O
:	O
:	O
fadE5	O
(	O
unpublished	O
data	O
)	O
.	O

In	O
contrast	O
,	O
from	O
examination	O
of	O
the	O
western	O
blots	O
of	O
M	O
.	O
tuberculosis	O
H37Ra	O
:	O
:	O
phoP	O
and	O
H37Rv	O
it	O
is	O
clear	O
that	O
a	O
large	O
portion	O
of	O
their	O
ESAT	O
-	O
6	O
protein	O
is	O
secreted	O
into	O
the	O
culture	O
filtrates	O
.	O

Analysis	O
of	O
the	O
M	O
.	O
tuberculosis	O
MT103	O
phoP	O
ko	O
strain	O
SO2	O
showed	O
strong	O
expression	O
of	O
ESAT	O
-	O
6	O
,	O
but	O
only	O
very	O
little	O
secreted	O
ESAT	O
-	O
6	O
(	O
Figure	O
5	O
)	O
.	O

In	O
a	O
previous	O
report	O
[	O
25	O
]	O
,	O
the	O
presence	O
of	O
ESAT	O
-	O
6	O
in	O
cell	O
free	O
extracts	O
was	O
described	O
for	O
this	O
strain	O
,	O
but	O
no	O
secretion	O
assay	O
was	O
performed	O
.	O

Together	O
,	O
our	O
findings	O
correlate	O
perfectly	O
with	O
the	O
in	O
vivo	O
data	O
described	O
above	O
and	O
suggest	O
that	O
the	O
lack	O
of	O
ESAT	O
-	O
6	O
specific	O
T	O
cell	O
recognition	O
for	O
H37Ra	O
,	O
H37Ra	O
:	O
:	O
fadE5	O
,	O
H37Ra	O
:	O
:	O
rpsL	O
,	O
and	O
SO2	O
is	O
not	O
caused	O
by	O
a	O
loss	O
of	O
ESAT	O
-	O
6	O
expression	O
,	O
but	O
rather	O
due	O
to	O
a	O
failure	O
of	O
(	O
phoP	O
dependent	O
)	O
ESAT	O
-	O
6	O
secretion	O
.	O

The	O
observation	O
that	O
knocking	O
-	O
in	O
the	O
ESX	O
-	O
1	O
region	O
of	O
H37Rv	O
into	O
H37Ra	O
(	O
H37Ra	O
:	O
:	O
RD1	O
-	O
ppe68	O
-	O
ko	O
)	O
,	O
and	O
the	O
resultant	O
diploidy	O
,	O
did	O
not	O
improve	O
the	O
ESAT	O
-	O
6	O
-	O
specific	O
T	O
cell	O
responses	O
(	O
Figure	O
3B	O
)	O
,	O
further	O
argues	O
that	O
PhoP	O
-	O
dependent	O
ESAT	O
-	O
secretion	O
might	O
be	O
regulated	O
via	O
a	O
mechanism	O
that	O
lies	O
outside	O
the	O
RD1	O
region	O
.	O

As	O
closer	O
inspection	O
of	O
the	O
available	O
literature	O
on	O
transcriptional	O
analyses	O
of	O
a	O
H37Rv	O
-	O
phoP	O
ko	O
strain	O
[	O
21	O
]	O
and	O
H37Ra	O
[	O
12	O
]	O
suggested	O
that	O
the	O
expression	O
of	O
gene	O
cluster	O
rv3612c	O
-	O
rv3616c	O
is	O
reduced	O
in	O
both	O
strains	O
,	O
we	O
evaluated	O
the	O
expression	O
level	O
of	O
rv3614c	O
in	O
H37Rv	O
,	O
H37Ra	O
,	O
and	O
H37Ra	O
:	O
:	O
phoP	O
by	O
quantitative	O
real	O
time	O
PCR	O
(	O
qRT	O
-	O
PCR	O
)	O
.	O

In	O
previous	O
studies	O
rv3614c	O
,	O
rv3615c	O
,	O
rv3616c	O
(	O
espA	O
)	O
were	O
independently	O
shown	O
to	O
be	O
essential	O
for	O
proper	O
ESAT	O
-	O
6	O
secretion	O
[	O
27	O
,	O
28	O
]	O
.	O

We	O
confirmed	O
the	O
trend	O
that	O
rv3614c	O
was	O
expressed	O
much	O
lower	O
in	O
H37Ra	O
compared	O
to	O
H37Rv	O
by	O
qRT	O
-	O
PCR	O
(	O
Figure	O
6	O
)	O
,	O
whereas	O
expression	O
of	O
rv3614c	O
in	O
H37Ra	O
:	O
:	O
phoP	O
was	O
restored	O
to	O
wild	O
-	O
type	O
levels	O
,	O
suggesting	O
that	O
the	O
rv3612c	O
-	O
rv3616c	O
gene	O
cluster	O
is	O
regulated	O
by	O
PhoP	O
.	O

Interestingly	O
,	O
expression	O
of	O
phoP	O
was	O
higher	O
in	O
H37Ra	O
than	O
in	O
H37Rv	O
(	O
Figure	O
6	O
)	O
.	O

These	O
findings	O
are	O
consistent	O
with	O
data	O
from	O
a	O
previous	O
transcriptional	O
study	O
[	O
12	O
]	O
and	O
suggest	O
that	O
the	O
proposed	O
ability	O
of	O
PhoP	O
to	O
downregulate	O
its	O
own	O
expression	O
[	O
22	O
]	O
is	O
affected	O
by	O
the	O
S219L	O
phoP	O
mutation	O
[	O
29	O
]	O
.	O

They	O
also	O
indicate	O
that	O
it	O
is	O
not	O
a	O
lack	O
of	O
phoP	O
expression	O
that	O
is	O
causing	O
the	O
phoP	O
-	O
associated	O
effects	O
in	O
H37Ra	O
.	O

Discussion	O

The	O
attenuated	O
H37Ra	O
strain	O
was	O
obtained	O
at	O
the	O
Trudeau	O
Institute	O
in	O
the	O
1930s	O
in	O
an	O
attempt	O
to	O
dissociate	O
virulent	O
and	O
avirulent	O
forms	O
of	O
the	O
tubercle	O
bacillus	O
H37	O
.	O

Steenken	O
et	O
al	O
.	O
have	O
shown	O
that	O
the	O
virulence	O
of	O
the	O
H37	O
strain	O
was	O
associated	O
with	O
colony	O
morphology	O
and	O
that	O
the	O
avirulent	O
variant	O
H37Ra	O
failed	O
to	O
propagate	O
in	O
an	O
ordinarily	O
susceptible	O
host	O
while	O
the	O
virulent	O
variant	O
H37Rv	O
was	O
able	O
to	O
proliferate	O
[	O
6	O
]	O
.	O

Although	O
these	O
different	O
H37	O
daughter	O
strains	O
have	O
been	O
available	O
for	O
many	O
years	O
now	O
and	O
belong	O
to	O
the	O
standard	O
strain	O
collections	O
of	O
almost	O
every	O
tuberculosis	O
diagnostic	O
or	O
research	O
laboratory	O
in	O
the	O
world	O
[	O
30	O
,	O
31	O
]	O
,	O
the	O
genetic	O
basis	O
of	O
the	O
decreased	O
virulence	O
of	O
H37Ra	O
remained	O
unknown	O
.	O

The	O
identification	O
of	O
the	O
amino	O
acid	O
change	O
S219L	O
in	O
the	O
predicted	O
DNA	O
binding	O
region	O
of	O
the	O
C	O
-	O
terminal	O
effector	O
domain	O
of	O
PhoP	O
[	O
15	O
,	O
22	O
]	O
in	O
H37Ra	O
was	O
therefore	O
a	O
particularly	O
exciting	O
finding	O
that	O
has	O
the	O
potential	O
to	O
explain	O
part	O
of	O
the	O
attenuation	O
of	O
the	O
H37Ra	O
strain	O
and	O
to	O
elucidate	O
the	O
PhoP	O
/	O
PhoR	O
associated	O
complex	O
regulatory	O
network	O
in	O
M	O
.	O
tuberculosis	O
.	O

In	O
the	O
bacterial	O
world	O
the	O
PhoP	O
/	O
PhoR	O
like	O
two	O
-	O
component	O
systems	O
are	O
widely	O
distributed	O
and	O
fulfill	O
a	O
large	O
variety	O
of	O
functions	O
including	O
sensing	O
phosphate	S-Chemical
and	O
magnesium	S-Chemical
[	O
32	O
,	O
33	O
]	O
,	O
or	O
regulating	O
virulence	O
genes	O
[	O
34	O
]	O
.	O

For	O
M	O
.	O
tuberculosis	O
,	O
several	O
studies	O
have	O
described	O
a	O
link	O
between	O
the	O
inactivation	O
of	O
phoP	O
and	O
loss	O
of	O
virulence	O
,	O
suggesting	O
that	O
the	O
phoP	O
gene	O
is	O
required	O
for	O
intracellular	O
growth	O
of	O
M	O
.	O
tuberculosis	O
[	O
14	O
,	O
25	O
]	O
.	O

It	O
was	O
also	O
found	O
that	O
the	O
PhoP	O
-	O
PhoR	O
system	O
controls	O
the	O
biosynthesis	O
of	O
polyketide	B-Chemical
-	I-Chemical
derived	I-Chemical
lipids	E-Chemical
[	O
35	O
]	O
and	O
determines	O
the	O
amount	O
of	O
triacylated	O
and	O
monoacylated	O
lipoarabinomannans	S-Chemical
in	O
M	O
.	O
tuberculosis	O
[	O
36	O
]	O
.	O

However	O
,	O
according	O
to	O
very	O
recent	O
information	O
,	O
these	O
polyketide	B-Chemical
-	I-Chemical
derived	I-Chemical
(	I-Chemical
Pks2	I-Chemical
-	I-Chemical
4	I-Chemical
)	I-Chemical
lipids	E-Chemical
do	O
not	O
have	O
a	O
strong	O
impact	O
on	O
the	O
virulence	O
of	O
M	O
.	O
tuberculosis	O
[	O
29	O
]	O
.	O

Finally	O
,	O
microarray	O
-	O
based	O
trancriptome	O
analysis	O
using	O
the	O
wild	O
-	O
type	O
versus	O
a	O
phoP	O
ko	O
mutant	O
of	O
H37Rv	O
has	O
provided	O
an	O
overview	O
of	O
the	O
transcriptional	O
regulation	O
linked	O
to	O
PhoP	O
[	O
21	O
]	O
.	O

That	O
study	O
identified	O
44	O
genes	O
in	O
the	O
phoP	O
-	O
ko	O
strain	O
that	O
were	O
expressed	O
at	O
least	O
2	O
.	O
5	O
-	O
fold	O
lower	O
in	O
the	O
mutant	O
than	O
their	O
counterparts	O
in	O
the	O
M	O
.	O
tuberculosis	O
wild	O
-	O
type	O
strain	O
.	O

Most	O
interestingly	O
,	O
about	O
two	O
thirds	O
of	O
these	O
44	O
genes	O
were	O
also	O
found	O
substantially	O
lower	O
expressed	O
in	O
H37Ra	O
in	O
comparison	O
to	O
H37Rv	O
,	O
when	O
the	O
transcriptional	O
profiles	O
of	O
H37Ra	O
and	O
H37Rv	O
cultures	O
grown	O
in	O
various	O
media	O
were	O
examined	O
[	O
12	O
]	O
.	O

This	O
finding	O
argues	O
that	O
the	O
PhoP	O
S219L	O
mutation	O
likely	O
has	O
a	O
broad	O
impact	O
on	O
gene	O
regulation	O
in	O
H37Ra	O
with	O
effects	O
similar	O
to	O
those	O
seen	O
for	O
complete	O
inactivation	O
of	O
phoP	O
.	O

Among	O
the	O
genes	O
expressed	O
at	O
low	O
level	O
in	O
the	O
phoP	O
-	O
ko	O
strain	O
and	O
in	O
H37Ra	O
were	O
several	O
that	O
are	O
involved	O
in	O
lipid	O
metabolism	O
;	O
for	O
example	O
,	O
the	O
polyketide	S-Chemical
synthases	O
pks2	O
(	O
rv3825c	O
)	O
or	O
the	O
Pks	O
-	O
associated	O
protein	O
papA1	O
(	O
rv3824c	O
)	O
.	O

There	O
were	O
also	O
several	O
ppe	O
genes	O
that	O
seem	O
to	O
be	O
regulated	O
by	O
phoP	O
but	O
not	O
ppe68	O
[	O
21	O
]	O
.	O

In	O
addition	O
,	O
NirA	O
(	O
Rv2391	O
)	O
,	O
a	O
putative	O
nitrite	S-Chemical
reductase	O
and	O
MmpL10	O
-	O
FadD21	O
(	O
Rv1183	O
-	O
85c	O
)	O
,	O
which	O
were	O
all	O
identified	O
by	O
TraSH	O
analysis	O
as	O
potentially	O
implicated	O
in	O
virulence	O
[	O
16	O
]	O
,	O
seem	O
to	O
be	O
regulated	O
by	O
PhoP	O
[	O
12	O
,	O
21	O
]	O
.	O

However	O
,	O
the	O
most	O
striking	O
link	O
in	O
relation	O
to	O
our	O
results	O
on	O
phoP	O
and	O
ESAT	O
-	O
6	O
secretion	O
that	O
was	O
revealed	O
by	O
these	O
two	O
transcriptional	O
analyses	O
,	O
were	O
the	O
data	O
on	O
gene	O
cluster	O
rv3612c	O
-	O
rv3616c	O
.	O

Closer	O
inspection	O
of	O
the	O
data	O
published	O
in	O
the	O
corresponding	O
supplemental	O
materials	O
showed	O
that	O
rv3612c	O
-	O
rv3616c	O
were	O
strongly	O
downregulated	O
in	O
the	O
H37Rv	O
phoP	O
ko	O
mutant	O
as	O
well	O
as	O
in	O
H37Ra	O
[	O
12	O
,	O
21	O
]	O
.	O

These	O
transcriptome	O
data	O
corroborate	O
our	O
results	O
obtained	O
by	O
quantitative	O
RT	O
-	O
PCR	O
using	O
probe	O
rv3614c	O
,	O
which	O
showed	O
that	O
gene	O
rv3614c	O
was	O
definitely	O
expressed	O
much	O
lower	O
in	O
H37Ra	O
than	O
in	O
H37Rv	O
and	O
H37Ra	O
:	O
:	O
phoP	O
strains	O
(	O
Figure	O
6	O
)	O
.	O

Since	O
in	O
previous	O
,	O
independent	O
studies	O
it	O
has	O
been	O
demonstrated	O
that	O
functions	O
of	O
the	O
rv3614c	O
-	O
rv3616c	O
(	O
espA	O
)	O
gene	O
cluster	O
were	O
essential	O
for	O
the	O
secretion	O
of	O
ESAT	O
-	O
6	O
and	O
CFP	O
-	O
10	O
[	O
27	O
,	O
28	O
]	O
,	O
it	O
is	O
quite	O
probable	O
that	O
the	O
lack	O
of	O
ESAT	O
-	O
6	O
-	O
specific	O
T	O
cell	O
responses	O
observed	O
for	O
strains	O
H37Ra	O
and	O
SO2	O
(	O
Figure	O
3	O
)	O
might	O
be	O
caused	O
by	O
the	O
insufficient	O
expression	O
of	O
rv3612c	O
-	O
rv3616c	O
,	O
which	O
results	O
from	O
the	O
lack	O
of	O
a	O
fully	O
functional	O
PhoP	O
in	O
these	O
strains	O
.	O

Moreover	O
,	O
the	O
expression	O
values	O
of	O
genes	O
rv3612c	O
-	O
rv3616c	O
in	O
H37Rv	O
described	O
in	O
the	O
article	O
by	O
Gao	O
et	O
al	O
.	O

[	O
12	O
]	O
show	O
substantial	O
differences	O
between	O
cultures	O
grown	O
in	O
roller	O
bottles	O
relative	O
to	O
cultures	O
grown	O
in	O
shake	O
flasks	O
,	O
arguing	O
that	O
this	O
gene	O
cluster	O
might	O
be	O
regulated	O
by	O
environmental	O
conditions	O
through	O
the	O
PhoP	O
/	O
PhoR	O
system	O
.	O

It	O
is	O
not	O
clear	O
yet	O
which	O
factors	O
might	O
contribute	O
to	O
this	O
effect	O
.	O

However	O
,	O
upregulation	O
of	O
phoP	O
and	O
rv3614c	O
-	O
rv3616c	O
was	O
observed	O
after	O
incubation	O
of	O
M	O
.	O
tuberculosis	O
in	O
5mM	O
H2O2	S-Chemical
[	O
37	O
]	O
.	O

Furthermore	O
,	O
rv3614c	O
-	O
rv3616c	O
were	O
reported	O
to	O
be	O
transiently	O
upregulated	O
in	O
the	O
phagosome	O
and	O
under	O
acidic	O
stress	O
[	O
38	O
]	O
.	O

Altogether	O
,	O
from	O
these	O
reports	O
it	O
seems	O
plausible	O
that	O
the	O
pleiotropic	O
regulator	O
PhoP	O
is	O
involved	O
in	O
the	O
regulation	O
of	O
rv3612c	O
-	O
rv3616c	O
expression	O
and	O
thereby	O
influences	O
ESAT	O
-	O
6	O
secretion	O
and	O
virulence	O
[	O
16	O
]	O
,	O
but	O
to	O
unambiguously	O
answer	O
this	O
question	O
,	O
virulence	O
tests	O
with	O
recombinant	O
H37Ra	O
and	O
/	O
or	O
phoP	O
ko	O
strains	O
that	O
express	O
rv3616c	O
-	O
3612c	O
under	O
a	O
constitutive	O
promoter	O
or	O
a	O
tetracycline	O
inducable	O
expression	O
system	O
[	O
39	O
]	O
will	O
be	O
needed	O
.	O

Construction	O
of	O
such	O
strains	O
has	O
recently	O
been	O
initiated	O
as	O
a	O
first	O
step	O
of	O
a	O
future	O
study	O
to	O
gain	O
deeper	O
insight	O
into	O
signaling	O
events	O
and	O
regulation	O
of	O
the	O
ESX	O
-	O
1	O
secretion	O
system	O
in	O
different	O
tubercle	O
bacilli	O
,	O
including	O
members	O
of	O
the	O
putative	O
progenitor	O
species	O
Mycobacterium	O
prototuberculosis	O
[	O
40	O
]	O
.	O

As	O
in	O
previous	O
DNA	O
/	O
DNA	O
microarray	O
analyses	O
[	O
10	O
]	O
,	O
and	O
from	O
inspection	O
of	O
the	O
very	O
recently	O
released	O
genome	O
sequence	O
of	O
H37Ra	O
,	O
no	O
significant	O
differences	O
in	O
the	O
ESX	O
-	O
1	O
encoding	O
region	O
were	O
found	O
,	O
the	O
assumption	O
that	O
the	O
observed	O
lack	O
of	O
ESAT	O
-	O
6	O
secretion	O
in	O
H37Ra	O
may	O
be	O
caused	O
by	O
factors	O
outside	O
of	O
the	O
RD1	O
region	O
is	O
very	O
plausible	O
.	O

In	O
contrast	O
,	O
in	O
another	O
transcriptome	O
analysis	O
,	O
Mostowy	O
and	O
colleagues	O
[	O
11	O
]	O
found	O
several	O
genes	O
of	O
the	O
RD1	O
region	O
,	O
including	O
that	O
encoding	O
ESAT	O
-	O
6	O
,	O
among	O
the	O
genes	O
that	O
were	O
at	O
least	O
2	O
.	O
5	O
-	O
fold	O
lower	O
expressed	O
in	O
H37Ra	O
than	O
in	O
H37Rv	O
.	O

Our	O
results	O
obtained	O
for	O
ESAT	O
-	O
6	O
expression	O
(	O
Figure	O
5	O
)	O
and	O
the	O
transcriptome	O
data	O
from	O
Gao	O
and	O
colleagues	O
[	O
12	O
]	O
argue	O
against	O
direct	O
downregulation	O
of	O
ESAT	O
-	O
6	O
in	O
H37Ra	O
.	O

However	O
,	O
it	O
is	O
also	O
possible	O
that	O
the	O
observed	O
differences	O
may	O
be	O
caused	O
by	O
variations	O
of	O
in	O
vitro	O
culture	O
conditions	O
.	O

In	O
conclusion	O
,	O
in	O
this	O
work	O
we	O
report	O
the	O
identification	O
and	O
profound	O
consequences	O
of	O
the	O
PhoP	O
S219L	O
mutation	O
on	O
the	O
widely	O
used	O
H37Ra	O
strain	O
.	O

BLASTP	O
comparisons	O
of	O
the	O
PhoP	O
sequence	O
showed	O
that	O
the	O
predicted	O
DNA	O
binding	O
region	O
,	O
where	O
the	O
mutation	O
occurred	O
,	O
is	O
perfectly	O
conserved	O
among	O
a	O
wide	O
range	O
of	O
actinobacteria	O
,	O
with	O
H37Ra	O
being	O
the	O
only	O
strain	O
showing	O
such	O
a	O
mutation	O
.	O

By	O
complementation	O
with	O
the	O
wild	O
-	O
type	O
copy	O
of	O
PhoP	O
,	O
we	O
obtained	O
a	O
significant	O
increase	O
in	O
virulence	O
in	O
ex	O
vivo	O
and	O
animal	O
models	O
as	O
well	O
as	O
restoration	O
of	O
ESAT	O
-	O
6	O
secretion	O
and	O
the	O
accompanying	O
antigen	O
-	O
specific	O
immunological	O
recognition	O
by	O
sensitized	O
splenocytes	O
or	O
T	O
cell	O
hybridomas	O
.	O

It	O
should	O
be	O
mentioned	O
here	O
that	O
the	O
SO2	O
phoP	O
ko	O
strain	O
,	O
which	O
showed	O
strong	O
ESAT	O
-	O
6	O
expression	O
but	O
little	O
ESAT	O
-	O
6	O
secretion	O
(	O
Figure	O
5	O
)	O
,	O
induced	O
only	O
very	O
reduced	O
ESAT	O
-	O
6	O
-	O
specific	O
T	O
cell	O
responses	O
(	O
Figure	O
3	O
)	O
.	O

This	O
strain	O
was	O
previously	O
used	O
to	O
vaccinate	O
mice	O
and	O
guinea	O
pigs	O
and	O
conferred	O
good	O
protection	O
against	O
a	O
challenge	O
with	O
virulent	O
M	O
.	O
tuberculosis	O
[	O
25	O
]	O
.	O

As	O
ESAT	O
-	O
6	O
-	O
specific	O
T	O
cell	O
responses	O
induced	O
by	O
this	O
strain	O
are	O
low	O
,	O
ESAT	O
-	O
6	O
-	O
based	O
IFN	O
-	O
gamma	O
production	O
assays	O
might	O
be	O
used	O
to	O
differentiate	O
between	O
vaccination	O
with	O
SO2	O
and	O
infection	O
with	O
wild	O
-	O
type	O
M	O
.	O
tuberculosis	O
.	O

With	O
its	O
well	O
documented	O
role	O
in	O
virulence	O
and	O
strong	O
T	O
cell	O
antigenicity	O
,	O
ESAT	O
-	O
6	O
is	O
one	O
of	O
the	O
most	O
important	O
proteins	O
of	O
M	O
.	O
tuberculosis	O
involved	O
in	O
host	O
pathogen	O
interaction	O
[	O
5	O
,	O
41	O
-	O
43	O
]	O
.	O

However	O
,	O
as	O
previously	O
observed	O
in	O
complementation	O
studies	O
of	O
BCG	O
[	O
18	O
]	O
,	O
the	O
level	O
of	O
virulence	O
displayed	O
by	O
the	O
phoP	O
complemented	O
H37Ra	O
strain	O
was	O
still	O
substantially	O
below	O
that	O
of	O
wild	O
-	O
type	O
H37Rv	O
,	O
arguing	O
that	O
the	O
strong	O
attenuation	O
of	O
the	O
H37Ra	O
strain	O
is	O
likely	O
based	O
on	O
several	O
different	O
genetic	O
lesions	O
,	O
such	O
as	O
the	O
one	O
responsible	O
for	O
the	O
absence	O
of	O
phthiocerol	B-Chemical
dimycocerosates	E-Chemical
(	O
PDIM	S-Chemical
)	O
[	O
29	O
]	O
,	O
that	O
were	O
probably	O
introduced	O
into	O
this	O
strain	O
during	O
years	O
of	O
continued	O
culture	O
following	O
the	O
original	O
event	O
of	O
attenuation	O
described	O
by	O
Steenken	O
et	O
al	O
.	O
in	O
1934	O
[	O
6	O
]	O
.	O

Indeed	O
,	O
preliminary	O
comparison	O
of	O
the	O
4	O
.	O
4	O
-	O
Mb	O
genome	O
of	O
H37Rv	O
[	O
7	O
]	O
(	O
NC	O
_	O
000962	O
)	O
with	O
the	O
recently	O
accessible	O
H37Ra	O
genome	O
(	O
NC	O
_	O
009525	O
)	O
revealed	O
194	O
differences	O
,	O
including	O
126	O
SNPs	O
,	O
16	O
deletions	O
,	O
27	O
insertions	O
,	O
and	O
25	O
substitutions	O
.	O

At	O
present	O
,	O
we	O
do	O
not	O
know	O
how	O
many	O
of	O
these	O
differences	O
actually	O
contribute	O
to	O
the	O
attenuation	O
of	O
H37Ra	O
,	O
and	O
it	O
also	O
remains	O
to	O
be	O
determined	O
how	O
many	O
differences	O
exist	O
among	O
the	O
various	O
H37Ra	O
strains	O
that	O
are	O
presently	O
used	O
in	O
the	O
worldwide	O
tuberculosis	O
research	O
laboratories	O
.	O

The	O
link	O
described	O
here	O
between	O
mutation	O
of	O
phoP	O
and	O
consequences	O
on	O
ESAT	O
-	O
6	O
secretion	O
,	O
however	O
,	O
appears	O
to	O
be	O
one	O
factor	O
that	O
significantly	O
contributes	O
to	O
attenuation	O
.	O

Finally	O
,	O
it	O
is	O
intriguing	O
that	O
both	O
BCG	O
and	O
H37Ra	O
,	O
the	O
two	O
most	O
often	O
used	O
attenuated	O
tubercle	O
bacilli	O
,	O
are	O
attenuated	O
for	O
reasons	O
linked	O
to	O
loss	O
of	O
ESAT	O
-	O
6	O
functions	O
.	O

Thus	O
,	O
our	O
results	O
once	O
more	O
emphasize	O
the	O
great	O
importance	O
of	O
the	O
ESX	O
-	O
1	O
system	O
for	O
tubercle	O
bacilli	O
and	O
provide	O
important	O
new	O
information	O
about	O
the	O
phoP	O
-	O
associated	O
virulence	O
regulation	O
in	O
M	O
.	O
tuberculosis	O
.	O

Comparative	O
analysis	O
of	O
the	O
Photorhabdus	O
luminescens	O
and	O
the	O
Yersinia	O
enterocolitica	O
genomes	O
:	O
uncovering	O
candidate	O
genes	O
involved	O
in	O
insect	O
pathogenicity	O

Background	O
Photorhabdus	O
luminescens	O
and	O
Yersinia	O
enterocolitica	O
are	O
both	O
enteric	O
bacteria	O
which	O
are	O
associated	O
with	O
insects	O
.	O

P	O
.	O
luminescens	O
lives	O
in	O
symbiosis	O
with	O
soil	O
nematodes	O
and	O
is	O
highly	O
pathogenic	O
towards	O
insects	O
but	O
not	O
to	O
humans	O
.	O

In	O
contrast	O
,	O
Y	O
.	O
enterocolitica	O
is	O
widely	O
found	O
in	O
the	O
environment	O
and	O
mainly	O
known	O
to	O
cause	O
gastroenteritis	O
in	O
men	O
,	O
but	O
has	O
only	O
recently	O
been	O
shown	O
to	O
be	O
also	O
toxic	O
for	O
insects	O
.	O

It	O
is	O
expected	O
that	O
both	O
pathogens	O
share	O
an	O
overlap	O
of	O
genetic	O
determinants	O
that	O
play	O
a	O
role	O
within	O
the	O
insect	O
host	O
.	O

Results	O
A	O
selective	O
genome	O
comparison	O
was	O
applied	O
.	O

Proteins	O
belonging	O
to	O
the	O
class	O
of	O
two	O
-	O
component	O
regulatory	O
systems	O
,	O
quorum	O
sensing	O
