and	O
shown	O
to	O
hydroxylate	O
HIF	O
-	O
alpha	O
subunits	O
.	O

Here	O
we	O
show	O
that	O
specific	O
'	O
silencing	O
'	O
of	O
PHD2	B-Protein
with	O
short	O
interfering	O
RNAs	O
is	O
sufficient	O
to	O
stabilize	O
and	O
activate	O
HIF	B-Protein
-	I-Protein
1alpha	I-Protein
in	O
normoxia	O
in	O
all	O
the	O
human	O
cells	O
investigated	O
.	O

'	O
Silencing	O
'	O
of	O
PHD1	B-Protein
and	O
PHD3	B-Protein
has	O
no	O
effect	O
on	O
the	O
stability	O
of	O
HIF	B-Protein
-	I-Protein
1alpha	I-Protein
either	O
in	O
normoxia	O
or	O
upon	O
re	O
-	O
oxygenation	O
of	O
cells	O
briefly	O
exposed	O
to	O
hypoxia	O
.	O

We	O
therefore	O
conclude	O
that	O
,	O
in	O
vivo	O
,	O
PHDs	O
have	O
distinct	O
assigned	O
functions	O
,	O
PHD2	B-Protein
being	O
the	O
critical	O
oxygen	O
sensor	O
setting	O
the	O
low	O
steady	O
-	O
state	O
levels	O
of	O
HIF	B-Protein
-	I-Protein
1alpha	I-Protein
in	O
normoxia	O
.	O

Interestingly	O
,	O
PHD2	B-Protein
is	O
upregulated	O
by	O
hypoxia	O
,	O
providing	O
an	O
HIF	O
-	O
1	O
-	O
dependent	O
auto	O
-	O
regulatory	O
mechanism	O
driven	O
by	O
the	O
oxygen	O
tension	O
.	O

Insulation	O
of	O
the	O
chicken	O
beta	B-Protein
-	I-Protein
globin	I-Protein
chromosomal	O
domain	O
from	O
a	O
chromatin	O
-	O
condensing	O
protein	O
,	O
MENT	B-Protein
.	O

Active	O
genes	O
are	O
insulated	O
from	O
developmentally	O
regulated	O
chromatin	O
condensation	O
in	O
terminally	O
differentiated	O
cells	O
.	O

We	O
mapped	O
the	O
topography	O
of	O
a	O
terminal	O
stage	O
-	O
specific	O
chromatin	O
-	O
condensing	O
protein	O
,	O
MENT	B-Protein
,	O
across	O
the	O
active	O
chicken	O
beta	B-Protein
-	I-Protein
globin	I-Protein
domain	O
.	O

We	O
observed	O
two	O
sharp	O
transitions	O
of	O
MENT	B-Protein
concentration	O
coinciding	O
with	O
the	O
beta	B-Protein
-	I-Protein
globin	I-Protein
boundary	O
elements	O
.	O

The	O
MENT	B-Protein
distribution	O
profile	O
was	O
opposite	O
to	O
that	O
of	O
acetylated	O
core	O
histones	B-Protein
but	O
correlated	O
with	O
that	O
of	O
histone	B-Protein
H3	I-Protein
dimethylated	O
at	O
lysine	O
9	O
(	O
H3me2K9	B-Protein
)	O
.	O

Ectopic	O
MENT	B-Protein
expression	O
in	O
NIH	O
3T3	O
cells	O
caused	O
a	O
large	O
-	O
scale	O
and	O
specific	O
remodeling	O
of	O
chromatin	O
marked	O
by	O
H3me2K9	O
.	O

MENT	B-Protein
colocalized	O
with	O
H3me2K9	B-Protein
both	O
in	O
chicken	O
erythrocytes	O
and	O
NIH	O
3T3	O
cells	O
.	O

Mutational	O
analysis	O
of	O
MENT	B-Protein
and	O
experiments	O
with	O
deacetylase	O
inhibitors	O
revealed	O
the	O
essential	O
role	O
of	O
the	O
reaction	O
center	O
loop	O
domain	O
and	O
an	O
inhibitory	O
affect	O
of	O
histone	B-Protein
hyperacetylation	O
on	O
the	O
MENT	B-Protein
-	O
induced	O
chromatin	O
remodeling	O
in	O
vivo	O
.	O

In	O
vitro	O
,	O
the	O
elimination	O
of	O
the	O
histone	B-Protein
H3	I-Protein
N	O
-	O
terminal	O
peptide	O
containing	O
lysine	O
9	O
by	O
trypsin	O
blocked	O
chromatin	O
self	O
-	O
association	O
by	O
MENT	B-Protein
,	O
while	O
reconstitution	O
with	O
dimethylated	O
but	O
not	O
acetylated	O
N	O
-	O
terminal	O
domain	O
of	O
histone	B-Protein
H3	I-Protein
specifically	O
restored	O
chromatin	O
self	O
-	O
association	O
by	O
MENT	B-Protein
.	O

We	O
suggest	O
that	O
histone	B-Protein
H3	I-Protein
modification	O
at	O
lysine	O
9	O
directly	O
regulates	O
chromatin	O
condensation	O
by	O
recruiting	O
MENT	B-Protein
to	O
chromatin	O
in	O
a	O
fashion	O
that	O
is	O
spatially	O
constrained	O
from	O
active	O
genes	O
by	O
gene	O
boundary	O
elements	O
and	O
histone	B-Protein
hyperacetylation	O
.	O

Requirement	O
for	O
neo1p	B-Protein
in	O
retrograde	O
transport	O
from	O
the	O
Golgi	O
complex	O
to	O
the	O
endoplasmic	O
reticulum	O
.	O

Neo1p	B-Protein
from	O
Saccharomyces	O
cerevisiae	O
is	O
an	O
essential	O
P	O
-	O
type	O
ATPase	O
and	O
potential	O
aminophospholipid	O
translocase	O
(	O
flippase	O
)	O
in	O
the	O
Drs2p	B-Protein
family	O
.	O

We	O
have	O
previously	O
implicated	O
Drs2p	B-Protein
in	O
protein	O
transport	O
steps	O
in	O
the	O
late	O
secretory	O
pathway	O
requiring	O
ADP	O
-	O
ribosylation	O
factor	O
(	O
ARF	O
)	O
and	O
clathrin	O
.	O

Here	O
,	O
we	O
present	O
evidence	O
that	O
epitope	O
-	O
tagged	O
Neo1p	B-Protein
localizes	O
to	O
the	O
endoplasmic	O
reticulum	O
(	O
ER	O
)	O
and	O
Golgi	O
complex	O
and	O
is	O
required	O
for	O
a	O
retrograde	O
transport	O
pathway	O
between	O
these	O
organelles	O
.	O

Using	O
conditional	O
alleles	O
of	O
NEO1	B-Protein
,	O
we	O
find	O
that	O
loss	O
of	O
Neo1p	B-Protein
function	O
causes	O
cargo	O
-	O
specific	O
defects	O
in	O
anterograde	O
protein	O
transport	O
early	O
in	O
the	O
secretory	O
pathway	O
and	O
perturbs	O
glycosylation	O
in	O
the	O
Golgi	O
complex	O
.	O

Rer1	B-Protein
-	O
GFP	B-Protein
,	O
a	O
protein	O
that	O
cycles	O
between	O
the	O
ER	O
and	O
Golgi	O
complex	O
in	O
COPI	O
and	O
COPII	O
vesicles	O
,	O
is	O
mislocalized	O
to	O
the	O
vacuole	O
in	O
neo1	B-Protein
-	O
ts	O
at	O
the	O
nonpermissive	O
temperature	O
.	O

These	O
phenotypes	O
suggest	O
that	O
the	O
anterograde	O
protein	O
transport	O
defect	O
is	O
a	O
secondary	O
consequence	O
of	O
a	O
defect	O
in	O
a	O
COPI	O
-	O
dependent	O
retrograde	O
pathway	O
.	O

We	O
propose	O
that	O
loss	O
of	O
lipid	O
asymmetry	O
in	O
the	O
cis	O
Golgi	O
perturbs	O
retrograde	O
protein	O
transport	O
to	O
the	O
ER	O
.	O

Fabrication	O
of	O
nickel	O
and	O
chromium	O
nanoparticles	O
using	O
the	O
protein	O
cage	O
of	O
apoferritin	O
.	O

The	O
iron	O
storage	O
protein	O
,	O
apoferritin	O
,	O
has	O
a	O
cavity	O
in	O
which	O
iron	O
is	O
oxidized	O
and	O
stored	O
as	O
a	O
hydrated	O
oxide	O
core	O
.	O

The	O
size	O
of	O
the	O
core	O
is	O
about	O
7	O
nm	O
in	O
diameter	O
and	O
is	O
regulated	O
by	O
the	O
cavity	O
size	O
.	O

The	O
cavity	O
can	O
be	O
utilized	O
as	O
a	O
nanoreactor	O
to	O
grow	O
inorganic	O
crystals	O
.	O

We	O
incubated	O
apoferritin	O
in	O
nickel	O
or	O
chromium	O
salt	O
solutions	O
to	O
fabricate	O
hydroxide	O
nanoparticles	O
in	O
the	O
cavity	O
.	O

By	O
using	O
a	O
solution	O
containing	O
dissolved	O
carbon	O
dioxide	O
and	O
by	O
precisely	O
controlling	O
the	O
pH	O
,	O
we	O
succeeded	O
in	O
fabricating	O
nickel	O
and	O
chromium	O
cores	O
.	O

During	O
the	O
hydroxylation	O
process	O
of	O
nickel	O
ions	O
a	O
large	O
portion	O
of	O
the	O
apoferritin	O
precipitated	O
through	O
bulk	O
precipitation	O
of	O
nickel	O
hydroxide	O
.	O

Bulk	O
precipitation	O
was	O
suppressed	O
by	O
adding	O
ammonium	O
ions	O
.	O

However	O
,	O
even	O
in	O
the	O
presence	O
of	O
ammonium	O
ions	O
the	O
core	O
did	O
not	O
form	O
using	O
a	O
degassed	O
solution	O
.	O

We	O
concluded	O
that	O
carbonate	O
ions	O
were	O
indispensable	O
for	O
core	O
formation	O
and	O
that	O
the	O
ammonium	O
ions	O
prevented	O
precipitation	O
in	O
the	O
bulk	O
solution	O
.	O

The	O
optimized	O
condition	O
for	O
nickel	O
core	O
formation	O
was	O
0	O
.	O
3	O
mg	O
/	O
mL	O
horse	O
spleen	O
apoferritin	O
and	O
5	O
mM	O
ammonium	O
nickel	O
sulfate	O
in	O
water	O
containing	O
dissolved	O
carbon	O
dioxide	O
.	O

The	O
pH	O
was	O
maintained	O
at	O
8	O
.	O
65	O
using	O
two	O
buffer	O
solutions	O
:	O
150	O
mM	O
HEPES	O
(	O
pH	O
7	O
.	O
5	O
)	O
and	O
195	O
mM	O
CAPSO	O
(	O
pH	O
9	O
.	O
5	O
)	O
with	O
20	O
mM	O
ammonium	O
at	O
23	O
degrees	O
C	O
.	O

The	O
pH	O
had	O
not	O
changed	O
after	O
48	O
h	O
.	O

After	O
24	O
h	O
of	O
incubation	O
,	O
all	O
apoferritins	O
remained	O
in	O
the	O
supernatant	O
and	O
all	O
of	O
them	O
had	O
cores	O
.	O

Recombinant	O
L	B-Protein
-	I-Protein
ferritin	I-Protein
showed	O
less	O
precipitation	O
even	O
above	O
a	O
pH	O
of	O
8	O
.	O
65	O
.	O

A	O
chromium	O
core	O
was	O
formed	O
under	O
the	O
following	O
conditions	O
:	O
0	O
.	O
1	O
mg	O
/	O
mL	O
apoferritin	O
,	O
1	O
mM	O
ammonium	O
chromium	O
sulfate	O
,	O
100	O
mM	O
HEPES	O
(	O
pH	O
7	O
.	O
5	O
)	O
with	O
a	O
solution	O
containing	O
dissolved	O
carbon	O
dioxide	O
.	O

About	O
80	O
%	O
of	O
the	O
supernatant	O
apoferritin	O
(	O
0	O
.	O
07	O
mg	O
/	O
mL	O
)	O
formed	O
a	O
core	O
.	O

In	O
nickel	O
and	O
chromium	O
core	O
formation	O
,	O
carbonate	O
ions	O
would	O
play	O
an	O
important	O
role	O
in	O
accelerating	O
the	O
hydroxylation	O
in	O
the	O
apoferritin	O
cavity	O
compared	O
to	O
the	O
bulk	O
solution	O
outside	O
.	O

Histone	B-Protein
hyperacetylation	O
in	O
mitosis	O
prevents	O
sister	O
chromatid	O
separation	O
and	O
produces	O
chromosome	O
segregation	O
defects	O
.	O

Posttranslational	O
modifications	O
of	O
core	O
histones	B-Protein
contribute	O
to	O
driving	O
changes	O
in	O
chromatin	O
conformation	O
and	O
compaction	O
.	O

Herein	O
,	O
we	O
investigated	O
the	O
role	O
of	O
histone	B-Protein
deacetylation	O
on	O
the	O
mitotic	O
process	O
by	O
inhibiting	O
histone	B-Protein
deacetylases	O
shortly	O
before	O
mitosis	O
in	O
human	O
primary	O
fibroblasts	O
.	O

Cells	O
entering	O
mitosis	O
with	O
hyperacetylated	O
histones	B-Protein
displayed	O
altered	O
chromatin	O
conformation	O
associated	O
with	O
decreased	O
reactivity	O
to	O
the	O
anti	O
-	O
Ser	O
10	O
phospho	O
H3	B-Protein
antibody	O
,	O
increased	O
recruitment	O
of	O
protein	B-Protein
phosphatase	I-Protein
1	I-Protein
-	I-Protein
delta	I-Protein
on	O
mitotic	O
chromosomes	O
,	O
and	O
depletion	O
of	O
heterochromatin	O
protein	O
1	O
from	O
the	O
centromeric	O
heterochromatin	O
.	O

Inhibition	O
of	O
histone	B-Protein
deacetylation	O
before	O
mitosis	O
produced	O
defective	O
chromosome	O
condensation	O
and	O
impaired	O
mitotic	O
progression	O
in	O
living	O
cells	O
,	O
suggesting	O
that	O
improper	O
chromosome	O
condensation	O
may	O
induce	O
mitotic	O
checkpoint	O
activation	O
.	O

In	O
situ	O
hybridization	O
analysis	O
on	O
anaphase	O
cells	O
demonstrated	O
the	O
presence	O
of	O
chromatin	O
bridges	O
,	O
which	O
were	O
caused	O
by	O
persisting	O
cohesion	O
along	O
sister	O
chromatid	O
arms	O
after	O
centromere	O
separation	O
.	O

Thus	O
,	O
the	O
presence	O
of	O
hyperacetylated	O
chromatin	O
during	O
mitosis	O
impairs	O
proper	O
chromosome	O
condensation	O
during	O
the	O
pre	O
-	O
anaphase	O
stages	O
,	O
resulting	O
in	O
poor	O
sister	O
chromatid	O
resolution	O
.	O

Lagging	O
chromosomes	O
consisting	O
of	O
single	O
or	O
paired	O
sisters	O
were	O
also	O
induced	O
by	O
the	O
presence	O
of	O
hyperacetylated	O
histones	B-Protein
,	O
indicating	O
that	O
the	O
less	O
constrained	O
centromeric	O
organization	O
associated	O
with	O
heterochromatin	O
protein	O
1	O
depletion	O
may	O
promote	O
the	O
attachment	O
of	O
kinetochores	O
to	O
microtubules	O
coming	O
from	O
both	O
poles	O
.	O

Hydroxylated	O
kininogens	B-Protein
and	O
kinins	B-Protein
.	O

Hydroxyprolyl	O
-	O
3	O
-	O
bradykinin	B-Protein
was	O
identified	O
in	O
the	O
digest	O
of	O
purified	O
human	O
high	B-Protein
molecular	I-Protein
weight	I-Protein
(	I-Protein
H	I-Protein
)	I-Protein
kininogen	I-Protein
with	O
plasma	B-Protein
kallikrein	I-Protein
.	O

Hydroxyproline	O
was	O
not	O
detected	O
in	O
the	O
heavy	O
and	O
light	O
chains	O
portions	O
of	O
H	B-Protein
kininogen	I-Protein
,	O
although	O
they	O
include	O
three	O
possible	O
sites	O
for	O
hydroxylation	O
of	O
proline	O
by	O
proline	O
hydroxylase	O
.	O

The	O
content	O
of	O
hydroxyprolyl	O
-	O
3	O
-	O
bradykinin	B-Protein
in	O
H	B-Protein
kininogen	I-Protein
from	O
individual	O
plasmas	O
varied	O
from	O
14	O
%	O
to	O
64	O
%	O
of	O
total	O
kinin	B-Protein
.	O

The	O
present	O
results	O
and	O
our	O
previous	O
results	O
indicate	O
that	O
only	O
kinin	B-Protein
moity	O
in	O
H	B-Protein
kininogen	I-Protein
from	O
human	O
and	O
monkey	O
plasmas	O
has	O
been	O
partially	O
hydroxylated	O
post	O
-	O
translationally	O
by	O
proline	O
-	O
4	O
-	O
hydroxylase	O
.	O

Purification	O
and	O
characterization	O
of	O
soluble	O
forms	O
of	O
human	O
and	O
rat	O
stem	B-Protein
cell	I-Protein
factor	I-Protein
recombinantly	O
expressed	O
by	O
Escherichia	O
coli	O
and	O
by	O
Chinese	O
hamster	O
ovary	O
cells	O
.	O

Stem	B-Protein
cell	I-Protein
factor	I-Protein
(	O
SCF	B-Protein
)	O
is	O
a	O
novel	O
,	O
early	O
-	O
acting	O
hematopoietic	O
factor	O
.	O

It	O
was	O
isolated	O
from	O
the	O
medium	O
of	O
a	O
rat	O
cell	O
line	O
in	O
a	O
soluble	O
,	O
processed	O
form	O
(	O
Zsebo	O
et	O
al	O
.	O
,	O
1990	O
,	O
Cell	O
63	O
,	O
195	O
)	O
.	O

The	O
cloned	O
human	O
and	O
rat	O
genes	O
encode	O
the	O
soluble	O
form	O
plus	O
additional	O
C	O
-	O
terminal	O
amino	O
acids	O
including	O
a	O
hydrophobic	O
transmembrane	O
domain	O
(	O
Martin	O
et	O
al	O
.	O
,	O
1990	O
,	O
Cell	O
63	O
,	O
203	O
)	O
.	O

We	O
have	O
recombinantly	O
expressed	O
forms	O
of	O
human	O
and	O
rat	O
SCF	B-Protein
corresponding	O
to	O
the	O
soluble	O
,	O
processed	O
form	O
in	O
Escherichia	O
coli	O
and	O
in	O
Chinese	O
hamster	O
ovary	O
(	O
CHO	O
)	O
cells	O
.	O

After	O
expression	O
in	O
E	O
.	O
coli	O
,	O
folding	O
and	O
oxidation	O
of	O
the	O
SCF	B-Protein
polypeptides	O
are	O
required	O
.	O

The	O
SCFs	B-Protein
expressed	O
in	O
CHO	O
cells	O
are	O
secreted	O
into	O
the	O
medium	O
in	O
active	O
state	O
and	O
,	O
like	O
the	O
natural	O
SCF	B-Protein
,	O
are	O
glycosylated	O
.	O

Purification	O
of	O
the	O
recombinant	O
SCFs	B-Protein
is	O
described	O
.	O

Biological	O
and	O
biochemical	O
characterization	O
includes	O
activity	O
toward	O
responsive	O
human	O
and	O
mouse	O
cell	O
lines	O
,	O
N	O
-	O
terminal	O
amino	O
acid	O
sequences	O
,	O
disulfide	O
bond	O
linkages	O
,	O
and	O
sites	O
of	O
glycosylation	O
.	O

Inhibition	O
of	O
fusion	O
by	O
neutralizing	O
monoclonal	O
antibodies	O
to	O
the	O
haemagglutinin	B-Protein
-	I-Protein
neuraminidase	I-Protein
glycoprotein	O
of	O
Newcastle	O
disease	O
virus	O
.	O

The	O
majority	O
of	O
neutralizing	O
monoclonal	O
antibodies	O
(	O
MAbs	O
)	O
to	O
the	O
haemagglutinin	B-Protein
-	I-Protein
neuraminidase	I-Protein
(	O
HN	B-Protein
)	O
glycoprotein	O
of	O
Newcastle	O
disease	O
virus	O
prevent	O
attachment	O
of	O
the	O
virus	O
to	O
cellular	O
receptors	O
and	O
inhibits	O
virion	O
-	O
induced	O
fusion	O
from	O
without	O
(	O
FFWO	O
)	O
and	O
fusion	O
from	O
within	O
(	O
FFWI	O
)	O
mediated	O
by	O
the	O
virus	O
glycoprotein	O
-	O
laden	O
infected	O
cell	O
surface	O
.	O

For	O
these	O
antibodies	O
,	O
the	O
inhibition	O
of	O
fusion	O
is	O
presumed	O
to	O
be	O
the	O
result	O
of	O
the	O
prevention	O
of	O
HN	B-Protein
-	O
mediated	O
bridging	O
of	O
potential	O
fusion	O
partners	O
.	O

MAbs	O
against	O
antigenic	O
sites	O
3	O
and	O
4	O
neutralize	O
virus	O
infectivity	O
,	O
but	O
by	O
a	O
mechanism	O
other	O
than	O
the	O
prevention	O
of	O
attachment	O
,	O
the	O
exact	O
nature	O
of	O
which	O
remains	O
to	O
be	O
established	O
.	O

Antibodies	O
to	O
both	O
of	O
these	O
sites	O
effectively	O
inhibit	O
virion	O
-	O
induced	O
FFWO	O
,	O
even	O
when	O
the	O
inducing	O
virus	O
is	O
not	O
infectious	O
.	O

This	O
is	O
consistent	O
with	O
the	O
mechanism	O
of	O
neutralization	O
of	O
these	O
MAbs	O
involving	O
the	O
inhibition	O
of	O
an	O
early	O
,	O
post	O
-	O
attachment	O
step	O
in	O
infection	O
.	O

MAbs	O
to	O
site	O
3	O
also	O
inhibit	O
FFWI	O
,	O
but	O
those	O
to	O
site	O
4	O
do	O
not	O
,	O
even	O
when	O
added	O
at	O
high	O
concentrations	O
.	O

This	O
suggests	O
that	O
the	O
requirement	O
for	O
HN	B-Protein
may	O
be	O
different	O
in	O
the	O
two	O
modes	O
of	O
fusion	O
.	O

The	O
epitopes	O
recognized	O
by	O
MAbs	O
to	O
sites	O
3	O
and	O
4	O
have	O
been	O
delineated	O
by	O
the	O
identification	O
of	O
individual	O
nucleotide	O
substitutions	O
in	O
the	O
HN	B-Protein
genes	O
of	O
neutralization	O
escape	O
variants	O
.	O

Some	O
of	O
the	O
deduced	O
amino	O
acid	O
substitutions	O
result	O
in	O
additional	O
N	O
-	O
linked	O
glycosylation	O
sites	O
in	O
HN	B-Protein
,	O
which	O
are	O
utilized	O
and	O
presumably	O
account	O
for	O
the	O
escape	O
from	O
neutralization	O
.	O

The	O
influence	O
of	O
N	O
-	O
linked	O
glycosylation	O
on	O
the	O
antigenicity	O
and	O
immunogenicity	O
of	O
rubella	O
virus	O
E1	B-Protein
glycoprotein	O
.	O

Rubella	O
virus	O
E1	B-Protein
glycoprotein	O
contains	O
three	O
functional	O
N	O
-	O
linked	O
glycosylation	O
sites	O
.	O

The	O
role	O
of	O
N	O
-	O
linked	O
glycosylation	O
on	O
the	O
antigenicity	O
and	O
immunogenicity	O
of	O
E1	B-Protein
glycoprotein	O
was	O
studied	O
using	O
vaccinia	O
recombinants	O
expressing	O
E1	B-Protein
glycosylation	O
mutants	O
.	O

Expressed	O
E1	B-Protein
glycosylation	O
mutant	O
proteins	O
were	O
recognized	O
by	O
a	O
panel	O
of	O
E1	B-Protein
-	O
specific	O
monoclonal	O
antibodies	O
in	O
radioimmunoprecipitation	O
,	O
immunofluorescence	O
,	O
and	O
immunoblotting	O
,	O
indicating	O
that	O
carbohydrate	O
side	O
chains	O
on	O
E1	B-Protein
are	O
not	O
involved	O
in	O
the	O
constitution	O
of	O
epitopes	O
recognized	O
by	O
these	O
monoclonal	O
antibodies	O
.	O

This	O
observation	O
was	O
further	O
supported	O
by	O
the	O
fact	O
that	O
removal	O
of	O
oligosaccharides	O
on	O
E1	B-Protein
by	O
glycosidase	O
digestion	O
did	O
not	O
significantly	O
change	O
the	O
antigenicity	O
of	O
E1	B-Protein
.	O

All	O
the	O
glycosylation	O
mutants	O
were	O
capable	O
of	O
eliciting	O
anti	O
-	O
RV	O
E1	B-Protein
antibodies	O
.	O

The	O
single	O
glycosylation	O
mutants	O
(	O
G1	O
,	O
G2	O
,	O
and	O
G3	O
)	O
,	O
but	O
not	O
the	O
double	O
mutant	O
(	O
G23	O
)	O
or	O
the	O
triple	O
mutant	O
(	O
G123	O
)	O
,	O
were	O
found	O
to	O
be	O
capable	O
of	O
inducing	O
virus	O
neutralizing	O
antibodies	O
.	O

Among	O
the	O
single	O
glycosylation	O
mutants	O
,	O
only	O
G2	O
and	O
G3	O
were	O
active	O
in	O
producing	O
hemagglutination	O
inhibition	O
antibodies	O
in	O
mice	O
.	O

Our	O
findings	O
suggest	O
that	O
although	O
carbohydrate	O
on	O
E1	B-Protein
is	O
not	O
directly	O
involved	O
in	O
the	O
antigenic	O
structures	O
of	O
E1	B-Protein
,	O
it	O
is	O
important	O
in	O
maintaining	O
proper	O
protein	O
folding	O
and	O
stable	O
conformation	O
for	O
expression	O
of	O
immunological	O
epitopes	O
on	O
E1	B-Protein
.	O

Glycosylation	O
of	O
the	O
interleukin	B-Protein
-	I-Protein
1	I-Protein
receptor	I-Protein
type	I-Protein
I	I-Protein
is	O
required	O
for	O
optimal	O
binding	O
of	O
interleukin	O
-	O
1	O
.	O

The	O
two	O
types	O
of	O
cell	O
surface	O
receptors	O
for	O
interleukin	O
-	O
1	O
(	O
IL	O
-	O
1	O
)	O
are	O
glycoproteins	O
that	O
contain	O
N	O
-	O
glycosidic	O
chains	O
on	O
their	O
extracellular	O
portions	O
.	O

To	O
determine	O
the	O
role	O
of	O
glycosylation	O
of	O
the	O
IL	B-Protein
-	I-Protein
1	I-Protein
receptor	I-Protein
type	I-Protein
I	I-Protein
(	O
IL	B-Protein
-	I-Protein
1RtI	I-Protein
)	O
in	O
the	O
binding	O
and	O
function	O
of	O
IL	O
-	O
1	O
,	O
we	O
used	O
four	O
plant	O
lectins	O
and	O
glycosidase	O
treatment	O
on	O
two	O
different	O
T	O
-	O
cell	O
lines	O
(	O
EL4	O
-	O
6	O
.	O
1	O
and	O
D10S	O
)	O
and	O
expressing	O
high	O
number	O
of	O
binding	O
sites	O
for	O
IL	O
-	O
1	O
.	O

The	O
lectins	O
wheat	O
germ	O
agglutinin	O
,	O
phytohemagglutinin	O
,	O
and	O
concanavalin	B-Protein
A	I-Protein
inhibited	O
in	O
a	O
dose	O
-	O
response	O
manner	O
the	O
IL	O
-	O
1	O
-	O
induced	O
proliferation	O
of	O
D10S	O
cells	O
.	O

Binding	O
of	O
IL	O
-	O
1	O
was	O
blocked	O
and	O
radioactive	O
IL	O
-	O
1	O
was	O
displaced	O
from	O
these	O
cells	O
by	O
these	O
lectins	O
.	O

Specific	O
sugars	O
(	O
GlcNAc	O
,	O
NeuAc	O
,	O
Gal	O
-	O
GlcNAc	O
-	O
Man	O
,	O
Man	O
,	O
or	O
alpha	O
-	O
MeMan	O
)	O
did	O
not	O
themselves	O
affect	O
IL	O
-	O
1	O
binding	O
but	O
reversed	O
the	O
blocking	O
effects	O
of	O
the	O
lectins	O
.	O

The	O
two	O
cell	O
lines	O
differed	O
in	O
their	O
responses	O
to	O
the	O
lectin	O
-	O
mediated	O
inhibition	O
of	O
IL	O
-	O
1	O
binding	O
.	O

Digestion	O
by	O
N	O
-	O
glycosidase	O
significantly	O
decreased	O
the	O
capacity	O
of	O
cells	O
to	O
bind	O
IL	O
-	O
1	O
,	O
and	O
reduced	O
by	O
approximately	O
20	O
,	O
000	O
D	O
the	O
M	O
(	O
r	O
)	O
of	O
the	O
IL	B-Protein
-	I-Protein
1RtI	I-Protein
.	O

Neuraminidase	O
and	O
O	O
-	O
glycanase	O
treatment	O
did	O
not	O
alter	O
the	O
binding	O
of	O
IL	O
-	O
1	O
to	O
D10S	O
or	O
EL4	O
-	O
6	O
.	O
1	O
cells	O
.	O

This	O
study	O
demonstrates	O
that	O
glycosylation	O
of	O
the	O
extracellular	O
domain	O
of	O
the	O
IL	B-Protein
-	I-Protein
1RtI	I-Protein
is	O
due	O
to	O
N	O
-	O
linked	O
carbohydrates	O
,	O
that	O
the	O
degree	O
of	O
glycosylation	O
can	O
vary	O
in	O
cells	O
of	O
different	O
lineage	O
,	O
and	O
that	O
this	O
N	O
-	O
linked	O
glycosylation	O
appears	O
to	O
be	O
essential	O
for	O
optimal	O
binding	O
and	O
activity	O
of	O
IL	O
-	O
1	O
to	O
its	O
type	O
I	O
receptor	O
.	O

Expression	O
of	O
Cpgp40	B-Protein
/	I-Protein
15	I-Protein
in	O
Toxoplasma	O
gondii	O
:	O
a	O
surrogate	O
system	O
for	O
the	O
study	O
of	O
Cryptosporidium	O
glycoprotein	O
antigens	O
.	O

Cryptosporidium	O
parvum	O
is	O
a	O
waterborne	O
enteric	O
coccidian	O
that	O
causes	O
diarrheal	O
disease	O
in	O
a	O
wide	O
range	O
of	O
hosts	O
.	O

Development	O
of	O
successful	O
therapies	O
is	O
hampered	O
by	O
the	O
inability	O
to	O
culture	O
the	O
parasite	O
and	O
the	O
lack	O
of	O
a	O
transfection	O
system	O
for	O
genetic	O
manipulation	O
.	O

The	O
glycoprotein	O
products	O
of	O
the	O
Cpgp40	B-Protein
/	I-Protein
15	I-Protein
gene	O
,	O
gp40	B-Protein
and	O
gp15	B-Protein
,	O
are	O
involved	O
in	O
C	O
.	O
parvum	O
sporozoite	O
attachment	O
to	O
and	O
invasion	O
of	O
host	O
cells	O
and	O
,	O
as	O
such	O
,	O
may	O
be	O
good	O
targets	O
for	O
anticryptosporidial	O
therapies	O
.	O

However	O
,	O
the	O
function	O
of	O
these	O
antigens	O
appears	O
to	O
be	O
dependent	O
on	O
the	O
presence	O
of	O
multiple	O
O	O
-	O
linked	O
alpha	O
-	O
N	O
-	O
acetylgalactosamine	O
(	O
alpha	O
-	O
GalNAc	O
)	O
determinants	O
.	O

A	O
eukaryotic	O
expression	O
system	O
that	O
would	O
produce	O
proteins	O
bearing	O
glycosylation	O
patterns	O
similar	O
to	O
those	O
found	O
on	O
the	O
native	O
C	O
.	O
parvum	O
glycoproteins	O
would	O
greatly	O
facilitate	O
the	O
molecular	O
and	O
functional	O
characterization	O
of	O
these	O
antigens	O
.	O

As	O
a	O
unique	O
approach	O
to	O
this	O
problem	O
,	O
the	O
Cpgp40	B-Protein
/	I-Protein
15	I-Protein
gene	O
was	O
transiently	O
expressed	O
in	O
Toxoplasma	O
gondii	O
,	O
and	O
the	O
expressed	O
recombinant	O
glycoproteins	O
were	O
characterized	O
.	O

Antisera	O
to	O
gp40	B-Protein
and	O
gp15	B-Protein
reacted	O
with	O
the	O
surface	O
membranes	O
of	O
tachyzoites	O
expressing	O
the	O
Cpgp40	B-Protein
/	I-Protein
15	I-Protein
construct	O
,	O
and	O
this	O
reactivity	O
colocalized	O
with	O
that	O
of	O
antiserum	O
to	O
the	O
T	O
.	O
gondii	O
surface	O
protein	O
