of	O
both	O
the	O
p53	O
and	O
retinoblastoma	O
pathways	O
,	O
the	O
two	O
major	O
molecular	O
pathways	O
in	O
tumor	O
suppression	O
.	O

Rofecoxib	O
as	O
adjunctive	O
therapy	O
for	O
haemophilic	O
arthropathy	O
.	O

Joint	O
haemorrhage	O
and	O
subsequent	O
haemophilic	O
arthropathy	O
are	O
significant	O
complications	O
in	O
haemophilia	O
.	O

The	O
pathophysiology	O
involves	O
inflammation	O
and	O
angiogenesis	O
.	O

Cyclooxygenase	O
-	O
2	O
(	O
COX	O
-	O
2	O
)	O
inhibitors	O
are	O
anti	O
-	O
inflammatory	O
agents	O
,	O
which	O
have	O
potent	O
anti	O
-	O
inflammatory	O
,	O
anti	O
-	O
angiogenic	O
and	O
analgesic	O
properties	O
yet	O
do	O
not	O
affect	O
platelet	B-Cell
function	O
in	O
the	O
manner	O
of	O
traditional	O
non	O
-	O
steroidal	O
anti	O
-	O
inflammatory	O
drugs	O
.	O

These	O
properties	O
make	O
such	O
agents	O
potentially	O
useful	O
as	O
adjunctive	O
therapy	O
in	O
haemophilia	O
.	O

There	O
is	O
only	O
one	O
prior	O
report	O
describing	O
rofecoxib	O
treatment	O
in	O
a	O
single	O
haemophilia	O
patient	O
.	O

Our	O
objectives	O
were	O
to	O
determine	O
the	O
safety	O
and	O
efficacy	O
of	O
rofecoxib	O
in	O
treating	O
acute	O
haemarthrosis	O
,	O
chronic	O
synovitis	O
,	O
target	O
joints	O
and	O
pain	O
.	O

We	O
conducted	O
a	O
retrospective	O
medical	O
record	O
review	O
of	O
patients	O
treated	O
with	O
rofecoxib	O
for	O
acute	O
haemarthrosis	O
,	O
chronic	O
synovitis	O
,	O
target	O
joint	O
or	O
pain	O
.	O

The	O
safety	O
and	O
efficacy	O
of	O
rofecoxib	O
treatment	O
were	O
determined	O
based	O
on	O
subjective	O
patient	O
reports	O
and	O
physical	O
examinations	O
during	O
follow	O
-	O
up	O
clinic	O
visits	O
.	O

A	O
total	O
of	O
28	O
patients	O
between	O
3	O
and	O
37	O
years	O
of	O
age	O
were	O
treated	O
for	O
a	O
total	O
of	O
42	O
courses	O
of	O
rofecoxib	O
treatment	O
.	O

All	O
courses	O
were	O
evaluated	O
for	O
safety	O
and	O
31	O
for	O
efficacy	O
.	O

Rofecoxib	O
was	O
used	O
for	O
eight	O
acute	O
haemarthrosis	O
,	O
four	O
target	O
joints	O
,	O
seven	O
cases	O
of	O
synovitis	O
and	O
12	O
episodes	O
of	O
pain	O
.	O

Efficacy	O
was	O
demonstrated	O
particularly	O
for	O
chronic	O
synovitis	O
and	O
pain	O
and	O
no	O
serious	O
adverse	O
events	O
occurred	O
.	O

This	O
is	O
the	O
largest	O
study	O
to	O
date	O
evaluating	O
COX	O
-	O
2	O
inhibitors	O
as	O
adjunctive	O
therapy	O
in	O
haemophilia	O
and	O
suggests	O
that	O
these	O
agents	O
may	O
be	O
an	O
important	O
adjunctive	O
therapy	O
in	O
the	O
management	O
of	O
haemophilia	O
.	O

Thalidomide	O
and	O
angiostatin	O
inhibit	O
tumor	O
growth	O
in	O
a	O
murine	O
xenograft	O
model	O
of	O
human	O
cervical	O
cancer	O
.	O

OBJECTIVE	O
:	O
To	O
determine	O
the	O
impact	O
of	O
thalidomide	O
and	O
angiostatin	O
on	O
tumor	O
growth	O
,	O
angiogenesis	O
,	O
and	O
apoptosis	O
in	O
a	O
xenograft	O
model	O
of	O
cervical	O
cancer	O
.	O

METHODS	O
:	O
Human	O
umbilical	O
endothelial	B-Cell
cells	I-Cell
were	O
treated	O
with	O
angiostatin	O
or	O
thalidomide	O
and	O
bFGF	O
-	O
induced	O
proliferation	O
was	O
assessed	O
with	O
the	O
MTT	O
assay	O
.	O

Human	O
cervical	B-Cell
cancer	I-Cell
cells	I-Cell
(	O
CaSki	B-Cell
and	O
SiHa	B-Cell
)	O
were	O
injected	O
into	O
the	O
flanks	O
of	O
nude	O
mice	O
.	O

After	O
tumors	O
developed	O
,	O
mice	O
were	O
treated	O
with	O
angiostatin	O
20	O
mg	O
/	O
kg	O
/	O
day	O
or	O
thalidomide	O
200	O
mg	O
/	O
kg	O
/	O
day	O
for	O
30	O
days	O
.	O

Fractional	O
tumor	O
growth	O
was	O
determined	O
and	O
immunohistochemical	O
analysis	O
of	O
tumors	O
was	O
used	O
to	O
determine	O
degree	O
of	O
angiogenesis	O
.	O

TUNEL	O
assay	O
was	O
used	O
to	O
assess	O
apoptosis	O
.	O

RESULTS	O
:	O
Angiostatin	O
inhibited	O
endothelial	B-Cell
cell	I-Cell
proliferation	O
by	O
50	O
-	O
60	O
%	O
.	O

Thalidomide	O
had	O
no	O
direct	O
effect	O
on	O
endothelial	B-Cell
cells	I-Cell
.	O

Angiostatin	O
and	O
thalidomide	O
both	O
inhibited	O
tumor	O
growth	O
by	O
about	O
55	O
%	O
.	O

We	O
found	O
no	O
additive	O
or	O
synergistic	O
effect	O
when	O
the	O
two	O
agents	O
were	O
combined	O
.	O

Both	O
agents	O
inhibited	O
angiogenesis	O
and	O
induced	O
apoptosis	O
when	O
compared	O
to	O
tumors	O
from	O
control	O
animals	O
.	O

CONCLUSIONS	O
:	O
Angiostatin	O
and	O
thalidomide	O
inhibit	O
tumor	O
growth	O
,	O
angiogenesis	O
,	O
and	O
induce	O
apoptosis	O
in	O
this	O
xenograft	O
model	O
of	O
cervical	O
cancer	O
.	O

Therapeutic	O
Electromagnetic	O
Field	O
(	O
TEMF	O
)	O
and	O
gamma	O
irradiation	O
on	O
human	O
breast	O
cancer	O
xenograft	O
growth	O
,	O
angiogenesis	O
and	O
metastasis	O
.	O

BACKGROUND	O
:	O
The	O
effects	O
of	O
a	O
rectified	O
semi	O
-	O
sinewave	O
signal	O
(	O
15	O
mT	O
amplitude	O
,	O
120	O
pulses	O
per	O
second	O
,	O
EMF	O
Therapeutics	O
,	O
Inc	O
.	O
)	O
(	O
TEMF	O
)	O
alone	O
and	O
in	O
combination	O
with	O
gamma	O
irradiation	O
(	O
IR	O
)	O
therapy	O
in	O
nude	O
mice	O
bearing	O
a	O
human	O
MDA	O
MB231	O
breast	O
cancer	O
xenograft	O
were	O
tested	O
.	O

Green	O
fluorescence	O
protein	O
transfected	O
cancer	B-Cell
cells	I-Cell
were	O
injected	O
into	O
the	O
mammary	O
fat	O
pad	O
of	O
young	O
female	O
mice	O
.	O

Six	O
weeks	O
later	O
,	O
mice	O
were	O
randomly	O
divided	O
into	O
four	O
treatment	O
groups	O
:	O
untreated	O
controls	O
;	O
10	O
minute	O
daily	O
TEMF	O
;	O
200	O
cGy	O
of	O
IR	O
every	O
other	O
day	O
(	O
total	O
800	O
cGy	O
)	O
;	O
IR	O
plus	O
daily	O
TEMF	O
.	O

Some	O
mice	O
in	O
each	O
group	O
were	O
euthanized	O
24	O
hours	O
after	O
the	O
end	O
of	O
IR	O
.	O

TEMF	O
treatment	O
continued	O
for	O
3	O
additional	O
weeks	O
.	O

Tumor	O
sections	O
were	O
stained	O
for	O
:	O
endothelial	B-Cell
cells	I-Cell
with	O
CD31	O
and	O
PAS	O
or	O
hypoxia	O
inducible	O
factor	O
1alpha	O
(	O
HIF	O
)	O
.	O

RESULTS	O
:	O
Most	O
tumors	O
less	O
than	O
35	O
mm3	O
were	O
white	O
but	O
tumors	O
greater	O
than	O
35	O
mm3	O
were	O
pink	O
and	O
had	O
a	O
vascularized	O
capsule	O
.	O

The	O
cortex	O
within	O
100	O
microns	O
of	O
the	O
capsule	O
had	O
little	O
vascularization	O
.	O

Blood	O
vessels	O
,	O
capillaries	O
,	O
and	O
endothelial	O
pseudopods	O
were	O
found	O
at	O
greater	O
than	O
100	O
microns	O
from	O
the	O
capsule	O
(	O
subcortex	O
)	O
.	O

Tumors	O
greater	O
than	O
35	O
mm3	O
treated	O
with	O
IR	O
24	O
hours	O
previously	O
or	O
with	O
TEMF	O
had	O
decreased	O
blood	O
vessels	O
in	O
the	O
subcortex	O
and	O
more	O
endothelial	O
pseudopods	O
projecting	O
into	O
hypoxic	O
,	O
HIF	O
positive	O
areas	O
than	O
tumors	O
from	O
the	O
control	O
group	O
.	O

Mice	O
that	O
received	O
either	O
IR	O
or	O
TEMF	O
had	O
significantly	O
fewer	O
lung	O
metastatic	O
sites	O
and	O
slower	O
tumor	O
growth	O
than	O
did	O
untreated	O
mice	O
.	O

No	O
harmful	O
side	O
effects	O
were	O
attributed	O
to	O
TEMF	O
.	O

CONCLUSION	O
:	O
TEMF	O
therapy	O
provided	O
a	O
safe	O
means	O
for	O
retarding	O
tumor	O
vascularization	O
,	O
growth	O
and	O
metastasis	O
.	O

The	O
threshold	O
level	O
of	O
adenomatous	O
polyposis	O
coli	O
protein	O
for	O
mouse	O
intestinal	O
tumorigenesis	O
.	O

The	O
adenomatous	O
polyposis	O
coli	O
(	O
APC	O
)	O
gene	O
,	O
whose	O
mutations	O
are	O
responsible	O
for	O
familial	O
adenomatous	O
polyposis	O
,	O
is	O
a	O
major	O
negative	O
controller	O
of	O
the	O
Wnt	O
/	O
beta	O
-	O
catenin	O
pathway	O
.	O

To	O
investigate	O
the	O
dose	O
-	O
dependent	O
effects	O
of	O
APC	O
protein	O
in	O
suppressing	O
intestinal	O
tumorigenesis	O
,	O
we	O
constructed	O
mutant	O
mice	O
carrying	O
hypomorphic	O
Apc	O
alleles	O
Apc	O
(	O
neoR	O
)	O
and	O
Apc	O
(	O
neoF	O
)	O
whose	O
expression	O
levels	O
were	O
reduced	O
to	O
20	O
%	O
and	O
10	O
%	O
of	O
the	O
wild	O
type	O
,	O
respectively	O
.	O

Although	O
both	O
hypomorphic	O
heterozygotes	O
developed	O
intestinal	O
polyps	O
,	O
tumor	O
multiplicities	O
were	O
much	O
lower	O
than	O
that	O
in	O
Apc	O
(	O
Delta716	O
)	O
mice	O
,	O
heterozygotes	O
of	O
an	O
Apc	O
null	O
allele	O
.	O

Like	O
in	O
Apc	O
(	O
Delta716	O
)	O
mice	O
,	O
loss	O
of	O
the	O
wild	O
-	O
type	O
Apc	O
allele	O
was	O
confirmed	O
for	O
all	O
polyps	O
examined	O
in	O
the	O
Apc	O
(	O
neoR	O
)	O
and	O
Apc	O
(	O
neoF	O
)	O
mice	O
.	O

In	O
the	O
embryonic	B-Cell
stem	I-Cell
cells	I-Cell
homozygous	O
for	O
these	O
hypomorphic	O
Apc	O
alleles	O
,	O
the	O
level	O
of	O
the	O
APC	O
protein	O
was	O
inversely	O
correlated	O
with	O
both	O
the	O
beta	O
-	O
catenin	O
accumulation	O
and	O
beta	O
-	O
catenin	O
/	O
T	O
-	O
cell	O
factor	O
transcriptional	O
activity	O
.	O

These	O
results	O
suggest	O
that	O
the	O
reduced	O
APC	O
protein	O
level	O
increases	O
intestinal	O
polyp	O
multiplicity	O
through	O
quantitative	O
stimulation	O
of	O
the	O
beta	O
-	O
catenin	O
/	O
T	O
-	O
cell	O
factor	O
transcription	O
.	O

We	O
further	O
estimated	O
the	O
threshold	O
of	O
APC	O
protein	O
level	O
that	O
forms	O
one	O
polyp	O
per	O
mouse	O
as	O
approximately	O
15	O
%	O
of	O
the	O
wild	O
type	O
.	O

These	O
results	O
also	O
suggest	O
therapeutic	O
implications	O
concerning	O
Wnt	O
signaling	O
inhibitors	O
.	O

The	O
merits	O
of	O
vascular	O
targeting	O
for	O
gynecologic	O
malignancies	O
.	O

Neovascularization	O
is	O
an	O
early	O
and	O
critical	O
step	O
in	O
tumor	O
development	O
and	O
progression	O
.	O

Tumor	O
vessels	O
are	O
distinct	O
from	O
their	O
normal	O
counterparts	O
morphologically	O
as	O
well	O
as	O
at	O
a	O
molecular	O
level	O
.	O

Recent	O
studies	O
on	O
factors	O
involved	O
in	O
tumor	O
vascular	O
development	O
have	O
identified	O
new	O
therapeutic	O
targets	O
for	O
inhibiting	O
tumor	O
neovascularization	O
and	O
thus	O
tumor	O
progression	O
.	O

However	O
,	O
the	O
process	O
of	O
tumor	O
blood	O
vessel	O
formation	O
is	O
complex	O
,	O
and	O
each	O
tumor	O
exhibits	O
unique	O
features	O
in	O
its	O
vasculature	O
.	O

An	O
understanding	O
of	O
the	O
relative	O
contribution	O
of	O
various	O
pathways	O
in	O
the	O
development	O
of	O
tumor	O
vasculature	O
is	O
critical	O
for	O
developing	O
effective	O
and	O
selective	O
therapeutic	O
approaches	O
.	O

Several	O
such	O
agents	O
are	O
currently	O
in	O
clinical	O
trials	O
,	O
and	O
many	O
others	O
are	O
under	O
development	O
.	O

In	O
this	O
review	O
,	O
the	O
mechanisms	O
and	O
factors	O
involved	O
in	O
tumor	O
blood	O
vessel	O
formation	O
are	O
discussed	O
.	O

In	O
addition	O
,	O
selected	O
novel	O
classes	O
of	O
antivascular	O
therapies	O
,	O
including	O
those	O
targeting	O
tumor	B-Cell
endothelial	I-Cell
cells	I-Cell
and	O
other	O
components	O
of	O
the	O
tumor	O
vasculature	O
,	O
are	O
summarized	O
.	O

Normal	O
and	O
transforming	O
functions	O
of	O
RUNX1	O
:	O
a	O
perspective	O
.	O

Converging	O
studies	O
from	O
many	O
investigators	O
indicate	O
that	O
RUNX1	O
has	O
a	O
critical	O
role	O
in	O
the	O
correct	O
maintenance	O
of	O
essential	O
cellular	B-Cell
functions	O
during	O
embryonic	O
development	O
and	O
after	O
birth	O
.	O

The	O
discovery	O
that	O
this	O
gene	O
is	O
also	O
frequently	O
mutated	O
in	O
human	O
leukemia	O
has	O
increased	O
the	O
interest	O
in	O
the	O
role	O
that	O
RUNX1	O
plays	O
in	O
both	O
normal	O
and	O
transforming	O
pathways	O
.	O

Here	O
,	O
we	O
provide	O
an	O
overview	O
of	O
the	O
many	O
roles	O
of	O
RUNX1	O
in	O
hematopoietic	B-Cell
self	O
-	O
renewal	O
and	O
differentiation	O
and	O
summarize	O
the	O
information	O
that	O
is	O
currently	O
available	O
on	O
the	O
many	O
mechanisms	O
of	O
RUNX1	O
deregulation	O
in	O
human	O
leukemia	O
.	O

Domain	O
5	O
of	O
cleaved	O
high	O
molecular	O
weight	O
kininogen	O
inhibits	O
endothelial	B-Cell
cell	I-Cell
migration	O
through	O
Akt	O
.	O

Domain	O
5	O
(	O
D5	O
)	O
of	O
cleaved	O
high	O
molecular	O
weight	O
kininogen	O
(	O
HKa	O
)	O
inhibits	O
angiogenesis	O
in	O
vivo	O
and	O
endothelial	B-Cell
cell	I-Cell
migration	O
in	O
vitro	O
,	O
but	O
the	O
cell	B-Cell
signaling	O
pathways	O
involved	O
in	O
HKa	O
and	O
D5	O
inhibition	O
of	O
endothelial	B-Cell
cell	I-Cell
migration	O
are	O
incompletely	O
delineated	O
.	O

This	O
study	O
examines	O
the	O
mechanism	O
of	O
HKa	O
and	O
D5	O
inhibition	O
of	O
two	O
potent	O
stimulators	O
of	O
endothelial	B-Cell
cell	I-Cell
migration	O
,	O
sphingosine	O
1	O
-	O
phosphate	O
(	O
S1P	O
)	O
and	O
vascular	O
endothelial	O
growth	O
factor	O
(	O
VEGF	O
)	O
,	O
that	O
act	O
through	O
the	O
P13	O
-	O
kinase	O
-	O
Akt	O
signaling	O
pathway	O
.	O

HKa	O
and	O
D5	O
inhibit	O
bovine	O
pulmonary	B-Cell
artery	I-Cell
endothelial	I-Cell
cell	I-Cell
(	O
BPAE	B-Cell
)	O
or	O
human	B-Cell
umbilical	I-Cell
vein	I-Cell
endothelial	I-Cell
cell	I-Cell
chemotaxis	O
in	O
the	O
modified	O
-	O
Boyden	O
chamber	O
in	O
response	O
toVEGF	O
or	O
S1P	O
.	O

The	O
inhibition	O
of	O
migration	O
by	O
HKa	O
is	O
reversed	O
by	O
antibodies	O
to	O
urokinase	O
-	O
type	O
plasminogen	O
activator	O
receptor	O
.	O

Both	O
HKa	O
and	O
D5	O
decrease	O
the	O
speed	O
of	O
BPAE	B-Cell
cell	I-Cell
migration	O
and	O
alter	O
the	O
morphology	O
in	O
live	O
,	O
time	O
-	O
lapse	O
microscopy	O
after	O
stimulation	O
with	O
S1P	O
or	O
VEGF	O
.	O

HKa	O
and	O
D5	O
reduce	O
the	O
localization	O
of	O
paxillin	O
to	O
the	O
focal	O
adhesions	O
after	O
S1P	O
and	O
VEGF	O
stimulation	O
.	O

To	O
better	O
understand	O
the	O
intracellular	O
signaling	O
pathways	O
,	O
we	O
examined	O
the	O
effect	O
of	O
HKa	O
on	O
the	O
phosphorylation	O
of	O
Akt	O
and	O
its	O
downstream	O
effector	O
,	O
GSK	O
-	O
3alpha	O
HKa	O
and	O
D5	O
inhibit	O
phosphorylation	O
of	O
Akt	O
and	O
GSK	O
-	O
3alpha	O
after	O
stimulation	O
withVEGF	O
and	O
S1P	O
.	O

Inhibitors	O
of	O
Akt	O
and	O
P13	O
-	O
kinase	O
,	O
the	O
upstream	O
activator	O
of	O
Akt	O
,	O
block	O
endothelial	B-Cell
cell	I-Cell
migration	O
and	O
disrupt	O
paxillin	O
localization	O
to	O
the	O
focal	O
adhesions	O
after	O
stimulation	O
with	O
VEGF	O
and	O
S1P	O
.	O

Therefore	O
we	O
suggest	O
that	O
HKa	O
through	O
its	O
D5	O
domain	O
alters	O
P13	O
-	O
kinase	O
-	O
Akt	O
signaling	O
to	O
inhibit	O
endothelial	B-Cell
cell	I-Cell
migration	O
through	O
alterations	O
in	O
the	O
focal	O
adhesions	O
.	O

Effect	O
of	O
thalidomide	O
affecting	O
VEGF	O
secretion	O
,	O
cell	B-Cell
migration	O
,	O
adhesion	O
and	O
capillary	O
tube	O
formation	O
of	O
human	O
endothelial	B-Cell
EA	I-Cell
.	I-Cell
hy	I-Cell
926	I-Cell
cells	I-Cell
.	O

Angiogenesis	O
,	O
new	O
blood	O
vessel	O
formation	O
,	O
is	O
a	O
multistep	O
process	O
,	O
precisely	O
regulated	O
by	O
pro	O
-	O
angiogenic	O
cytokines	O
,	O
which	O
stimulate	O
endothelial	B-Cell
cells	I-Cell
to	O
migrate	O
,	O
proliferate	O
and	O
differentiate	O
to	O
form	O
new	O
capillary	O
microvessels	O
.	O

Excessive	O
vascular	O
development	O
and	O
blood	O
vessel	O
remodeling	O
appears	O
in	O
psoriasis	O
,	O
rheumatoid	O
arthritis	O
,	O
diabetic	O
retinopathy	O
and	O
solid	O
tumors	O
formation	O
.	O

Thalidomide	O
[	O
alpha	O
-	O
(	O
N	O
-	O
phthalimido	O
)	O
-	O
glutarimide	O
]	O
is	O
known	O
to	O
be	O
a	O
potent	O
inhibitor	O
of	O
angiogenesis	O
,	O
but	O
the	O
mechanism	O
of	O
its	O
inhibitory	O
action	O
remains	O
unclear	O
.	O

The	O
aim	O
of	O
the	O
study	O
was	O
to	O
investigate	O
the	O
potential	O
influence	O
of	O
thalidomide	O
on	O
the	O
several	O
steps	O
of	O
angiogenesis	O
,	O
using	O
in	O
vitro	O
models	O
.	O

We	O
have	O
evaluated	O
the	O
effect	O
of	O
thalidomide	O
on	O
VEGF	O
secretion	O
,	O
cell	B-Cell
migration	O
,	O
adhesion	O
as	O
well	O
as	O
in	O
capillary	O
formation	O
of	O
human	O
endothelial	B-Cell
cell	I-Cell
line	I-Cell
EA	I-Cell
.	I-Cell
hy	I-Cell
926	I-Cell
.	O

Thalidomide	O
at	O
the	O
concentrations	O
of	O
0	O
.	O
01	O
microM	O
and	O
10	O
microM	O
inhibited	O
VEGF	O
secretion	O
into	O
supernatants	O
,	O
decreased	O
the	O
number	O
of	O
formed	O
capillary	O
tubes	O
and	O
increased	O
cell	B-Cell
adhesion	O
to	O
collagen	O
.	O

Administration	O
of	O
thalidomide	O
at	O
the	O
concentration	O
of	O
0	O
.	O
01	O
microM	O
increased	O
cell	B-Cell
migration	O
,	O
while	O
at	O
10	O
microM	O
,	O
it	O
decreased	O
cell	B-Cell
migration	O
.	O

Thalidomide	O
in	O
concentrations	O
from	O
0	O
.	O
1	O
microM	O
to	O
10	O
microM	O
did	O
not	O
change	O
cell	B-Cell
proliferation	O
of	O
72	O
-	O
h	O
cell	B-Cell
cultures	I-Cell
.	O

We	O
conclude	O
that	O
anti	O
-	O
angiogenic	O
action	O
of	O
thalidomide	O
is	O
due	O
to	O
direct	O
inhibitory	O
action	O
on	O
VEGF	O
secretion	O
and	O
capillary	O
microvessel	O
formation	O
as	O
well	O
as	O
immunomodulatory	O
influence	O
on	O
EA	B-Cell
.	I-Cell
hy	I-Cell
926	I-Cell
cells	I-Cell
migration	O
and	O
adhesion	O
.	O

Regulation	O
of	O
skin	O
microvasculature	O
angiogenesis	O
,	O
cell	B-Cell
migration	O
,	O
and	O
permeability	O
by	O
a	O
specific	O
inhibitor	O
of	O
PKCalpha	O
.	O

Activation	O
of	O
protein	O
kinase	O
C	O
(	O
PKC	O
)	O
induces	O
phenotypic	O
changes	O
in	O
the	O
morphology	O
of	O
microvascular	B-Cell
endothelial	I-Cell
cells	I-Cell
that	O
affect	O
major	O
functions	O
of	O
the	O
microvasculature	O
.	O

These	O
functions	O
include	O
the	O
first	O
stages	O
of	O
sprouting	O
in	O
angiogenesis	O
,	O
cell	B-Cell
migration	O
following	O
wounding	O
,	O
and	O
vascular	O
permeability	O
.	O

The	O
specific	O
isoform	O
(	O
s	O
)	O
of	O
PKC	O
responsible	O
for	O
each	O
of	O
these	O
changes	O
has	O
not	O
been	O
previously	O
identified	O
.	O

In	O
this	O
study	O
,	O
we	O
used	O
two	O
inflammatory	O
agents	O
,	O
IL	O
-	O
1beta	O
and	O
phorbol	O
myristic	O
acetate	O
,	O
to	O
activate	O
PKC	O
isozymes	O
and	O
specific	O
inhibitors	O
of	O
PKCalpha	O
(	O
Go6976	O
)	O
and	O
PKCbeta	O
(	O
hispidin	O
)	O
to	O
distinguish	O
how	O
each	O
of	O
these	O
isoform	O
(	O
s	O
)	O
controls	O
angiogenesis	O
,	O
wound	O
healing	O
,	O
and	O
permeability	O
.	O

In	O
all	O
cases	O
,	O
only	O
inhibition	O
of	O
PKCalpha	O
inhibited	O
each	O
of	O
these	O
functions	O
when	O
compared	O
to	O
the	O
inhibition	O
of	O
PKCbeta	O
.	O

Additional	O
analysis	O
of	O
the	O
mechanism	O
of	O
action	O
of	O
Go6976	O
(	O
RT	O
-	O
PCR	O
,	O
Western	O
blots	O
,	O
and	O
immunohistochemistry	O
)	O
of	O
the	O
changes	O
in	O
the	O
phosphorylated	O
and	O
nonphosphorylated	O
forms	O
of	O
PKCalpha	O
in	O
the	O
cell	O
membrane	O
and	O
cytoplasm	O
confirmed	O
the	O
specificity	O
of	O
PKCalpha	O
inhibition	O
by	O
Go6976	O
.	O

These	O
studies	O
therefore	O
indicate	O
a	O
specific	O
and	O
a	O
regulatory	O
role	O
of	O
the	O
PKCalpha	O
isoform	O
in	O
three	O
major	O
endothelial	B-Cell
cell	I-Cell
functions	O
that	O
are	O
important	O
in	O
the	O
maintenance	O
of	O
microvascular	O
homeostasis	O
.	O

The	O
differential	O
regulation	O
of	O
human	O
telomerase	O
reverse	O
transcriptase	O
and	O
vascular	O
endothelial	O
growth	O
factor	O
may	O
contribute	O
to	O
the	O
clinically	O
more	O
aggressive	O
behavior	O
of	O
p63	O
-	O
positive	O
breast	O
carcinomas	O
.	O

p63	O
,	O
a	O
p53	O
homologue	O
,	O
is	O
a	O
myoepithelial	B-Cell
cell	I-Cell
marker	O
in	O
the	O
normal	O
mammary	O
gland	O
but	O
p63	O
-	O
positive	O
neoplastic	O
cells	O
may	O
be	O
found	O
in	O
up	O
to	O
11	O
%	O
of	O
invasive	O
breast	O
carcinomas	O
.	O

This	O
study	O
aims	O
to	O
verify	O
the	O
relationship	O
between	O
p63	O
expression	O
and	O
several	O
clinicopathological	O
features	O
and	O
tumor	O
markers	O
of	O
clinical	O
significance	O
in	O
breast	O
pathology	O
including	O
key	O
regulators	O
of	O
the	O
cell	B-Cell
cycle	O
,	O
oncogenes	O
,	O
apoptosis	O
-	O
related	O
proteins	O
,	O
metalloproteinases	O
and	O
their	O
inhibitors	O
.	O

Immunohistochemistry	O
with	O
27	O
primary	O
antibodies	O
was	O
performed	O
in	O
100	O
formalin	O
-	O
fixed	O
paraffin	O
-	O
embedded	O
samples	O
of	O
invasive	O
ductal	O
carcinomas	O
.	O

p63	O
-	O
positive	O
cells	O
were	O
found	O
in	O
16	O
%	O
of	O
carcinomas	O
.	O

p63	O
-	O
positive	O
carcinomas	O
were	O
poorly	O
differentiated	O
,	O
hormone	O
receptor	O
-	O
negative	O
neoplasms	O
with	O
a	O
high	O
proliferation	O
rate	O
.	O

p63	O
also	O
correlated	O
with	O
advanced	O
pathological	O
stage	O
,	O
tumor	O
size	O
,	O
and	O
the	O
expression	O
of	O
human	O
telomerase	O
reverse	O
transcriptase	O
(	O
hTERT	O
)	O
,	O
tissue	O
inhibitor	O
of	O
matrix	O
metalloproteinase	O
1	O
(	O
TIMP1	O
)	O
and	O
vascular	O
endothelial	O
growth	O
factor	O
(	O
VEGF	O
)	O
.	O

The	O
expression	O
of	O
TIMP1	O
suggests	O
that	O
the	O
anti	O
-	O
proteolytic	O
stimuli	O
may	O
be	O
preponderant	O
in	O
p63	O
-	O
positive	O
carcinomas	O
.	O

hTERT	O
activity	O
is	O
associated	O
with	O
nodal	O
metastases	O
and	O
cellular	B-Cell
proliferation	O
.	O

VEGF	O
regulates	O
angiogenesis	O
,	O
which	O
is	O
also	O
a	O
fundamental	O
event	O
in	O
the	O
process	O
of	O
tumor	O
growth	O
and	O
metastatic	O
dissemination	O
.	O

Thus	O
,	O
the	O
differential	O
regulation	O
of	O
hTERT	O
and	O
VEGF	O
in	O
p63	O
-	O
positive	O
breast	O
carcinomas	O
may	O
contribute	O
to	O
the	O
clinically	O
more	O
aggressive	O
behavior	O
of	O
these	O
neoplasms	O
.	O

Regulation	O
of	O
tumor	O
angiogenesis	O
by	O
thrombospondin	O
-	O
1	O
.	O

Angiogenesis	O
plays	O
a	O
critical	O
role	O
in	O
the	O
growth	O
and	O
metastasis	O
of	O
tumors	O
.	O

Thrombospondin	O
-	O
1	O
(	O
TSP	O
-	O
1	O
)	O
is	O
a	O
potent	O
angiogenesis	O
inhibitor	O
,	O
and	O
down	O
-	O
regulation	O
of	O
TSP	O
-	O
1	O
has	O
been	O
suggested	O
to	O
alter	O
tumor	O
growth	O
by	O
modulating	O
angiogenesis	O
in	O
a	O
variety	O
of	O
tumor	O
types	O
.	O

Expression	O
of	O
TSP	O
-	O
1	O
is	O
up	O
-	O
regulated	O
by	O
the	O
tumor	O
suppressor	O
gene	O
,	O
p53	O
,	O
and	O
down	O
-	O
regulated	O
by	O
oncogenes	O
such	O
as	O
Myc	O
and	O
Ras	O
.	O

TSP	O
-	O
1	O
inhibits	O
angiogenesis	O
by	O
inhibiting	O
endothelial	B-Cell
cell	I-Cell
migration	O
and	O
proliferation	O
and	O
by	O
inducing	O
apoptosis	O
.	O

In	O
addition	O
,	O
activation	O
of	O
transforming	O
growth	O
factor	O
beta	O
(	O
TGF	O
-	O
beta	O
)	O
by	O
TSP	O
-	O
1	O
plays	O
a	O
crucial	O
role	O
in	O
the	O
regulation	O
of	O
tumor	O
progression	O
.	O

An	O
understanding	O
of	O
the	O
molecular	O
basis	O
of	O
TSP	O
-	O
1	O
-	O
mediated	O
inhibition	O
of	O
angiogenesis	O
and	O
tumor	O
progression	O
will	O
aid	O
in	O
the	O
development	O
of	O
novel	O
therapeutics	O
for	O
the	O
treatment	O
of	O
cancer	O
.	O

Regulation	O
of	O
the	O
composition	O
of	O
the	O
extracellular	O
matrix	O
by	O
low	O
density	O
lipoprotein	O
receptor	O
-	O
related	O
protein	O
-	O
1	O
:	O
activities	O
based	O
on	O
