was	O
found	O
to	O
be	O
diminished	B-Negative_regulation
significantly	O
in	O
vessels	O
inside	O
the	O
ear	O
tumor	O
in	O
both	O
mouse	O
models	O
.	O

This	O
reduction	B-Negative_regulation
disappeared	O
with	O
increasing	O
distance	O
from	O
the	O
tumor	O
.	O

Surprisingly	O
,	O
the	O
level	O
of	O
leukocyte	O
adhesion	B-Binding
in	O
ear	O
venules	O
of	O
mice	O
with	O
a	O
large	O
flank	O
tumor	O
was	O
also	O
reduced	B-Negative_regulation
significantly	O
.	O

Leukocyte	O
rolling	O
,	O
i	O
.	O
e	O
.	O
,	O
the	O
step	O
preceding	O
adhesion	O
,	O
was	O
not	O
influenced	O
by	O
the	O
presence	O
of	O
a	O
tumor	O
in	O
nude	O
mice	O
,	O
but	O
was	O
down	O
-	O
regulated	O
in	O
immune	O
-	O
competent	O
C57Bl	O
/	O
6	O
mice	O
.	O

Treatment	B-Planned_process
of	O
mice	O
bearing	O
a	O
small	O
ear	O
tumor	O
with	O
a	O
humanized	O
antivascular	O
endothelial	O
growth	O
factor	O
antibody	O
prevented	B-Negative_regulation
the	O
down	B-Negative_regulation
-	I-Negative_regulation
regulation	I-Negative_regulation
of	O
leukocyte	O
-	O
vessel	O
wall	O
interactions	B-Binding
inside	O
the	O
tumor	O
vessels	O
compared	O
with	O
the	O
nontreated	B-Planned_process
group	O
.	O

Fluorescence	O
-	O
activated	B-Positive_regulation
cell	O
sorter	O
analysis	O
showed	O
that	O
isolated	O
tumor	O
ECs	O
have	O
suppressed	B-Negative_regulation
levels	O
of	O
intercellular	O
adhesion	O
molecule	O
1	O
as	O
compared	O
with	O
ECs	O
from	O
normal	O
mouse	O
tissues	O
.	O

In	O
cultured	O
b	O
.	O
END5	O
cells	O
the	O
tumor	O
necrosis	O
factor	O
alpha	O
-	O
induced	B-Positive_regulation
up	B-Positive_regulation
-	I-Positive_regulation
regulation	I-Positive_regulation
of	O
intercellular	O
adhesion	O
molecule	O
1	O
and	O
vascular	O
cell	O
adhesion	O
molecule	O
1	O
was	O
reduced	B-Negative_regulation
in	O
ECs	O
that	O
were	O
preincubated	B-Planned_process
with	O
basic	O
fibroblast	O
growth	O
factor	O
or	O
vascular	O
endothelial	O
growth	O
factor	O
.	O

The	O
current	O
results	O
may	O
have	O
an	O
impact	O
on	O
the	O
effectiveness	O
of	O
clinical	O
immunotherapeutic	O
treatment	O
protocols	O
,	O
because	O
immune	O
effector	O
cells	O
may	O
not	O
be	O
able	O
to	O
enter	B-Localization
tumor	O
tissue	O
.	O

Antiapoptotic	O
effect	O
of	O
coagulation	O
factor	O
VIIa	O
.	O

Binding	B-Binding
of	O
factor	O
VIIa	O
(	O
FVIIa	O
)	O
to	O
its	O
cellular	O
receptor	O
tissue	O
factor	O
(	O
TF	O
)	O
was	O
previously	O
shown	O
to	O
induce	B-Positive_regulation
various	O
intracellular	O
signaling	O
events	O
,	O
which	O
were	O
thought	O
to	O
be	O
responsible	O
for	O
TF	O
-	O
mediated	B-Positive_regulation
biologic	O
effects	O
,	O
including	O
angiogenesis	B-Blood_vessel_development
,	O
tumor	O
metastasis	B-Localization
,	O
and	O
restenosis	O
.	O

To	O
understand	O
the	O
mechanisms	O
behind	O
these	O
processes	O
,	O
we	O
have	O
examined	O
the	O
effect	O
of	O
FVIIa	O
on	O
apoptosis	O
.	O

Serum	O
deprivation	O
-	O
induced	B-Positive_regulation
apoptosis	B-Death
of	O
BHK	O
(	O
+	O
TF	O
)	O
cells	O
was	O
characterized	O
by	O
apoptotic	O
blebs	O
,	O
nuclei	O
with	O
chromatin	O
-	O
condensed	O
bodies	O
,	O
DNA	O
degradation	O
,	O
and	O
activation	B-Positive_regulation
of	O
caspase	O
3	O
.	O

FVIIa	O
markedly	O
decreased	O
the	O
number	O
of	O
cells	O
with	O
apoptotic	O
morphology	O
and	O
prevented	O
the	O
DNA	O
degradation	O
as	O
measured	O
by	O
means	O
of	O
TdT	O
-	O
mediated	O
dUTP	O
nick	O
end	O
labeling	O
(	O
TUNEL	O
)	O
.	O

The	O
antiapoptotic	O
effect	O
of	O
FVIIa	O
was	O
confirmed	O
by	O
the	O
observation	O
that	O
FVIIa	O
attenuated	B-Negative_regulation
caspase	O
3	O
activation	B-Positive_regulation
.	O

FVIIa	O
-	O
induced	O
antiapoptotic	O
effect	O
was	O
dependent	O
on	O
its	O
proteolytic	O
activity	O
and	O
TF	O
but	O
independent	O
of	O
factor	O
Xa	O
and	O
thrombin	O
.	O

FVIIa	O
-	O
induced	B-Positive_regulation
cell	O
survival	B-Death
correlated	O
with	O
the	O
activation	B-Positive_regulation
of	O
Akt	O
and	O
was	O
inhibited	O
markedly	O
by	O
the	O
specific	O
PI3	O
-	O
kinase	O
inhibitor	O
,	O
LY294002	O
.	O

Blocking	B-Negative_regulation
the	O
activation	B-Positive_regulation
of	O
p44	O
/	O
42	O
mitogen	O
-	O
activated	O
protein	O
kinase	O
(	O
MAPK	O
)	O
by	O
the	O
specific	O
mitogen	O
-	O
induced	O
extracellular	O
kinase	O
(	O
MEK	O
)	O
inhibitor	O
,	O
U0126	O
,	O
impaired	B-Negative_regulation
modestly	O
the	O
ability	O
of	O
FVIIa	O
to	O
promote	B-Positive_regulation
cell	O
survival	B-Death
.	O

In	O
conclusion	O
,	O
FVIIa	O
binding	B-Binding
to	O
TF	O
provided	O
protection	O
against	O
apoptosis	O
induced	O
by	O
growth	O
factor	O
deprivation	O
,	O
primarily	O
through	O
activation	B-Positive_regulation
of	O
PI3	O
-	O
kinase	O
/	O
Akt	O
pathway	O
,	O
and	O
to	O
a	O
lesser	O
extent	O
,	O
p44	O
/	O
42	O
MAPK	O
pathway	O
.	O

Combined	O
topical	O
fluconazole	O
and	O
corticosteroid	O
treatment	B-Planned_process
for	O
experimental	O
Candida	O
albicans	O
keratomycosis	O
.	O

PURPOSE	O
:	O
To	O
determine	O
the	O
most	O
efficient	O
time	O
point	O
and	O
concentration	O
of	O
topical	O
corticosteroids	O
in	O
Candida	O
albicans	O
keratitis	O
treated	B-Planned_process
with	O
fluconazole	O
.	O

METHODS	O
:	O
Corneas	O
of	O
105	O
rabbits	O
were	O
infected	O
with	O
viable	O
yeast	O
cells	O
of	O
C	O
.	O
albicans	O
(	O
2	O
.	O
5	O
x	O
10	O
(	O
5	O
)	O
)	O
.	O

After	O
a	O
48	O
-	O
hour	O
incubation	O
period	O
,	O
seven	O
groups	O
of	O
animals	O
were	O
treated	B-Planned_process
for	O
21	O
days	O
with	O
fluconazole	O
,	O
with	O
group	O
I	O
acting	O
as	O
a	O
control	O
,	O
and	O
groups	O
II	O
to	O
VII	O
receiving	O
adjunct	O
therapy	B-Planned_process
with	O
the	O
corticosteroid	O
prednisolone	O
(	O
5	O
or	O
10	O
times	O
daily	O
;	O
3	O
,	O
9	O
,	O
or	O
15	O
days	O
after	O
infection	O
)	O
.	O

The	O
degree	O
of	O
corneal	O
infiltration	B-Localization
,	O
ulceration	O
,	O
corneal	O
clouding	O
,	O
hypopyon	O
,	O
conjunctivitis	O
,	O
neovascularization	B-Blood_vessel_development
,	O
and	O
corneal	O
perforation	O
was	O
monitored	O
over	O
a	O
24	O
-	O
day	O
period	O
,	O
as	O
well	O
as	O
recultivation	O
and	O
resistance	O
to	O
fluconazole	O
of	O
the	O
C	O
.	O
albicans	O
pathogen	O
.	O

RESULTS	O
:	O
The	O
control	O
group	O
showed	O
the	O
highest	O
level	O
of	O
corneal	O
clouding	O
and	O
neovascularization	B-Blood_vessel_development
.	O

In	O
comparison	O
,	O
by	O
day	O
24	O
,	O
the	O
majority	O
of	O
groups	O
also	O
treated	B-Planned_process
with	O
prednisolone	O
displayed	O
significantly	O
less	O
corneal	O
clouding	O
and	O
neovascularization	B-Blood_vessel_development
.	O

An	O
immediate	O
decrease	O
in	O
corneal	O
clouding	O
was	O
observed	O
in	O
groups	O
treated	B-Planned_process
with	O
additional	O
low	O
-	O
or	O
high	O
-	O
dose	O
prednisolone	O
from	O
day	O
9	O
after	O
inoculation	O
.	O

After	O
additional	O
prednisolone	O
treatment	B-Planned_process
from	O
day	O
9	O
or	O
15	O
after	O
inoculation	O
,	O
no	O
significant	O
difference	O
was	O
detected	O
in	O
the	O
recultivation	O
rate	O
of	O
C	O
.	O
albicans	O
compared	O
with	O
the	O
control	O
.	O

Early	O
administration	B-Planned_process
of	O
prednisolone	O
(	O
day	O
3	O
,	O
low	O
and	O
high	O
dose	O
)	O
resulted	O
in	O
the	O
recultivation	O
of	O
significantly	O
more	O
C	O
.	O
albicans	O
.	O

CONCLUSIONS	O
:	O
Fluconazole	O
plus	O
adjunct	O
high	O
-	O
dose	O
prednisolone	O
treatment	B-Planned_process
was	O
most	O
effective	O
when	O
administered	O
9	O
days	O
after	O
infection	O
.	O

The	O
delayed	O
application	B-Planned_process
of	O
corticosteroids	O
after	O
treatment	B-Planned_process
with	O
antimycotic	O
drugs	O
in	O
cases	O
of	O
fungal	O
keratitis	O
is	O
therefore	O
not	O
contraindicated	O
and	O
may	O
be	O
beneficial	O
in	O
patients	O
.	O

Solid	O
tumor	O
therapy	B-Planned_process
:	O
manipulation	B-Regulation
of	O
the	O
vasculature	O
with	O
TNF	O
.	O

Drug	O
delivery	O
to	O
solid	O
tumors	O
is	O
one	O
of	O
the	O
most	O
challenging	O
aspects	O
in	O
cancer	O
therapy	O
.	O

Whereas	O
agents	O
seem	O
promising	O
in	O
the	O
test	O
tube	O
,	O
clinical	O
trials	O
often	O
fail	O
due	O
to	O
unfavorable	O
pharmacokinetics	O
,	O
poor	O
delivery	O
,	O
low	O
local	O
concentrations	O
,	O
and	O
limited	O
accumulation	O
in	O
the	O
target	O
cell	O
.	O

A	O
major	O
step	O
forwards	O
in	O
the	O
treatment	B-Planned_process
of	O
solid	O
tumors	O
is	O
the	O
recognition	O
of	O
the	O
tumor	O
-	O
associated	O
vasculature	O
as	O
an	O
important	O
target	O
for	O
therapy	O
.	O

Inhibition	B-Negative_regulation
of	O
tumor	O
vascular	O
development	B-Development
has	O
a	O
direct	O
effect	B-Regulation
on	O
the	O
growth	B-Growth
and	O
progression	B-Development
of	O
the	O
tumor	O
.	O

Destruction	B-Breakdown
of	O
an	O
existing	O
vasculature	O
also	O
directly	O
inflicts	B-Positive_regulation
serious	O
damage	B-Breakdown
to	O
the	O
tumor	O
cell	O
.	O

Moreover	O
,	O
the	O
tumor	O
vascular	O
bed	O
can	O
be	O
manipulated	B-Regulation
facilitating	O
enhanced	O
permissiveness	O
of	O
the	O
tumor	O
for	O
administered	B-Planned_process
chemotherapeutics	O
.	O

In	O
this	O
review	O
,	O
we	O
focus	O
on	O
the	O
use	O
of	O
tumor	O
necrosis	O
factor	O
alpha	O
(	O
TNF	O
)	O
in	O
local	O
and	O
systemic	O
therapy	B-Planned_process
in	O
conjunction	O
with	O
chemotherapy	O
.	O

In	O
these	O
settings	O
TNF	O
demonstrates	O
potent	O
and	O
selective	O
activity	O
on	O
the	O
tumor	O
vascular	O
bed	O
,	O
which	O
strongly	O
improves	B-Positive_regulation
tumor	O
response	O
.	O

Prognostic	O
value	O
of	O
p53	O
protein	O
expression	B-Gene_expression
and	O
vascular	O
endothelial	O
growth	O
factor	O
expression	B-Gene_expression
in	O
resected	B-Planned_process
squamous	O
cell	O
carcinoma	O
of	O
the	O
esophagus	O
.	O

The	O
most	O
common	O
genetic	O
alterations	O
found	O
in	O
a	O
wide	O
variety	O
of	O
cancers	O
are	O
p53	O
tumor	O
suppressor	O
gene	O
mutations	O
.	O

p53	O
appears	O
to	O
be	O
a	O
nuclear	O
transcription	O
factor	O
that	O
plays	O
a	O
role	O
in	O
the	O
control	B-Regulation
of	O
cell	O
proliferation	B-Cell_proliferation
,	O
apoptosis	B-Death
,	O
and	O
the	O
maintenance	O
of	O
genetic	O
stability	O
.	O

Angiogenesis	B-Blood_vessel_development
is	O
a	O
critical	B-Regulation
process	O
in	O
solid	O
tumor	O
growth	B-Growth
and	O
metastasis	B-Localization
.	O

Vascular	O
endothelial	O
growth	O
factor	O
(	O
VEGF	O
)	O
,	O
a	O
recently	O
identified	O
growth	O
factor	O
with	O
significant	O
angiogenic	B-Blood_vessel_development
properties	O
,	O
may	O
be	O
a	O
major	O
tumor	O
angiogenesis	B-Blood_vessel_development
regulator	B-Regulation
.	O

Few	O
studies	O
have	O
investigated	O
the	O
association	O
between	O
p53	O
and	O
VEGF	O
expressions	B-Gene_expression
and	O
prognosis	O
in	O
esophageal	O
carcinoma	O
.	O

Forty	O
-	O
seven	O
specimens	O
resected	B-Planned_process
from	O
patients	O
with	O
stage	O
II	O
and	O
III	O
squamous	O
cell	O
carcinoma	O
(	O
SCC	O
)	O
of	O
the	O
esophagus	O
were	O
studied	O
using	O
immunohistochemical	O
staining	O
.	O

VEGF	O
and	O
p53	O
expressions	B-Gene_expression
were	O
observed	O
in	O
40	O
%	O
and	O
53	O
%	O
of	O
the	O
tumors	O
,	O
respectively	O
.	O

The	O
p53	O
and	O
VEGF	O
staining	O
statuses	O
were	O
coincident	O
in	O
only	O
21	O
%	O
of	O
the	O
tumors	O
,	O
and	O
no	O
significant	O
correlation	O
was	O
found	O
between	O
p53	O
and	O
VEGF	O
statuses	O
.	O

No	O
clinicopathologic	O
factors	O
were	O
significantly	O
correlated	O
with	O
p53	O
or	O
VEGF	O
expression	B-Gene_expression
.	O

No	O
significant	O
association	O
between	O
p53	O
and	O
VEGF	O
expressions	B-Gene_expression
and	O
poor	O
prognosis	O
was	O
found	O
.	O

In	O
conclusion	O
,	O
p53	O
and	O
VEGF	O
were	O
not	O
correlated	O
with	O
prognosis	O
in	O
patients	O
with	O
stage	O
II	O
and	O
III	O
SCC	O
of	O
the	O
esophagus	O
.	O

Comparison	O
of	O
tissue	O
integration	O
between	O
polyester	O
and	O
polypropylene	O
prostheses	O
in	O
the	O
preperitoneal	O
space	O
.	O

Tissue	O
integration	O
and	O
implant	O
characteristics	O
of	O
various	O
biomaterials	O
commonly	O
used	O
for	O
inguinal	O
hernia	O
repair	O
have	O
not	O
been	O
studied	O
extensively	O
.	O

The	O
aim	O
of	O
this	O
study	O
is	O
to	O
compare	O
behavior	O
and	O
tissue	O
response	O
between	O
two	O
new	O
polyester	O
prostheses	O
and	O
a	O
commonly	O
used	O
polypropylene	O
(	O
PP	O
)	O
mesh	O
.	O

The	O
polyester	O
prostheses	O
utilized	O
were	O
polyester	O
flat	O
(	O
PF	O
)	O
and	O
polyester	O
soft	O
three	O
-	O
dimensional	O
(	O
PS	O
)	O
;	O
the	O
PP	O
mesh	O
utilized	O
was	O
Marlex	O
.	O

Eight	O
randomly	O
assigned	O
4	O
x	O
4	O
-	O
cm2	O
pieces	O
of	O
two	O
different	O
meshes	O
were	O
fixed	O
in	O
the	O
preperitoneal	O
space	O
with	O
a	O
centrally	O
placed	O
single	O
suture	O
.	O

Gross	O
evaluation	O
included	O
shrinkage	O
and	O
stiffness	O
.	O

Histological	O
evaluation	O
included	O
amount	O
of	O
fibrous	O
and	O
fat	O
encapsulation	B-Localization
,	O
connective	O
tissue	O
,	O
foreign	O
-	O
body	O
reaction	O
,	O
neovascularization	B-Blood_vessel_development
,	O
hemorrhage	O
,	O
necrosis	B-Death
,	O
and	O
exudate	O
.	O

Evaluations	O
were	O
graded	O
on	O
a	O
zero	O
to	O
four	O
scale	O
.	O

The	O
area	O
and	O
the	O
area	O
ratio	O
were	O
measured	O
using	O
a	O
calibrated	O
micrometer	O
.	O

PP	O
mesh	O
resulted	B-Positive_regulation
in	O
more	O
fibrous	O
encapsulation	B-Localization
and	O
stiffness	O
than	O
PF	O
and	O
PS	O
prostheses	O
.	O

PP	O
also	O
resulted	B-Positive_regulation
in	O
less	O
connective	O
tissue	O
formation	B-Development
and	O
foreign	O
-	O
body	O
reaction	O
than	O
PF	O
and	O
PS	O
prostheses	O
.	O

There	O
was	O
no	O
difference	O
in	O
fat	O
encapsulation	B-Localization
,	O
necrosis	B-Death
,	O
hemorrhage	O
,	O
or	O
exudate	O
between	O
prostheses	O
.	O

Both	O
polyester	O
prostheses	O
(	O
PF	O
and	O
PS	O
)	O
have	O
better	O
tissue	O
integration	O
than	O
the	O
PP	O
mesh	O
,	O
as	O
evidenced	O
by	O
the	O
higher	O
amount	O
of	O
connective	O
tissue	O
and	O
lower	O
extent	O
of	O
fibrous	O
encapsulation	B-Localization
.	O

Therapeutic	O
targeting	B-Regulation
of	O
the	O
survivin	O
pathway	O
in	O
cancer	O
:	O
initiation	O
of	O
mitochondrial	O
apoptosis	O
and	O
suppression	B-Negative_regulation
of	O
tumor	O
-	O
associated	O
angiogenesis	B-Blood_vessel_development
.	O

PURPOSE	O
:	O
Molecular	O
antagonists	O
of	O
the	O
inhibitor	O
of	O
apoptosis	O
protein	O
survivin	O
have	O
shown	O
promise	O
as	O
novel	O
anticancer	O
strategies	O
for	O
triggering	B-Positive_regulation
tumor	O
cell	O
apoptosis	B-Death
,	O
dysregulating	O
mitotic	O
progression	O
,	O
and	O
inhibiting	B-Negative_regulation
tumor	O
growth	B-Growth
in	O
preclinical	O
models	O
.	O

However	O
,	O
how	O
survivin	O
couples	O
to	O
the	O
cell	O
death	B-Death
machinery	O
has	O
remained	O
elusive	O
,	O
and	O
the	O
relevant	O
cellular	O
targets	O
of	O
survivin	O
antagonists	O
have	O
not	O
been	O
completely	O
elucidated	O
.	O

Experimental	O
Design	O
:	O
Human	O
umbilical	O
vein	O
and	O
dermal	O
microvascular	O
endothelial	O
cells	O
were	O
infected	B-Planned_process
with	O
replication	O
-	O
deficient	O
adenoviruses	O
encoding	O
survivin	O
(	O
pAd	O
-	O
Survivin	O
)	O
,	O
green	O
fluorescent	O
protein	O
(	O
pAd	O
-	O
GFP	O
)	O
,	O
or	O
a	O
phosphorylation	O
-	O
defective	O
survivin	O
Thr	O
(	O
34	O
)	O
-	O
-	O
>	O
Ala	O
(	O
pAd	O
-	O
T34A	O
)	O
dominant	O
negative	O
mutant	O
.	O

The	O
effect	B-Regulation
of	O
wild	O
-	O
type	O
or	O
mutant	O
survivin	O
was	O
investigated	O
on	O
capillary	O
network	O
stability	O
,	O
endothelial	O
cell	O
viability	O
,	O
and	O
caspase	O
activation	B-Positive_regulation
in	O
vitro	O
and	O
on	O
kinetics	O
of	O
tumor	O
growth	B-Growth
and	O
development	O
of	O
angiogenesis	B-Blood_vessel_development
in	O
a	O
breast	O
cancer	O
xenograft	O
model	O
in	O
vivo	O
.	O

The	O
cell	O
death	B-Death
pathway	O
initiated	B-Positive_regulation
by	O
survivin	O
targeting	B-Planned_process
was	O
mapped	O
with	O
respect	O
to	O
cytochrome	O
c	O
release	B-Localization
,	O
changes	O
in	O
mitochondrial	O
transmembrane	O
potential	O
,	O
and	O
apoptosome	O
requirements	O
using	O
mouse	O
embryonic	O
fibroblasts	O
deficient	B-Gene_expression
in	O
Apaf	O
-	O
1	O
or	O
caspase	O
-	O
9	O
.	O

RESULTS	O
:	O
Adenoviral	O
transduction	B-Planned_process
of	O
endothelial	O
cells	O
with	O
pAd	O
-	O
Survivin	O
inhibited	O
growth	O
factor	O
deprivation	O
-	O
or	O
ceramide	O
-	O
induced	O
apoptosis	O
,	O
reduced	B-Negative_regulation
caspase	O
-	O
3	O
and	O
-	O
7	O
generation	B-Gene_expression
,	O
and	O
stabilized	O
three	O
-	O
dimensional	O
capillary	O
networks	O
in	O
vitro	O
.	O

Conversely	O
,	O
expression	B-Gene_expression
of	O
pAd	O
-	O
T34A	O
caused	B-Positive_regulation
apoptosis	B-Death
in	O
umbilical	O
vein	O
and	O
dermal	O
microvascular	O
endothelial	O
cells	O
and	O
resulted	B-Positive_regulation
in	O
caspase	O
-	O
3	O
activity	O
.	O

Cell	O
death	B-Death
induced	B-Positive_regulation
by	O
survivin	O
targeting	B-Planned_process
exhibited	O
the	O
hallmarks	O
of	O
mitochondrial	O
-	O
dependent	O
apoptosis	O
with	O
release	B-Localization
of	O
cytochrome	O
c	O
and	O
loss	O
of	O
mitochondrial	O
transmembrane	O
potential	O
and	O
was	O
suppressed	O
in	O
Apaf	O
-	O
1	O
or	O
caspase	O
-	O
9	O
knockout	B-Planned_process
mouse	O
embryonic	O
fibroblasts	O
.	O

When	O
injected	B-Planned_process
in	O
human	O
breast	O
cancer	O
xenografts	O
,	O
pAd	O
-	O
T34A	O
inhibited	B-Negative_regulation
growth	B-Growth
of	O
established	O
tumors	O
and	O
triggered	B-Positive_regulation
tumor	O
cell	O
apoptosis	B-Death
in	O
vivo	O
.	O

This	O
was	O
associated	O
with	O
a	O
approximately	O
60	O
%	O
reduction	B-Negative_regulation
in	O
tumor	O
-	O
derived	O
blood	O
vessels	O
by	O
quantitative	O
morphometry	O
of	O
CD31	O
-	O
stained	O
tumor	O
areas	O
,	O
and	O
appearance	O
of	O
endothelial	O
cell	O
apoptosis	B-Death
by	O
internucleosomal	O
DNA	O
fragmentation	O
in	O
vivo	O
.	O

CONCLUSIONS	O
:	O
Survivin	O
functions	O
as	O
a	O
novel	O
upstream	O
regulator	O
of	O
mitochondrial	O
-	O
dependent	O
apoptosis	O
,	O
and	O
molecular	O
targeting	O
of	O
this	O
pathway	O
results	O
in	O
anticancer	O
activity	O
via	O
a	O
dual	O
mechanism	O
of	O
induction	B-Positive_regulation
of	O
tumor	O
cell	O
apoptosis	B-Death
and	O
suppression	B-Negative_regulation
of	O
angiogenesis	B-Blood_vessel_development
.	O

The	O
role	O
of	O
organ	O
vascularization	B-Blood_vessel_development
and	O
lipoplex	O
-	O
serum	O
initial	O
contact	O
in	O
intravenous	O
murine	O
lipofection	B-Planned_process
.	O

Following	O
intravenous	O
administration	B-Planned_process
of	O
cationic	O
lipid	O
-	O
DNA	O
complexes	O
(	O
lipoplexes	O
)	O
into	O
mice	O
,	O
transfection	O
(	O
lipofection	O
)	O
occurs	O
predominantly	O
in	O
the	O
lungs	O
.	O

This	O
was	O
attributed	O
to	O
high	O
entrapment	B-Localization
of	O
lipoplexes	O
in	O
the	O
extended	O
lung	O
vascular	O
tree	O
.	O

To	O
determine	O
whether	O
lipofection	B-Planned_process
in	O
other	O
organs	O
could	O
be	O
enhanced	B-Positive_regulation
by	O
increasing	B-Positive_regulation
the	O
degree	O
of	O
vascularization	B-Blood_vessel_development
,	O
we	O
used	O
a	O
transgenic	O
mouse	O
model	O
with	O
tissue	O
-	O
specific	O
angiogenesis	B-Blood_vessel_development
in	O
liver	O
.	O

Tail	O
vein	O
injection	B-Planned_process
of	O
N	O
-	O
(	O
1	O
-	O
(	O
2	O
,	O
3	O
-	O
dioleoyloxy	O
)	O
propyl	O
)	O
-	O
N	O
,	O
N	O
,	O
N	O
-	O
trimethylammonium	O
chloride	O
(	O
DOTAP	O
)	O
/	O
cholesterol	O
lipoplexes	O
resulted	B-Positive_regulation
in	O
increased	B-Positive_regulation
lipoplex	O
entrapment	B-Localization
in	O
hypervascularized	O
liver	O
but	O
did	O
not	O
boost	B-Positive_regulation
luciferase	O
expression	B-Gene_expression
,	O
suggesting	O
that	O
lipoplex	O
delivery	B-Localization
is	O
not	O
a	O
sufficient	B-Positive_regulation
condition	O
for	O
efficient	O
organ	O
lipofection	B-Planned_process
.	O

Because	O
the	O
intravenously	O
injected	B-Planned_process
lipoplexes	O
migrated	B-Localization
within	O
seconds	O
to	O
lungs	O
,	O
we	O
checked	O
whether	O
the	O
effects	O
of	O
immediate	O
contact	O
with	O
serum	O
correlate	O
with	O
lung	O
lipofection	B-Planned_process
efficiency	O
of	O
different	O
DOTAP	O
-	O
based	O
formulations	O
.	O

Under	O
conditions	O
mimicking	O
the	O
injection	O
environment	O
,	O
the	O
lipoplex	O
-	O
serum	O
interaction	O
was	O
strongly	O
dependent	O
on	O
helper	O
lipid	O
and	O
ionic	O
strength	O
:	O
lipoplexes	O
prepared	O
in	O
150	O
mM	O
NaCl	O
or	O
lipoplexes	O
with	O
high	O
(	O
greater	O
than	O
33	O
mol	O
%	O
)	O
cholesterol	O
were	O
found	O
to	O
aggregate	B-Binding
immediately	O
.	O

This	O
aggregation	B-Binding
process	O
was	O
irreversible	O
and	O
was	O
inversely	O
correlated	O
with	O
the	O
percentage	O
of	O
lung	O
cells	O
that	O
took	O
up	O
lipoplexes	O
and	O
with	O
the	O
efficiency	O
of	O
lipofection	B-Planned_process
.	O

No	O
other	O
structural	O
changes	O
in	O
serum	O
were	O
observed	O
for	O
cholesterol	O
-	O
based	O
lipoplexes	O
.	O

Dioleoyl	O
phosphatidylethanolamine	O
-	O
based	O
lipoplexes	O
were	O
found	O
to	O
give	O
low	O
expression	O
,	O
apparently	O
because	O
of	O
an	O
immediate	O
loss	O
of	O
integrity	O
in	O
serum	O
,	O
without	O
lipid	O
-	O
DNA	O
dissociation	O
.	O

Our	O
study	O
suggests	O
that	O
efficient	O
in	O
vivo	O
lipofection	O
is	O
the	O
result	O
of	O
cross	O
-	O
talk	O
between	O
lipoplex	O
composition	O
,	O
interaction	O
with	O
serum	O
,	O
hemodynamics	O
,	O
and	O
target	O
tissue	O
"	O
susceptibility	O
"	O
to	O
transfection	O
.	O

Proliferative	O
diabetic	O
retinopathy	O
is	O
associated	O
with	O
a	O
low	O
level	O
of	O
the	O
natural	O
ocular	O
anti	O
-	O
angiogenic	B-Blood_vessel_development
agent	O
pigment	O
epithelium	O
-	O
derived	O
factor	O
(	O
PEDF	O
)	O
in	O
aqueous	O
humor	O
.	O

a	O
pilot	O
study	O
.	O

Retinopathy	O
is	O
the	O
most	O
common	O
microvascular	O
diabetes	O
complication	O
and	O
represents	O
a	O
major	O
threat	O
to	O
the	O
eyesight	O
.	O

The	O
aim	O
of	O
this	O
study	O
was	O
to	O
address	O
the	O
role	O
of	O
pro	O
-	O
and	O
anti	O
-	O
angiogenic	B-Blood_vessel_development
molecules	O
in	O
diabetic	O
retinopathy	O
in	O
the	O
aqueous	O
humor	O
of	O
the	O
eye	O
.	O

Aqueous	O
humor	O
was	O
collected	B-Planned_process
at	O
cataract	O
surgery	O
from	O
19	O
diabetic	O
patients	O
and	O
from	O
13	O
age	O
-	O
and	O
sex	O
-	O
matched	O
normoglycemic	O
controls	O
.	O

Levels	O
of	O
pro	O
-	O
angiogenic	B-Blood_vessel_development
vascular	O
endothelial	O
growth	O
factor	O
(	O
VEGF	O
)	O
and	O
angiogenic	B-Blood_vessel_development
inhibitor	O
pigment	O
epithelium	O
-	O
derived	O
factor	O
(	O
PEDF	O
)	O
were	O
determined	O
.	O

Angiogenic	B-Blood_vessel_development
activity	O
of	O
the	O
aqueous	O
humor	O
was	O
quantified	O
by	O
measuring	O
its	O
effect	B-Regulation
on	O
the	O
migration	B-Localization
of	O
capillary	O
endothelial	O
cells	O
.	O

In	O
the	O
aqueous	O
fluid	O
,	O
VEGF	O
levels	O
were	O
increased	B-Positive_regulation
in	O
diabetics	O
(	O
mean	O
values	O
:	O
501	O
vs	O
.	O
367	O
pg	O
/	O
ml	O
;	O
p	O
=	O
0	O
.	O
05	O
)	O
,	O
compared	O
to	O
controls	O
.	O

PEDF	O
was	O
found	O
to	O
be	O
decreased	B-Negative_regulation
in	O
diabetics	O
(	O
mean	O
values	O
:	O
2080	O
vs	O
.	O
5780	O
ng	O
/	O
ml	O
;	O
p	O
=	O
0	O
.	O
04	O
)	O
compared	O
to	O
controls	O
.	O

In	O
seven	O
diabetic	O
patients	O
with	O
proliferative	O
retinopathy	O
,	O
the	O
most	O
profound	O
finding	O
was	O
a	O
significant	O
decrease	B-Negative_regulation
of	O
the	O
PEDF	O
level	O
(	O
mean	O
value	O
:	O
237	O
ng	O
/	O
ml	O
