syndrome	I-DISO
,	O
serum	O
urea	O
concentrations	O
increased	O
significantly	O
faster	O
in	O
sgk1	O
(	O
-	O
/	O
-	O
)	O
mice	O
than	O
in	O
sgk1	O
(	O
+	O
/	O
+	O
)	O
mice	O
leading	O
to	O
uremia	B-DISO
and	O
a	O
reduced	O
median	O
survival	O
in	O
sgk1	O
(	O
-	O
/	O
-	O
)	O
mice	O
(	O
29	O
vs	O
.	O
40	O
days	O
in	O
sgk1	O
(	O
+	O
/	O
+	O
)	O
mice	O
)	O
.	O

In	O
conclusion	O
,	O
gene	O
-	O
targeted	O
mice	O
lacking	O
SGK1	O
showed	O
blunted	O
volume	B-DISO
retention	I-DISO
,	O
yet	O
were	O
not	O
protected	O
against	O
renal	O
fibrosis	B-DISO
during	O
experimental	O
nephrotic	B-DISO
syndrome	I-DISO
.	O

Severe	O
thrombocytopenia	B-DISO
and	O
haemolytic	B-DISO
anaemia	I-DISO
associated	O
with	O
ciprofloxacin	O
:	O
a	O
case	O
report	O
with	O
fatal	O
outcome	O
.	O

Haematological	O
adverse	O
reactions	O
associated	O
with	O
fatal	O
outcome	O
are	O
rare	O
during	O
treatment	O
with	O
ciprofloxacin	O
.	O

A	O
30	O
-	O
year	O
old	O
Caucasian	O
man	O
reported	O
with	O
abdominal	B-DISO
pain	I-DISO
and	O
jaundice	B-DISO
after	O
3	O
-	O
day	O
administration	O
of	O
oral	O
ciprofloxacin	O
for	O
a	O
suspect	O
of	O
urinary	B-DISO
tract	I-DISO
infection	I-DISO
.	O

Clinical	O
evaluations	O
suggested	O
an	O
initial	O
diagnosis	O
of	O
severe	O
thrombocytopenia	B-DISO
and	O
haemolysis	B-DISO
.	O

The	O
patient	O
progressively	O
developed	O
petechiae	B-DISO
and	O
purpura	B-DISO
on	O
thorax	O
and	O
lower	O
limbs	O
.	O

Despite	O
pharmacological	O
and	O
supportive	O
interventions	O
,	O
laboratory	O
parameters	O
worsened	O
and	O
the	O
patient	O
died	O
17	O
hours	O
after	O
admission	O
.	O

An	O
accurate	O
autopsy	O
revealed	O
most	O
organs	O
with	O
diffuse	O
petechial	O
haemorrhages	B-DISO
.	O

No	O
signs	O
of	O
bone	B-DISO
marrow	I-DISO
depression	I-DISO
were	O
found	O
.	O

No	O
thrombi	B-DISO
or	O
signs	O
of	O
microangiopathies	B-DISO
were	O
observed	O
in	O
arterial	O
vessels	O
.	O

Blood	O
and	O
urine	O
cultures	O
did	O
not	O
show	O
any	O
bacterial	O
growth	O
.	O

This	O
case	O
report	O
shows	O
that	O
ciprofloxacin	O
may	O
precipitate	O
life	O
-	O
threatening	O
thrombocytopenia	B-DISO
and	O
haemolytic	B-DISO
anaemia	I-DISO
,	O
even	O
in	O
the	O
early	O
phases	O
of	O
treatment	O
and	O
without	O
apparent	O
previous	O
exposures	O
.	O

Alpha	O
-	O
lipoic	O
acid	O
prevents	O
mitochondrial	B-DISO
damage	I-DISO
and	O
neurotoxicity	B-DISO
in	O
experimental	O
chemotherapy	O
neuropathy	B-DISO
.	O

The	O
study	O
investigates	O
if	O
alpha	O
-	O
lipoic	O
acid	O
is	O
neuroprotective	O
against	O
chemotherapy	O
induced	O
neurotoxicity	B-DISO
,	O
if	O
mitochondrial	B-DISO
damage	I-DISO
plays	O
a	O
critical	O
role	O
in	O
toxic	B-DISO
neurodegenerative	I-DISO
cascade	I-DISO
,	O
and	O
if	O
neuroprotective	O
effects	O
of	O
alpha	O
-	O
lipoic	O
acid	O
depend	O
on	O
mitochondria	O
protection	O
.	O

We	O
used	O
an	O
in	O
vitro	O
model	O
of	O
chemotherapy	O
induced	O
peripheral	B-DISO
neuropathy	I-DISO
that	O
closely	O
mimic	O
the	O
in	O
vivo	O
condition	O
by	O
exposing	O
primary	O
cultures	O
of	O
dorsal	O
root	O
ganglion	O
(	O
DRG	O
)	O
sensory	O
neurons	O
to	O
paclitaxel	O
and	O
cisplatin	O
,	O
two	O
widely	O
used	O
and	O
highly	O
effective	O
chemotherapeutic	O
drugs	O
.	O

This	O
approach	O
allowed	O
investigating	O
the	O
efficacy	O
of	O
alpha	O
-	O
lipoic	O
acid	O
in	O
preventing	O
axonal	B-DISO
damage	I-DISO
and	O
apoptosis	O
and	O
the	O
function	O
and	O
ultrastructural	O
morphology	O
of	O
mitochondria	O
after	O
exposure	O
to	O
toxic	O
agents	O
and	O
alpha	O
-	O
lipoic	O
acid	O
.	O

Our	O
results	O
demonstrate	O
that	O
both	O
cisplatin	O
and	O
paclitaxel	O
cause	O
early	O
mitochondrial	B-DISO
impairment	I-DISO
with	O
loss	O
of	O
membrane	O
potential	O
and	O
induction	O
of	O
autophagic	O
vacuoles	O
in	O
neurons	O
.	O

Alpha	O
-	O
lipoic	O
acid	O
exerts	O
neuroprotective	O
effects	O
against	O
chemotherapy	O
induced	O
neurotoxicity	B-DISO
in	O
sensory	O
neurons	O
:	O
it	O
rescues	O
the	O
mitochondrial	B-DISO
toxicity	I-DISO
and	O
induces	O
the	O
expression	O
of	O
frataxin	O
,	O
an	O
essential	O
mitochondrial	O
protein	O
with	O
anti	O
-	O
oxidant	O
and	O
chaperone	O
properties	O
.	O

In	O
conclusion	O
mitochondrial	B-DISO
toxicity	I-DISO
is	O
an	O
early	O
common	O
event	O
both	O
in	O
paclitaxel	O
and	O
cisplatin	O
induced	O
neurotoxicity	B-DISO
.	O

Alpha	O
-	O
lipoic	O
acid	O
protects	O
sensory	O
neurons	O
through	O
its	O
anti	O
-	O
oxidant	O
and	O
mitochondrial	O
regulatory	O
functions	O
,	O
possibly	O
inducing	O
the	O
expression	O
of	O
frataxin	O
.	O

These	O
findings	O
suggest	O
that	O
alpha	O
-	O
lipoic	O
acid	O
might	O
reduce	O
the	O
risk	O
of	O
developing	O
peripheral	B-DISO
nerve	I-DISO
toxicity	I-DISO
in	O
patients	O
undergoing	O
chemotherapy	O
and	O
encourage	O
further	O
confirmatory	O
clinical	O
trials	O
.	O

Toxicity	B-DISO
in	O
rhesus	O
monkeys	O
following	O
administration	O
of	O
the	O
8	O
-	O
aminoquinoline	O
8	O
-	O
[	O
(	O
4	O
-	O
amino	O
-	O
l	O
-	O
methylbutyl	O
)	O
amino	O
]	O
-	O
5	O
-	O
(	O
l	O
-	O
hexyloxy	O
)	O
-	O
6	O
-	O
methoxy	O
-	O
4	O
-	O
methylquinoline	O
(	O
WR242511	O
)	O
.	O

INTRODUCTION	O
:	O
Many	O
substances	O
that	O
form	O
methemoglobin	O
(	O
MHb	O
)	O
effectively	O
counter	O
cyanide	O
(	O
CN	O
)	O
toxicity	B-DISO
.	O

Although	O
MHb	O
formers	O
are	O
generally	O
applied	O
as	O
treatments	O
for	O
CN	O
poisoning	B-DISO
,	O
it	O
has	O
been	O
proposed	O
that	O
a	O
stable	O
,	O
long	O
-	O
acting	O
MHb	O
former	O
could	O
serve	O
as	O
a	O
CN	O
pretreatment	O
.	O

Using	O
this	O
rationale	O
,	O
the	O
8	O
-	O
aminoquinoline	O
WR242511	O
,	O
a	O
potent	O
long	O
-	O
lasting	O
MHb	O
former	O
in	O
rodents	O
and	O
beagle	O
dogs	O
,	O
was	O
studied	O
in	O
the	O
rhesus	O
monkey	O
for	O
advanced	O
development	O
as	O
a	O
potential	O
CN	O
pretreatment	O
.	O

METHODS	O
:	O
In	O
this	O
study	O
,	O
WR242511	O
was	O
administered	O
intravenously	O
(	O
IV	O
)	O
in	O
2	O
female	O
and	O
4	O
male	O
rhesus	O
monkeys	O
in	O
doses	O
of	O
3	O
.	O
5	O
and	O
/	O
or	O
7	O
.	O
0	O
mg	O
/	O
kg	O
;	O
a	O
single	O
male	O
also	O
received	O
WR242511	O
orally	O
(	O
PO	O
)	O
at	O
7	O
.	O
0	O
mg	O
/	O
kg	O
.	O

Health	O
status	O
and	O
MHb	O
levels	O
were	O
monitored	O
following	O
exposure	O
.	O

RESULTS	O
:	O
The	O
selected	O
doses	O
of	O
WR242511	O
,	O
which	O
produced	O
significant	O
methemoglobinemia	B-DISO
in	O
beagle	O
dogs	O
in	O
earlier	O
studies	O
conducted	O
elsewhere	O
,	O
produced	O
very	O
little	O
MHb	O
(	O
mean	O
<	O
2	O
.	O
0	O
%	O
)	O
in	O
the	O
rhesus	O
monkey	O
.	O

Furthermore	O
,	O
transient	O
hemoglobinuria	B-DISO
was	O
noted	O
approximately	O
60	O
minutes	O
postinjection	O
of	O
WR242511	O
(	O
3	O
.	O
5	O
or	O
7	O
.	O
0	O
mg	O
/	O
kg	O
)	O
,	O
and	O
2	O
lethalities	O
occurred	O
(	O
one	O
IV	O
and	O
one	O
PO	O
)	O
following	O
the	O
7	O
.	O
0	O
mg	O
/	O
kg	O
dose	O
.	O

Myoglobinuria	B-DISO
was	O
also	O
observed	O
following	O
the	O
7	O
.	O
0	O
mg	O
/	O
kg	O
dose	O
.	O

Histopathology	O
analyses	O
in	O
the	O
2	O
animals	O
that	O
died	O
revealed	O
liver	B-DISO
and	I-DISO
kidney	I-DISO
toxicity	I-DISO
,	O
with	O
greater	O
severity	O
in	O
the	O
orally	O
-	O
treated	O
animal	O
.	O

CONCLUSIONS	O
:	O
These	O
data	O
demonstrate	O
direct	O
and	O
/	O
or	O
indirect	O
drug	O
-	O
induced	O
toxicity	B-DISO
.	O

It	O
is	O
concluded	O
that	O
WR242511	O
should	O
not	O
be	O
pursued	O
as	O
a	O
pretreatment	O
for	O
CN	O
poisoning	B-DISO
unless	O
the	O
anti	O
-	O
CN	O
characteristics	O
of	O
this	O
compound	O
can	O
be	O
successfully	O
dissociated	O
from	O
those	O
producing	O
undesirable	O
toxicity	B-DISO
.	O

Repetitive	O
transcranial	O
magnetic	O
stimulation	O
for	O
levodopa	O
-	O
induced	O
dyskinesias	B-DISO
in	O
Parkinson	B-DISO
'	I-DISO
s	I-DISO
disease	I-DISO
.	O

In	O
a	O
placebo	O
-	O
controlled	O
,	O
single	O
-	O
blinded	O
,	O
crossover	O
study	O
,	O
we	O
assessed	O
the	O
effect	O
of	O
"	O
real	O
"	O
repetitive	O
transcranial	O
magnetic	O
stimulation	O
(	O
rTMS	O
)	O
versus	O
"	O
sham	O
"	O
rTMS	O
(	O
placebo	O
)	O
on	O
peak	O
dose	O
dyskinesias	B-DISO
in	O
patients	O
with	O
Parkinson	B-DISO
'	I-DISO
s	I-DISO
disease	I-DISO
(	O
PD	B-DISO
)	O
.	O

Ten	O
patients	O
with	O
PD	B-DISO
and	O
prominent	O
dyskinesias	B-DISO
had	O
rTMS	O
(	O
1	O
,	O
800	O
pulses	O
;	O
1	O
Hz	O
rate	O
)	O
delivered	O
over	O
the	O
motor	O
cortex	O
for	O
4	O
consecutive	O
days	O
twice	O
,	O
once	O
real	O
stimuli	O
and	O
once	O
sham	O
stimulation	O
were	O
used	O
;	O
evaluations	O
were	O
done	O
at	O
the	O
baseline	O
and	O
1	O
day	O
after	O
the	O
end	O
of	O
each	O
of	O
the	O
treatment	O
series	O
.	O

Direct	O
comparison	O
between	O
sham	O
and	O
real	O
rTMS	O
effects	O
showed	O
no	O
significant	O
difference	O
in	O
clinician	O
-	O
assessed	O
dyskinesia	B-DISO
severity	O
.	O

However	O
,	O
comparison	O
with	O
the	O
baseline	O
showed	O
small	O
but	O
significant	O
reduction	O
in	O
dyskinesia	B-DISO
severity	O
following	O
real	O
rTMS	O
but	O
not	O
placebo	O
.	O

The	O
major	O
effect	O
was	O
on	O
dystonia	B-DISO
subscore	O
.	O

Similarly	O
,	O
in	O
patient	O
diaries	O
,	O
although	O
both	O
treatments	O
caused	O
reduction	O
in	O
subjective	O
dyskinesia	B-DISO
scores	O
during	O
the	O
days	O
of	O
intervention	O
,	O
the	O
effect	O
was	O
sustained	O
for	O
3	O
days	O
after	O
the	O
intervention	O
for	O
the	O
real	O
rTMS	O
only	O
.	O

Following	O
rTMS	O
,	O
no	O
side	O
effects	O
and	O
no	O
adverse	O
effects	O
on	O
motor	O
function	O
and	O
PD	B-DISO
symptoms	O
were	O
noted	O
.	O

The	O
results	O
suggest	O
the	O
existence	O
of	O
residual	O
beneficial	O
clinical	O
aftereffects	O
of	O
consecutive	O
daily	O
applications	O
of	O
low	O
-	O
frequency	O
rTMS	O
on	O
dyskinesias	B-DISO
in	O
PD	B-DISO
.	O

The	O
effects	O
may	O
be	O
further	O
exploited	O
for	O
potential	O
therapeutic	O
uses	O
.	O

Intracavernous	O
epinephrine	O
:	O
a	O
minimally	O
invasive	O
treatment	O
for	O
priapism	B-DISO
in	O
the	O
emergency	O
department	O
.	O

Priapism	B-DISO
is	O
the	O
prolonged	O
erection	O
of	O
the	O
penis	O
in	O
the	O
absence	O
of	O
sexual	O
arousal	O
.	O

A	O
45	O
-	O
year	O
-	O
old	O
man	O
,	O
an	O
admitted	O
frequent	O
cocaine	O
user	O
,	O
presented	O
to	O
the	O
Emergency	O
Department	O
(	O
ED	O
)	O
on	O
two	O
separate	O
occasions	O
with	O
a	O
history	O
of	O
priapism	B-DISO
after	O
cocaine	O
use	O
.	O

The	O
management	O
options	O
in	O
the	O
ED	O
,	O
as	O
exemplified	O
by	O
four	O
individual	O
case	O
reports	O
,	O
in	O
particular	O
the	O
use	O
of	O
a	O
minimally	O
invasive	O
method	O
of	O
intracorporal	O
epinephrine	O
instillation	O
,	O
are	O
discussed	O
.	O

Prophylactic	O
use	O
of	O
lamivudine	O
with	O
chronic	O
immunosuppressive	O
therapy	O
for	O
rheumatologic	B-DISO
disorders	I-DISO
.	O

The	O
objective	O
of	O
this	O
study	O
was	O
to	O
report	O
our	O
experience	O
concerning	O
the	O
effectiveness	O
of	O
the	O
prophylactic	O
administration	O
of	O
lamivudine	O
in	O
hepatitis	O
B	O
virus	O
surface	O
antigen	O
(	O
HBs	O
Ag	O
)	O
positive	O
patients	O
with	O
rheumatologic	B-DISO
disease	I-DISO
.	O

From	O
June	O
2004	O
to	O
October	O
2006	O
,	O
11	O
HBs	O
Ag	O
positive	O
patients	O
with	O
rheumatologic	B-DISO
diseases	I-DISO
,	O
who	O
were	O
on	O
both	O
immunosuppressive	O
and	O
prophylactic	O
lamivudine	O
therapies	O
,	O
were	O
retrospectively	O
assessed	O
.	O

Liver	O
function	O
tests	O
,	O
hepatitis	B-DISO
B	I-DISO
virus	O
(	O
HBV	O
)	O
serologic	O
markers	O
,	O
and	O
HBV	O
DNA	O
levels	O
of	O
the	O
patients	O
during	O
follow	O
-	O
up	O
were	O
obtained	O
from	O
hospital	O
file	O
records	O
.	O

Eleven	O
patients	O
(	O
six	O
male	O
)	O
with	O
median	O
age	O
47	O
years	O
(	O
range	O
27	O
-	O
73	O
)	O
,	O
median	O
disease	O
duration	O
50	O
months	O
(	O
range	O
9	O
-	O
178	O
)	O
and	O
median	O
follow	O
-	O
up	O
period	O
of	O
patients	O
13	O
.	O
8	O
months	O
(	O
range	O
5	O
-	O
27	O
)	O
were	O
enrolled	O
in	O
this	O
study	O
.	O

Lamivudine	O
therapy	O
was	O
started	O
3	O
-	O
7	O
days	O
prior	O
to	O
immunosuppressive	O
therapy	O
in	O
all	O
patients	O
.	O

Baseline	O
,	O
liver	O
function	O
tests	O
were	O
elevated	O
in	O
two	O
patients	O
(	O
fourth	O
patient	O
:	O
ALT	O
:	O
122	O
IU	O
/	O
l	O
,	O
AST	O
:	O
111	O
IU	O
/	O
l	O
,	O
tenth	O
patient	O
:	O
ALT	O
:	O
294	O
IU	O
/	O
l	O
,	O
AST	O
:	O
274	O
IU	O
/	O
l	O
,	O
with	O
minimal	O
changes	O
in	O
the	O
liver	O
biopsy	O
in	O
both	O
)	O
.	O

Shortly	O
after	O
treatment	O
their	O
tests	O
normalized	O
and	O
during	O
follow	O
-	O
up	O
period	O
none	O
of	O
the	O
patients	O
had	O
abnormal	B-DISO
liver	I-DISO
function	I-DISO
tests	O
.	O

In	O
four	O
patients	O
HBV	O
DNA	O
levels	O
were	O
higher	O
than	O
normal	O
at	O
baseline	O
.	O

Two	O
of	O
these	O
normalized	O
and	O
the	O
others	O
increased	O
later	O
.	O

In	O
three	O
additional	O
patients	O
,	O
HBV	O
DNA	O
levels	O
were	O
increased	O
during	O
follow	O
-	O
up	O
.	O

None	O
of	O
the	O
patients	O
had	O
significant	O
clinical	O
sings	O
of	O
HBV	O
activation	O
.	O

Lamivudine	O
was	O
well	O
tolerated	O
and	O
was	O
continued	O
in	O
all	O
patients	O
.	O

Prophylactic	O
administration	O
of	O
lamivudine	O
in	O
patients	O
who	O
required	O
immunosuppressive	O
therapy	O
seems	O
to	O
be	O
safe	O
,	O
well	O
tolerated	O
and	O
effective	O
in	O
preventing	O
HBV	O
reactivation	O
.	O

Effect	O
of	O
green	O
tea	O
and	O
vitamin	O
E	O
combination	O
in	O
isoproterenol	O
induced	O
myocardial	B-DISO
infarction	I-DISO
in	O
rats	O
.	O

The	O
present	O
study	O
was	O
aimed	O
to	O
investigate	O
the	O
combined	O
effects	O
of	O
green	O
tea	O
and	O
vitamin	O
E	O
on	O
heart	O
weight	O
,	O
body	O
weight	O
,	O
serum	O
marker	O
enzymes	O
,	O
lipid	O
peroxidation	O
,	O
endogenous	O
antioxidants	O
and	O
membrane	O
bound	O
ATPases	O
in	O
isoproterenol	O
(	O
ISO	O
)	O
-	O
induced	O
myocardial	B-DISO
infarction	I-DISO
in	O
rats	O
.	O

Adult	O
male	O
albino	O
rats	O
,	O
treated	O
with	O
ISO	O
(	O
200	O
mg	O
/	O
kg	O
,	O
s	O
.	O
c	O
.	O
)	O
for	O
2	O
days	O
at	O
an	O
interval	O
of	O
24	O
h	O
caused	O
a	O
significant	O
(	O
P	O
<	O
0	O
.	O
05	O
)	O
elevation	O
of	O
heart	O
weight	O
,	O
serum	O
marker	O
enzymes	O
,	O
lipid	O
peroxidation	O
and	O
Ca	O
+	O
2	O
ATPase	O
level	O
whereas	O
there	O
was	O
a	O
significant	O
(	O
P	O
<	O
0	O
.	O
05	O
)	O
decrease	O
in	O
body	O
weight	O
,	O
endogenous	O
antioxidants	O
,	O
Na	O
+	O
/	O
K	O
+	O
ATPase	O
and	O
Mg	O
+	O
2	O
ATPase	O
levels	O
.	O

Administration	O
of	O
green	O
tea	O
(	O
100	O
mg	O
/	O
kg	O
/	O
day	O
,	O
p	O
.	O
o	O
.	O
)	O
and	O
vitamin	O
E	O
(	O
100	O
mg	O
/	O
kg	O
/	O
day	O
,	O
p	O
.	O
o	O
.	O
)	O
together	O
for	O
30	O
consecutive	O
days	O
and	O
challenged	O
with	O
ISO	O
on	O
the	O
day	O
29th	O
and	O
30th	O
,	O
showed	O
a	O
significant	O
(	O
P	O
<	O
0	O
.	O
05	O
)	O
decrease	O
in	O
heart	O
weight	O
,	O
serum	O
marker	O
enzymes	O
,	O
lipid	O
peroxidation	O
,	O
Ca	O
+	O
2	O
ATPase	O
and	O
a	O
significant	O
increase	O
in	O
the	O
body	O
weight	O
,	O
endogenous	O
antioxidants	O
,	O
Na	O
+	O
/	O
K	O
+	O
ATPase	O
and	O
Mg	O
+	O
2	O
ATPase	O
when	O
compared	O
with	O
ISO	O
treated	O
group	O
and	O
green	O
tea	O
or	O
vitamin	O
E	O
alone	O
treated	O
groups	O
.	O

These	O
findings	O
indicate	O
the	O
synergistic	O
protective	O
effect	O
of	O
green	O
tea	O
and	O
vitamin	O
E	O
during	O
ISO	O
induced	O
myocardial	B-DISO
infarction	I-DISO
in	O
rats	O
.	O

Irreversible	O
damage	O
to	O
the	O
medullary	O
interstitium	O
in	O
experimental	O
analgesic	O
nephropathy	B-DISO
in	O
F344	O
rats	O
.	O

Renal	B-DISO
papillary	I-DISO
necrosis	I-DISO
(	O
RPN	B-DISO
)	O
and	O
a	O
decreased	O
urinary	O
concentrating	O
ability	O
developed	O
during	O
continuous	O
long	O
-	O
term	O
treatment	O
with	O
aspirin	O
and	O
paracetamol	O
in	O
female	O
Fischer	O
344	O
rats	O
.	O

Renal	O
structure	O
and	O
concentrating	O
ability	O
were	O
examined	O
after	O
a	O
recovery	O
period	O
of	O
up	O
to	O
18	O
weeks	O
,	O
when	O
no	O
analgesics	O
were	O
given	O
,	O
to	O
investigate	O
whether	O
the	O
analgesic	O
-	O
induced	O
changes	O
were	O
reversible	O
.	O

There	O
was	O
no	O
evidence	O
of	O
repair	O
to	O
the	O
damaged	O
medullary	O
interstitial	O
matrix	O
,	O
or	O
proliferation	O
of	O
remaining	O
undamaged	O
type	O
1	O
medullary	O
interstitial	O
cells	O
after	O
the	O
recovery	O
period	O
following	O
analgesic	O
treatment	O
.	O

The	O
recovery	O
of	O
urinary	O
concentrating	O
ability	O
was	O
related	O
to	O
the	O
length	O
of	O
analgesic	O
treatment	O
and	O
the	O
extent	O
of	O
the	O
resulting	O
inner	O
medullary	O
structural	O
damage	O
.	O

During	O
the	O
early	O
stages	O
of	O
analgesic	O
treatment	O
,	O
the	O
changes	O
in	O
urinary	O
concentrating	O
ability	O
were	O
reversible	O
,	O
but	O
after	O
prolonged	O
analgesic	O
treatment	O
,	O
maximum	O
urinary	O
concentrating	O
ability	O
failed	O
to	O
recover	O
.	O

This	O
study	O
shows	O
that	O
prolonged	O
analgesic	O
treatment	O
in	O
Fischer	O
344	O
rats	O
causes	O
progressive	O
and	O
irreversible	O
damage	O
to	O
the	O
interstitial	O
matrix	O
and	O
type	O
1	O
interstitial	O
cells	O
leading	O
to	O
RPN	B-DISO
.	O

The	O
associated	O
urinary	O
concentrating	O
defect	O
is	O
reversible	O
only	O
during	O
the	O
early	O
stages	O
of	O
structural	O
damage	O
to	O
the	O
inner	O
medulla	O
.	O

Testosterone	O
-	O
dependent	O
hypertension	B-DISO
and	O
upregulation	O
of	O
intrarenal	O
angiotensinogen	O
in	O
Dahl	O
salt	O
-	O
sensitive	O
rats	O
.	O

Blood	O
pressure	O
(	O
BP	O
)	O
is	O
more	O
salt	O
sensitive	O
in	O
men	O
than	O
in	O
premenopausal	O
women	O
.	O

In	O
Dahl	O
salt	O
-	O
sensitive	O
rats	O
(	O
DS	O
)	O
,	O
high	O
-	O
salt	O
(	O
HS	O
)	O
diet	O
increases	O
BP	O
more	O
in	O
males	O
than	O
females	O
.	O

In	O
contrast	O
to	O
the	O
systemic	O
renin	O
-	O
angiotensin	O
system	O
,	O
which	O
is	O
suppressed	O
in	O
response	O
to	O
HS	O
in	O
male	O
DS	O
,	O
intrarenal	O
angiotensinogen	O
expression	O
is	O
increased	O
,	O
and	O
intrarenal	O
levels	O
of	O
ANG	O
II	O
are	O
not	O
suppressed	O
.	O

In	O
this	O
study	O
,	O
the	O
hypothesis	O
was	O
tested	O
that	O
there	O
is	O
a	O
sexual	O
dimorphism	O
in	O
HS	O
-	O
induced	O
upregulation	O
of	O
intrarenal	O
angiotensinogen	O
mediated	O
by	O
testosterone	O
that	O
also	O
causes	O
increases	O
in	O
BP	O
and	O
renal	B-DISO
injury	I-DISO
.	O

On	O
a	O
low	O
-	O
salt	O
(	O
LS	O
)	O
diet	O
,	O
male	O
DS	O
had	O
higher	O
levels	O
of	O
intrarenal	O
angiotensinogen	O
mRNA	O
than	O
females	O
.	O

HS	O
diet	O
for	O
4	O
wk	O
increased	O
renal	O
cortical	O
angiotensinogen	O
mRNA	O
and	O
protein	O
only	O
in	O
male	O
DS	O
,	O
which	O
was	O
prevented	O
by	O
castration	O
.	O

Ovariectomy	O
of	O
female	O
DS	O
had	O
no	O
effect	O
on	O
intrarenal	O
angiotensinogen	O
expression	O
on	O
either	O
diet	O
.	O

Radiotelemetric	O
BP	O
was	O
similar	O
between	O
males	O
and	O
castrated	O
rats	O
on	O
LS	O
diet	O
.	O

HS	O
diet	O
for	O
4	O
wk	O
caused	O
a	O
progressive	O
increase	O
in	O
BP	O
,	O
protein	O
and	O
albumin	O
excretion	O
,	O
and	O
glomerular	B-DISO
sclerosis	I-DISO
in	O
male	O
DS	O
rats	O
,	O
which	O
were	O
attenuated	O
by	O
castration	O
.	O

Testosterone	O
replacement	O
in	O
castrated	O
DS	O
rats	O
increased	O
BP	O
,	O
renal	B-DISO
injury	I-DISO
,	O
and	O
upregulation	O
of	O
renal	O
angiotensinogen	O
associated	O
with	O
HS	O
diet	O
.	O

Testosterone	O
contributes	O
to	O
the	O
development	O
of	O
hypertension	B-DISO
and	O
renal	B-DISO
injury	I-DISO
in	O
male	O
DS	O
rats	O
on	O
HS	O
diet	O
possibly	O
through	O
upregulation	O
of	O
the	O
intrarenal	O
renin	O
-	O
angiotensin	O
system	O
.	O

Explicit	O
episodic	O
memory	O
for	O
sensory	O
-	O
discriminative	O
components	O
of	O
capsaicin	O
-	O
induced	O
pain	B-DISO
:	O
immediate	O
and	O
delayed	O
ratings	O
.	O

Pain	B-DISO
memory	O
is	O
thought	O
to	O
affect	O
future	O
pain	B-DISO
sensitivity	O
and	O
thus	O
contribute	O
to	O
clinical	O
pain	B-DISO
conditions	O
.	O

Systematic	O
investigations	O
of	O
the	O
human	O
capacity	O
to	O
remember	O
sensory	O
features	O
of	O
experimental	O
pain	B-DISO
are	O
sparse	O
.	O

In	O
order	O
to	O
address	O
long	O
-	O
term	O
pain	B-DISO
memory	O
,	O
nine	O
healthy	O
male	O
volunteers	O
received	O
intradermal	O
injections	O
of	O
three	O
doses	O
of	O
capsaicin	O
(	O
0	O
.	O
05	O
,	O
1	O
and	O
20	O
microg	O
,	O
separated	O
by	O
15	O
min	O
breaks	O
)	O
,	O
each	O
given	O
three	O
times	O
in	O
a	O
balanced	O
design	O
across	O
three	O
sessions	O
at	O
one	O
week	O
intervals	O
.	O

Pain	B-DISO
rating	O
was	O
performed	O
using	O
a	O
computerized	O
visual	O
analogue	O
scale	O
(	O
0	O
-	O
100	O
)	O
digitized	O
at	O
1	O
/	O
s	O
,	O
either	O
immediately	O
online	O
or	O
one	O
hour	O
or	O
one	O
day	O
after	O
injection	O
.	O

Subjects	O
also	O
recalled	O
their	O
pains	B-DISO
one	O
week	O
later	O
.	O

Capsaicin	O
injection	O
reliably	O
induced	O
a	O
dose	O
-	O
dependent	O
flare	O
(	O
p	O
<	O
0	O
.	O
001	O
)	O
without	O
any	O
difference	O
within	O
or	O
across	O
sessions	O
.	O

The	O
strong	O
burning	O
pain	B-DISO
decayed	O
exponentially	O
within	O
a	O
few	O
minutes	O
.	O

Subjects	O
were	O
able	O
to	O
reliably	O
discriminate	O
pain	B-DISO
magnitude	O
and	O
duration	O
across	O
capsaicin	O
doses	O
(	O
both	O
p	O
<	O
0	O
.	O
001	O
)	O
,	O
regardless	O
of	O
whether	O
first	O
-	O
time	O
ratings	O
were	O
requested	O
immediately	O
,	O
after	O
one	O
hour	O
or	O
after	O
one	O
day	O
.	O

Pain	B-DISO
recall	O
after	O
one	O
week	O
was	O
similarly	O
precise	O
(	O
magnitude	O
:	O
p	O
<	O
0	O
.	O
01	O
,	O
duration	O
:	O
p	O
<	O
0	O
.	O
05	O
)	O
.	O

Correlation	O
with	O
rating	O
recall	O
after	O
one	O
week	O
was	O
best	O
when	O
first	O
-	O
time	O
ratings	O
were	O
requested	O
as	O
late	O
as	O
one	O
day	O
after	O
injection	O
(	O
R	O
(	O
2	O
)	O
=	O
0	O
.	O
79	O
)	O
indicating	O
that	O
both	O
rating	O
retrievals	O
utilized	O
similar	O
memory	O
traces	O
.	O

These	O
results	O
indicate	O
a	O
reliable	O
memory	O
for	O
magnitude	O
and	O
duration	O
of	O
experimentally	O
induced	O
pain	B-DISO
.	O

The	O
data	O
further	O
suggest	O
that	O
the	O
consolidation	O
of	O
this	O
memory	O
is	O
an	O
important	O
interim	O
stage	O
,	O
and	O
may	O
take	O
up	O
to	O
one	O
day	O
.	O

