.	O

The	O
remaining	O
seven	O
patients	O
had	O
isolated	O
beta	O
2	O
microglobulinuria	O
.	O

Severe	O
toxicity	O
was	O
correlated	O
with	O
the	O
higher	O
cumulative	O
dose	O
of	O
60	O
g	O
/	O
m2	O
of	O
ifosfamide	S-Chemical
,	O
a	O
younger	O
age	O
(	O
less	O
than	O
2	O
1	O
/	O
2	O
years	O
old	O
)	O
,	O
and	O
a	O
predominance	O
of	O
vesicoprostatic	O
tumor	O
involvement	O
.	O

This	O
low	O
percentage	O
(	O
5	O
%	O
)	O
of	O
TDFS	O
must	O
be	O
evaluated	O
with	O
respect	O
to	O
the	O
efficacy	O
of	O
ifosfamide	S-Chemical
in	O
the	O
treatment	O
of	O
mesenchymal	O
tumors	O
in	O
children	O
.	O

Progressive	O
myopathy	O
with	O
up	O
-	O
regulation	O
of	O
MHC	O
-	O
I	O
associated	O
with	O
statin	S-Chemical
therapy	O
.	O

Statins	S-Chemical
can	O
cause	O
a	O
necrotizing	O
myopathy	O
and	O
hyperCKaemia	O
which	O
is	O
reversible	O
on	O
cessation	O
of	O
the	O
drug	O
.	O

What	O
is	O
less	O
well	O
known	O
is	O
a	O
phenomenon	O
whereby	O
statins	S-Chemical
may	O
induce	O
a	O
myopathy	O
,	O
which	O
persists	O
or	O
may	O
progress	O
after	O
stopping	O
the	O
drug	O
.	O

We	O
investigated	O
the	O
muscle	O
pathology	O
in	O
8	O
such	O
cases	O
.	O

All	O
had	O
myofibre	O
necrosis	O
but	O
only	O
3	O
had	O
an	O
inflammatory	O
infiltrate	O
.	O

In	O
all	O
cases	O
there	O
was	O
diffuse	O
or	O
multifocal	O
up	O
-	O
regulation	O
of	O
MHC	O
-	O
I	O
expression	O
even	O
in	O
non	O
-	O
necrotic	O
fibres	O
.	O

Progressive	O
improvement	O
occurred	O
in	O
7	O
cases	O
after	O
commencement	O
of	O
prednisolone	S-Chemical
and	O
methotrexate	S-Chemical
,	O
and	O
in	O
one	O
case	O
spontaneously	O
.	O

These	O
observations	O
suggest	O
that	O
statins	S-Chemical
may	O
initiate	O
an	O
immune	O
-	O
mediated	O
myopathy	O
that	O
persists	O
after	O
withdrawal	O
of	O
the	O
drug	O
and	O
responds	O
to	O
immunosuppressive	O
therapy	O
.	O

The	O
mechanism	O
of	O
this	O
myopathy	O
is	O
uncertain	O
but	O
may	O
involve	O
the	O
induction	O
by	O
statins	S-Chemical
of	O
an	O
endoplasmic	O
reticulum	O
stress	O
response	O
with	O
associated	O
up	O
-	O
regulation	O
of	O
MHC	O
-	O
I	O
expression	O
and	O
antigen	O
presentation	O
by	O
muscle	O
fibres	O
.	O

Use	O
of	O
chromosome	O
substitution	O
strains	O
to	O
identify	O
seizure	O
susceptibility	O
loci	O
in	O
mice	O
.	O

Seizure	O
susceptibility	O
varies	O
among	O
inbred	O
mouse	O
strains	O
.	O

Chromosome	O
substitution	O
strains	O
(	O
CSS	O
)	O
,	O
in	O
which	O
a	O
single	O
chromosome	O
from	O
one	O
inbred	O
strain	O
(	O
donor	O
)	O
has	O
been	O
transferred	O
onto	O
a	O
second	O
strain	O
(	O
host	O
)	O
by	O
repeated	O
backcrossing	O
,	O
may	O
be	O
used	O
to	O
identify	O
quantitative	O
trait	O
loci	O
(	O
QTLs	O
)	O
that	O
contribute	O
to	O
seizure	O
susceptibility	O
.	O

QTLs	O
for	O
susceptibility	O
to	O
pilocarpine	S-Chemical
-	O
induced	O
seizures	O
,	O
a	O
model	O
of	O
temporal	O
lobe	O
epilepsy	O
,	O
have	O
not	O
been	O
reported	O
,	O
and	O
CSS	O
have	O
not	O
previously	O
been	O
used	O
to	O
localize	O
seizure	O
susceptibility	O
genes	O
.	O

We	O
report	O
QTLs	O
identified	O
using	O
a	O
B6	O
(	O
host	O
)	O
x	O
A	O
/	O
J	O
(	O
donor	O
)	O
CSS	O
panel	O
to	O
localize	O
genes	O
involved	O
in	O
susceptibility	O
to	O
pilocarpine	S-Chemical
-	O
induced	O
seizures	O
.	O

Three	O
hundred	O
fifty	O
-	O
five	O
adult	O
male	O
CSS	O
mice	O
,	O
58	O
B6	O
,	O
and	O
39	O
A	O
/	O
J	O
were	O
tested	O
for	O
susceptibility	O
to	O
pilocarpine	S-Chemical
-	O
induced	O
seizures	O
.	O

Highest	O
stage	O
reached	O
and	O
latency	O
to	O
each	O
stage	O
were	O
recorded	O
for	O
all	O
mice	O
.	O

B6	O
mice	O
were	O
resistant	O
to	O
seizures	O
and	O
slower	O
to	O
reach	O
stages	O
compared	O
to	O
A	O
/	O
J	O
mice	O
.	O

The	O
CSS	O
for	O
Chromosomes	O
10	O
and	O
18	O
progressed	O
to	O
the	O
most	O
severe	O
stages	O
,	O
diverging	O
dramatically	O
from	O
the	O
B6	O
phenotype	O
.	O

Latencies	O
to	O
stages	O
were	O
also	O
significantly	O
shorter	O
for	O
CSS10	O
and	O
CSS18	O
mice	O
.	O

CSS	O
mapping	O
suggests	O
seizure	O
susceptibility	O
loci	O
on	O
mouse	O
Chromosomes	O
10	O
and	O
18	O
.	O

This	O
approach	O
provides	O
a	O
framework	O
for	O
identifying	O
potentially	O
novel	O
homologous	O
candidate	O
genes	O
for	O
human	O
temporal	O
lobe	O
epilepsy	O
.	O

In	O
vitro	O
characterization	O
of	O
parasympathetic	O
and	O
sympathetic	O
responses	O
in	O
cyclophosphamide	S-Chemical
-	O
induced	O
cystitis	O
in	O
the	O
rat	O
.	O

In	O
cyclophosphamide	S-Chemical
-	O
induced	O
cystitis	O
in	O
the	O
rat	O
,	O
detrusor	O
function	O
is	O
impaired	O
and	O
the	O
expression	O
and	O
effects	O
of	O
muscarinic	O
receptors	O
altered	O
.	O

Whether	O
or	O
not	O
the	O
neuronal	O
transmission	O
may	O
be	O
affected	O
by	O
cystitis	O
was	O
presently	O
investigated	O
.	O

Responses	O
of	O
urinary	O
strip	O
preparations	O
from	O
control	O
and	O
cyclophosphamide	S-Chemical
-	O
pretreated	O
rats	O
to	O
electrical	O
field	O
stimulation	O
and	O
to	O
agonists	O
were	O
assessed	O
in	O
the	O
absence	O
and	O
presence	O
of	O
muscarinic	O
,	O
adrenergic	O
and	O
purinergic	O
receptor	O
antagonists	O
.	O

Generally	O
,	O
atropine	S-Chemical
reduced	O
contractions	O
,	O
but	O
in	O
contrast	O
to	O
controls	O
,	O
it	O
also	O
reduced	O
responses	O
to	O
low	O
electrical	O
field	O
stimulation	O
intensity	O
(	O
1	O
-	O
5	O
Hz	O
)	O
in	O
inflamed	O
preparations	O
.	O

In	O
both	O
types	O
,	O
purinoceptor	O
desensitization	O
with	O
alpha	B-Chemical
,	I-Chemical
beta	I-Chemical
-	I-Chemical
methylene	I-Chemical
adenosine	I-Chemical
-	I-Chemical
5	I-Chemical
'	I-Chemical
-	I-Chemical
triphosphate	E-Chemical
(	O
alpha	B-Chemical
,	I-Chemical
beta	I-Chemical
-	I-Chemical
meATP	E-Chemical
)	O
caused	O
further	O
reductions	O
at	O
low	O
frequencies	O
(	O
<	O
10	O
Hz	O
)	O
.	O

The	O
muscarinic	O
receptor	O
antagonists	O
atropine	S-Chemical
,	O
4	B-Chemical
-	I-Chemical
diphenylacetoxy	I-Chemical
-	I-Chemical
N	I-Chemical
-	I-Chemical
methylpiperidine	E-Chemical
(	O
4	B-Chemical
-	I-Chemical
DAMP	E-Chemical
)	O
(	O
'	O
M	O
(	O
1	O
)	O
/	O
M	O
(	O
3	O
)	O
/	O
M	O
(	O
5	O
)	O
-	O
selective	O
'	O
)	O
,	O
methoctramine	S-Chemical
(	O
'	O
M	O
(	O
2	O
)	O
-	O
selective	O
'	O
)	O
and	O
pirenzepine	S-Chemical
(	O
'	O
M	O
(	O
1	O
)	O
-	O
selective	O
'	O
)	O
antagonized	O
the	O
tonic	O
component	O
of	O
the	O
electrical	O
field	O
stimulation	O
-	O
evoked	O
contractile	O
response	O
more	O
potently	O
than	O
the	O
phasic	O
component	O
.	O

4	B-Chemical
-	I-Chemical
DAMP	E-Chemical
inhibited	O
the	O
tonic	O
contractions	O
in	O
controls	O
more	O
potently	O
than	O
methoctramine	S-Chemical
and	O
pirenzepine	S-Chemical
.	O

In	O
inflamed	O
preparations	O
,	O
the	O
muscarinic	O
receptor	O
antagonism	O
on	O
the	O
phasic	O
component	O
of	O
the	O
electrical	O
field	O
stimulation	O
-	O
evoked	O
contraction	O
was	O
decreased	O
and	O
the	O
pirenzepine	S-Chemical
and	O
4	B-Chemical
-	I-Chemical
DAMP	E-Chemical
antagonism	O
on	O
the	O
tonic	O
component	O
was	O
much	O
less	O
efficient	O
than	O
in	O
controls	O
.	O

In	O
contrast	O
to	O
controls	O
,	O
methoctramine	S-Chemical
increased	O
-	O
-	O
instead	O
of	O
decreased	O
-	O
-	O
the	O
tonic	O
responses	O
at	O
high	O
frequencies	O
.	O

While	O
contractions	O
to	O
carbachol	S-Chemical
and	O
ATP	S-Chemical
were	O
the	O
same	O
in	O
inflamed	O
and	O
in	O
control	O
strips	O
when	O
related	O
to	O
a	O
reference	O
potassium	S-Chemical
response	O
,	O
isoprenaline	S-Chemical
-	O
induced	O
relaxations	O
were	O
smaller	O
in	O
inflamed	O
strips	O
.	O

Thus	O
,	O
in	O
cystitis	O
substantial	O
changes	O
of	O
the	O
efferent	O
functional	O
responses	O
occur	O
.	O

While	O
postjunctional	O
beta	O
-	O
adrenoceptor	O
-	O
mediated	O
relaxations	O
are	O
reduced	O
,	O
effects	O
by	O
prejunctional	O
inhibitory	O
muscarinic	O
receptors	O
may	O
be	O
increased	O
.	O

Direct	O
inhibition	O
of	O
cardiac	O
hyperpolarization	O
-	O
activated	O
cyclic	B-Chemical
nucleotide	E-Chemical
-	O
gated	O
pacemaker	O
channels	O
by	O
clonidine	S-Chemical
.	O

BACKGROUND	O
:	O
Inhibition	O
of	O
cardiac	O
sympathetic	O
tone	O
represents	O
an	O
important	O
strategy	O
for	O
treatment	O
of	O
cardiovascular	O
disease	O
,	O
including	O
arrhythmia	O
,	O
coronary	O
heart	O
disease	O
,	O
and	O
chronic	O
heart	O
failure	O
.	O

Activation	O
of	O
presynaptic	O
alpha2	O
-	O
adrenoceptors	O
is	O
the	O
most	O
widely	O
accepted	O
mechanism	O
of	O
action	O
of	O
the	O
antisympathetic	O
drug	O
clonidine	S-Chemical
;	O
however	O
,	O
other	O
target	O
proteins	O
have	O
been	O
postulated	O
to	O
contribute	O
to	O
the	O
in	O
vivo	O
actions	O
of	O
clonidine	S-Chemical
.	O

METHODS	O
AND	O
RESULTS	O
:	O
To	O
test	O
whether	O
clonidine	S-Chemical
elicits	O
pharmacological	O
effects	O
independent	O
of	O
alpha2	O
-	O
adrenoceptors	O
,	O
we	O
have	O
generated	O
mice	O
with	O
a	O
targeted	O
deletion	O
of	O
all	O
3	O
alpha2	O
-	O
adrenoceptor	O
subtypes	O
(	O
alpha2ABC	O
-	O
/	O
-	O
)	O
.	O

Alpha2ABC	O
-	O
/	O
-	O
mice	O
were	O
completely	O
unresponsive	O
to	O
the	O
analgesic	O
and	O
hypnotic	O
effects	O
of	O
clonidine	S-Chemical
;	O
however	O
,	O
clonidine	S-Chemical
significantly	O
lowered	O
heart	O
rate	O
in	O
alpha2ABC	O
-	O
/	O
-	O
mice	O
by	O
up	O
to	O
150	O
bpm	O
.	O

Clonidine	S-Chemical
-	O
induced	O
bradycardia	O
in	O
conscious	O
alpha2ABC	O
-	O
/	O
-	O
mice	O
was	O
32	O
.	O
3	O
%	O
(	O
10	O
microg	O
/	O
kg	O
)	O
and	O
26	O
.	O
6	O
%	O
(	O
100	O
microg	O
/	O
kg	O
)	O
of	O
the	O
effect	O
in	O
wild	O
-	O
type	O
mice	O
.	O

A	O
similar	O
bradycardic	O
effect	O
of	O
clonidine	S-Chemical
was	O
observed	O
in	O
isolated	O
spontaneously	O
beating	O
right	O
atria	O
from	O
alpha2ABC	O
-	O
knockout	O
and	O
wild	O
-	O
type	O
mice	O
.	O

Clonidine	S-Chemical
inhibited	O
the	O
native	O
pacemaker	O
current	O
(	O
I	O
(	O
f	O
)	O
)	O
in	O
isolated	O
sinoatrial	O
node	O
pacemaker	O
cells	O
and	O
the	O
I	O
(	O
f	O
)	O
-	O
generating	O
hyperpolarization	O
-	O
activated	O
cyclic	B-Chemical
nucleotide	E-Chemical
-	O
gated	O
(	O
HCN	O
)	O
2	O
and	O
HCN4	O
channels	O
in	O
transfected	O
HEK293	O
cells	O
.	O

As	O
a	O
consequence	O
of	O
blocking	O
I	O
(	O
f	O
)	O
,	O
clonidine	S-Chemical
reduced	O
the	O
slope	O
of	O
the	O
diastolic	O
depolarization	O
and	O
the	O
frequency	O
of	O
pacemaker	O
potentials	O
in	O
sinoatrial	O
node	O
cells	O
from	O
wild	O
-	O
type	O
and	O
alpha2ABC	O
-	O
knockout	O
mice	O
.	O

CONCLUSIONS	O
:	O
Direct	O
inhibition	O
of	O
cardiac	O
HCN	O
pacemaker	O
channels	O
contributes	O
to	O
the	O
bradycardic	O
effects	O
of	O
clonidine	S-Chemical
gene	O
-	O
targeted	O
mice	O
in	O
vivo	O
,	O
and	O
thus	O
,	O
clonidine	S-Chemical
-	O
like	O
drugs	O
represent	O
novel	O
structures	O
for	O
future	O
HCN	O
channel	O
inhibitors	O
.	O

Granulomatous	O
hepatitis	O
due	O
to	O
combination	B-Chemical
of	I-Chemical
amoxicillin	I-Chemical
and	I-Chemical
clavulanic	I-Chemical
acid	E-Chemical
.	O

We	O
report	O
the	O
case	O
of	O
a	O
patient	O
with	O
amoxicillin	B-Chemical
-	I-Chemical
clavulanic	I-Chemical
acid	E-Chemical
-	O
induced	O
hepatitis	O
with	O
histologic	O
multiple	O
granulomas	O
.	O

This	O
type	O
of	O
lesion	O
broadens	O
the	O
spectrum	O
of	O
liver	O
injury	O
due	O
to	O
this	O
drug	O
combination	O
,	O
mainly	O
represented	O
by	O
a	O
benign	O
cholestatic	O
syndrome	O
.	O

The	O
association	O
of	O
granulomas	O
and	O
eosinophilia	O
favor	O
an	O
immunoallergic	O
mechanism	O
.	O

As	O
penicillin	S-Chemical
derivatives	O
and	O
amoxicillin	S-Chemical
alone	O
are	O
known	O
to	O
induce	O
such	O
types	O
of	O
lesions	O
,	O
the	O
amoxicillin	S-Chemical
component	O
,	O
with	O
or	O
without	O
a	O
potentiating	O
effect	O
of	O
clavulanic	B-Chemical
acid	E-Chemical
,	O
might	O
have	O
a	O
major	O
role	O
.	O

Dobutamine	S-Chemical
stress	O
echocardiography	O
:	O
a	O
sensitive	O
indicator	O
of	O
diminished	O
myocardial	O
function	O
in	O
asymptomatic	O
doxorubicin	S-Chemical
-	O
treated	O
long	O
-	O
term	O
survivors	O
of	O
childhood	O
cancer	O
.	O

Doxorubicin	S-Chemical
is	O
an	O
effective	O
anticancer	O
chemotherapeutic	O
agent	O
known	O
to	O
cause	O
acute	O
and	O
chronic	O
cardiomyopathy	O
.	O

To	O
develop	O
a	O
more	O
sensitive	O
echocardiographic	O
screening	O
test	O
for	O
cardiac	O
damage	O
due	O
to	O
doxorubicin	S-Chemical
,	O
a	O
cohort	O
study	O
was	O
performed	O
using	O
dobutamine	S-Chemical
infusion	O
to	O
differentiate	O
asymptomatic	O
long	O
-	O
term	O
survivors	O
of	O
childhood	O
cancer	O
treated	O
with	O
doxorubicin	S-Chemical
from	O
healthy	O
control	O
subjects	O
.	O

Echocardiographic	O
data	O
from	O
the	O
experimental	O
group	O
of	O
21	O
patients	O
(	O
mean	O
age	O
16	O
+	O
/	O
-	O
5	O
years	O
)	O
treated	O
from	O
1	O
.	O
6	O
to	O
14	O
.	O
3	O
years	O
(	O
median	O
5	O
.	O
3	O
)	O
before	O
this	O
study	O
with	O
27	O
to	O
532	O
mg	O
/	O
m2	O
of	O
doxorubicin	S-Chemical
(	O
mean	O
196	O
)	O
were	O
compared	O
with	O
echocardiographic	O
data	O
from	O
12	O
normal	O
age	O
-	O
matched	O
control	O
subjects	O
.	O

Graded	O
dobutamine	S-Chemical
infusions	O
of	O
0	O
.	O
5	O
,	O
2	O
.	O
5	O
,	O
5	O
and	O
10	O
micrograms	O
/	O
kg	O
per	O
min	O
were	O
administered	O
.	O

Echocardiographic	O
Doppler	O
studies	O
were	O
performed	O
before	O
infusion	O
and	O
after	O
15	O
min	O
of	O
infusion	O
at	O
each	O
rate	O
.	O

Dobutamine	S-Chemical
infusion	O
at	O
10	O
micrograms	O
/	O
kg	O
per	O
min	O
was	O
discontinued	O
after	O
six	O
studies	O
secondary	O
to	O
a	O
50	O
%	O
incidence	O
rate	O
of	O
adverse	O
symptoms	O
.	O

The	O
most	O
important	O
findings	O
were	O
that	O
compared	O
with	O
values	O
in	O
control	O
subjects	O
,	O
end	O
-	O
systolic	O
left	O
ventricular	O
posterior	O
wall	O
dimension	O
and	O
percent	O
of	O
left	O
ventricular	O
posterior	O
wall	O
thickening	O
in	O
doxorubicin	S-Chemical
-	O
treated	O
patients	O
were	O
decreased	O
at	O
baseline	O
study	O
and	O
these	O
findings	O
were	O
more	O
clearly	O
delineated	O
with	O
dobutamine	S-Chemical
stimulation	O
.	O

End	O
-	O
systolic	O
left	O
ventricular	O
posterior	O
wall	O
dimension	O
at	O
baseline	O
for	O
the	O
doxorubicin	S-Chemical
-	O
treated	O
group	O
was	O
11	O
+	O
/	O
-	O
1	O
.	O
9	O
mm	O
versus	O
13	O
.	O
1	O
+	O
/	O
-	O
1	O
.	O
5	O
mm	O
for	O
control	O
subjects	O
(	O
p	O
less	O
than	O
0	O
.	O
01	O
)	O
.	O

End	O
-	O
systolic	O
left	O
ventricular	O
posterior	O
wall	O
dimension	O
at	O
the	O
5	O
-	O
micrograms	O
/	O
kg	O
per	O
min	O
dobutamine	S-Chemical
infusion	O
for	O
the	O
doxorubicin	S-Chemical
-	O
treated	O
group	O
was	O
14	O
.	O
1	O
+	O
/	O
-	O
2	O
.	O
4	O
mm	O
versus	O
19	O
.	O
3	O
+	O
/	O
-	O
2	O
.	O
6	O
mm	O
for	O
control	O
subjects	O
(	O
p	O
less	O
than	O
0	O
.	O
01	O
)	O
.	O
(	O
ABSTRACT	O
TRUNCATED	O
AT	O
250	O
WORDS	O
)	O

Influence	O
of	O
smoking	S-Chemical
on	O
developing	O
cochlea	O
.	O

Does	O
smoking	S-Chemical
during	O
pregnancy	O
affect	O
the	O
amplitudes	O
of	O
transient	O
evoked	O
otoacoustic	O
emissions	O
in	O
newborns	O
?	O

OBJECTIVE	O
:	O
Maternal	O
tobacco	O
smoking	S-Chemical
has	O
negative	O
effects	O
on	O
fetal	O
growth	O
.	O

The	O
influence	O
of	O
smoking	S-Chemical
during	O
pregnancy	O
on	O
the	O
developing	O
cochlea	O
has	O
not	O
been	O
estimated	O
,	O
although	O
smoking	S-Chemical
has	O
been	O
positively	O
associated	O
with	O
hearing	O
loss	O
in	O
adults	O
.	O

The	O
objective	O
of	O
this	O
study	O
was	O
to	O
determine	O
the	O
effects	O
of	O
maternal	O
smoking	S-Chemical
on	O
transient	O
evoked	O
otoacoustic	O
emissions	O
(	O
TEOAEs	O
)	O
of	O
healthy	O
neonates	O
.	O

METHODS	O
:	O
This	O
study	O
was	O
undertaken	O
as	O
part	O
of	O
neonatal	O
screening	O
for	O
hearing	O
impairment	O
and	O
involved	O
both	O
ears	O
of	O
200	O
newborns	O
.	O

Newborns	O
whose	O
mothers	O
reported	O
smoking	S-Chemical
during	O
pregnancy	O
(	O
n	O
=	O
200	O
ears	O
)	O
were	O
compared	O
to	O
a	O
control	O
group	O
of	O
newborns	O
(	O
n	O
=	O
200	O
ears	O
)	O
,	O
whose	O
mothers	O
were	O
non	O
-	O
smokers	O
.	O

Exposure	O
to	O
tobacco	O
was	O
characterized	O
as	O
low	O
(	O
<	O
5	O
cigarettes	O
per	O
day	O
,	O
n	O
=	O
88	O
ears	O
)	O
,	O
moderate	O
(	O
5	O
<	O
or	O
=	O
cigarettes	O
per	O
day	O
<	O
10	O
,	O
n	O
=	O
76	O
)	O
or	O
high	O
(	O
>	O
or	O
=	O
10	O
cigarettes	O
per	O
day	O
,	O
n	O
=	O
36	O
)	O
.	O

RESULTS	O
:	O
In	O
exposed	O
neonates	O
,	O
TEOAEs	O
mean	O
response	O
(	O
across	O
frequency	O
)	O
and	O
mean	O
amplitude	O
at	O
4000Hz	O
was	O
significantly	O
lower	O
than	O
in	O
non	O
-	O
exposed	O
neonates	O
.	O

Comparisons	O
between	O
exposed	O
newborns	O
'	O
subgroups	O
revealed	O
no	O
significant	O
differences	O
.	O

However	O
,	O
by	O
comparing	O
each	O
subgroup	O
to	O
control	O
group	O
,	O
we	O
found	O
statistically	O
significant	O
decreases	O
of	O
TEOAEs	O
amplitudes	O
at	O
4000Hz	O
for	O
all	O
three	O
groups	O
.	O

Mean	O
TEOAEs	O
responses	O
of	O
highly	O
exposed	O
newborns	O
were	O
also	O
significantly	O
lower	O
in	O
comparison	O
to	O
our	O
control	O
group	O
.	O

CONCLUSION	O
:	O
In	O
utero	O
,	O
exposure	O
to	O
tobacco	O
smoking	S-Chemical
seems	O
to	O
have	O
a	O
small	O
impact	O
on	O
outer	O
hair	O
cells	O
.	O

These	O
effects	O
seem	O
to	O
be	O
equally	O
true	O
for	O
all	O
exposed	O
newborns	O
,	O
regardless	O
of	O
the	O
degree	O
of	O
exposure	O
.	O

Further	O
studies	O
are	O
needed	O
in	O
order	O
to	O
establish	O
a	O
potential	O
negative	O
effect	O
of	O
maternal	O
smoking	S-Chemical
on	O
the	O
neonate	O
'	O
s	O
hearing	O
acuity	O
.	O

Simvastatin	S-Chemical
-	O
induced	O
bilateral	O
leg	O
compartment	O
syndrome	O
and	O
myonecrosis	O
associated	O
with	O
hypothyroidism	O
.	O

A	O
54	O
-	O
year	O
-	O
old	O
hypothyroid	O
male	O
taking	O
thyroxine	S-Chemical
and	O
simvastatin	S-Chemical
presented	O
with	O
bilateral	O
leg	O
compartment	O
syndrome	O
and	O
myonecrosis	O
.	O

Urgent	O
fasciotomies	O
were	O
performed	O
and	O
the	O
patient	O
made	O
an	O
uneventful	O
recovery	O
with	O
the	O
withdrawal	O
of	O
simvastatin	S-Chemical
.	O

It	O
is	O
likely	O
that	O
this	O
complication	O
will	O
be	O
seen	O
more	O
often	O
with	O
the	O
increased	O
worldwide	O
use	O
of	O
this	O
drug	O
and	O
its	O
approval	O
for	O
all	O
arteriopathic	O
patients	O
.	O

Neuroinflammation	O
and	O
behavioral	O
abnormalities	O
after	O
neonatal	O
terbutaline	S-Chemical
treatment	O
in	O
rats	O
:	O
implications	O
for	O
autism	O
.	O

Autism	O
is	O
a	O
neurodevelopmental	O
disorder	O
presenting	O
before	O
3	O
years	O
of	O
age	O
with	O
deficits	O
in	O
communication	O
and	O
social	O
skills	O
and	O
repetitive	O
behaviors	O
.	O

In	O
addition	O
to	O
genetic	O
influences	O
,	O
recent	O
studies	O
suggest	O
that	O
prenatal	O
drug	O
or	O
chemical	O
exposures	O
are	O
risk	O
factors	O
for	O
autism	O
.	O

Terbutaline	S-Chemical
,	O
a	O
beta2	O
-	O
adrenoceptor	O
agonist	O
used	O
to	O
arrest	O
preterm	O
labor	O
,	O
has	O
been	O
associated	O
with	O
increased	O
concordance	O
for	O
autism	O
in	O
dizygotic	O
twins	O
.	O

We	O
studied	O
the	O
effects	O
of	O
terbutaline	S-Chemical
on	O
microglial	O
activation	O
in	O
different	O
brain	O
regions	O
and	O
behavioral	O
outcomes	O
in	O
developing	O
rats	O
.	O

Newborn	O
rats	O
were	O
given	O
terbutaline	S-Chemical
(	O
10	O
mg	O
/	O
kg	O
)	O
daily	O
on	O
postnatal	O
days	O
(	O
PN	O
)	O
2	O
to	O
5	O
or	O
PN	O
11	O
to	O
14	O
and	O
examined	O
24	O
h	O
after	O
the	O
last	O
dose	O
and	O
at	O
PN	O
30	O
.	O

Immunohistochemical	O
studies	O
showed	O
that	O
administration	O
of	O
terbutaline	S-Chemical
on	O
PN	O
2	O
to	O
5	O
produced	O
a	O
robust	O
increase	O
in	O
microglial	O
activation	O
on	O
PN	O
30	O
in	O
the	O
cerebral	O
cortex	O
,	O
as	O
well	O
as	O
in	O
cerebellar	O
and	O
cerebrocortical	O
white	O
matter	O
.	O

None	O
of	O
these	O
effects	O
occurred	O
in	O
animals	O
given	O
terbutaline	S-Chemical
on	O
PN	O
11	O
to	O
14	O
.	O

In	O
behavioral	O
tests	O
,	O
animals	O
treated	O
with	O
terbutaline	S-Chemical
on	O
PN	O
2	O
to	O
5	O
showed	O
consistent	O
patterns	O
of	O
hyper	O
-	O
reactivity	O
to	O
novelty	O
and	O
aversive	O
stimuli	O
when	O
assessed	O
in	O
a	O
novel	O
open	O
field	O
,	O
as	O
well	O
as	O
in	O
the	O
acoustic	O
startle	O
response	O
test	O
.	O

Our	O
findings	O
indicate	O
that	O
beta2	O
-	O
adrenoceptor	O
overstimulation	O
during	O
an	O
early	O
critical	O
period	O
results	O
in	O
microglial	O
activation	O
associated	O
with	O
innate	O
neuroinflammatory	O
pathways	O
and	O
behavioral	O
abnormalities	O
,	O
similar	O
to	O
those	O
described	O
in	O
autism	O
.	O

This	O
study	O
provides	O
a	O
useful	O
animal	O
model	O
for	O
understanding	O
the	O
neuropathological	O
processes	O
underlying	O
autism	O
spectrum	O
disorders	O
.	O

Upregulation	O
of	O
brain	O
expression	O
of	O
P	O
-	O
glycoprotein	O
in	O
MRP2	O
-	O
deficient	O
TR	O
(	O
-	O
)	O
rats	O
resembles	O
seizure	O
-	O
induced	O
up	O
-	O
regulation	O
of	O
this	O
drug	O
efflux	O
transporter	O
in	O
normal	O
rats	O
.	O

PURPOSE	O
:	O
The	O
multidrug	O
resistance	O
protein	O
2	O
(	O
MRP2	O
)	O
is	O
a	O
drug	O
efflux	O
transporter	O
that	O
is	O
expressed	O
predominantly	O
at	O
the	O
apical	O
domain	O
of	O
hepatocytes	O
but	O
seems	O
also	O
to	O
be	O
expressed	O
at	O
the	O
apical	O
membrane	O
of	O
brain	O
capillary	O
endothelial	O
cells	O
that	O
form	O
the	O
blood	O
-	O
brain	O
barrier	O
(	O
BBB	O
)	O
.	O

MRP2	O
is	O
absent	O
in	O
the	O
transport	O
-	O
deficient	O
(	O
TR	O
(	O
-	O
)	O
)	O
Wistar	O
rat	O
mutant	O
,	O
so	O
that	O
this	O
rat	O
strain	O
was	O
very	O
helpful	O
in	O
defining	O
substrates	O
of	O
MRP2	O
by	O
comparing	O
tissue	O
concentrations	O
or	O
functional	O
activities	O
of	O
compounds	O
in	O
MRP2	O
-	O
deficient	O
rats	O
with	O
those	O
in	O
transport	O
-	O
competent	O
Wistar	O
rats	O
.	O

By	O
using	O
this	O
strategy	O
to	O
study	O
the	O
involvement	O
of	O
MRP2	O
in	O
brain	O
access	O
of	O
antiepileptic	O
drugs	O
(	O
AEDs	O
)	O
,	O
we	O
recently	O
reported	O
that	O
phenytoin	S-Chemical
is	O
a	O
substrate	O
for	O
MRP2	O
in	O
the	O
BBB	O
.	O

However	O
,	O
one	O
drawback	O
of	O
such	O
studies	O
in	O
genetically	O
deficient	O
rats	O
is	O
the	O
fact	O
that	O
compensatory	O
changes	O
with	O
upregulation	O
of	O
other	O
transporters	O
can	O
occur	O
.	O

This	O
prompted	O
us	O
to	O
study	O
the	O
brain	O
expression	O
of	O
P	O
-	O
glycoprotein	O
(	O
Pgp	O
)	O
,	O
a	O
major	O
drug	O
efflux	O
transporter	O
in	O
many	O
tissues	O
,	O
including	O
the	O
BBB	O
,	O
in	O
TR	O
(	O
-	O
)	O
rats	O
compared	O
with	O
nonmutant	O
(	O
